kode_bps,nama_bps,kode_dagri,nama_dagri,level
7414010002,TALAGA BESAR,74.14.05.2002,TALAGA BESAR,desa
7414010003,TALAGA II,74.14.05.2003,TALAGA II,desa
7414010004,TALAGA SATU,74.14.05.1004,TALAGA SATU,desa
7414010005,WULU,74.14.05.2005,WULU,desa
7414010006,LIWULOMPONA,74.14.05.2006,LIWULOMPONA,desa
7414010007,PANGILIA,74.14.05.2007,PANGILIA,desa
7414020001,WAKAMBANGURA,74.14.04.2014,WAKAMBANGURA,desa
7414020002,KANCEBUNGI,74.14.04.2015,KANCEBUNGI,desa
7414020003,GUMANANO,74.14.04.2016,GUMANANO,desa
7414020006,MATARA,74.14.04.2011,MATARA,desa
7414020007,WASILOMATA I,74.14.04.2009,WASILOMATA  II,desa
7414020009,NAPA,74.14.04.2013,NAPA,desa
7414020010,BALOBONE,74.14.04.2012,BALOBONE,desa
7414020011,WATOLO,74.14.04.1001,WATOLO,desa
7414020012,MAWASANGKA,74.14.04.1002,MAWASANGKA,desa
7414020013,OENGKOLAKI,74.14.04.2003,OENGKOLAKI,desa
7414020014,BANGA,74.14.04.2004,BANGA,desa
7414020027,POLINDU,74.14.04.2006,POLINDU,desa
7414020028,TANAILANDU,74.14.04.2005,TANAILANDU,desa
7414020029,KANAPA NAPA,74.14.04.2007,KANAPA NAPA,desa
7414020030,TERAPUNG,74.14.04.2008,TERAPUNG,desa
7414020031,DAHIANGO,74.14.04.2017,DAHIANGO,desa
7414020032,WAKAMBANGURA II,74.14.04.2019,WAKAMBANGURA II,desa
7414020033,AIR BAJO,74.14.04.2018,AIR BAJO,desa
7414030004,WATORUMBE,74.14.03.2007,WATORUMBE,desa
7414030005,MORIKANA,74.14.03.2001,MORIKANA,desa
7414030009,GUNDU GUNDU,74.14.03.2009,GUNDU GUNDU,desa
7414030015,LANTONGAU,74.14.03.2002,LANTONGAU,desa
7414030016,LAKORUA,74.14.03.1003,LAKORUA,desa
7414030017,LANTO,74.14.03.2004,LANTO,desa
7414030018,LALIBO,74.14.03.2005,LALIBO,desa
7414030026,LANGKOMU,74.14.03.2006,LANGKOMU,desa
7414030027,WATORUMBE BATA,74.14.03.2008,WATORUMBE BATA,desa
7414030028,KATUKOBARI,74.14.03.2010,KATUKOBARI,desa
7414040001,LAGILI,74.14.02.2003,LAGILI,desa
7414040002,WAMBULOLI,74.14.02.2002,WAMBULOLI,desa
7414040003,BONEMARAMBE,74.14.02.2001,BONEMARAMBE,desa
7414040004,LASORI,74.14.02.2007,LASORI,desa
7414040005,INULU,74.14.02.2006,INULU,desa
7414040006,WANTOPI,74.14.02.2005,WANTOPI,desa
7414040007,BUNGI,74.14.02.2004,BUNGI,desa
7414040008,BATUBANAWA,74.14.02.2008,BATUBANAWA,desa
7414050001,MADONGKA,74.14.01.2011,MADONGKA,desa
7414050002,WARA,74.14.01.2012,WARAA,desa
7414050003,BONEOGE,74.14.01.1010,BONEOGE,desa
7414050004,NEPA MEKAR,74.14.01.2009,NEPA MEKAR,desa
7414050005,GU TIMUR,74.14.01.1008,GU TIMUR,desa
7414050006,LAKUDO,74.14.01.1007,LAKUDO,desa
7414050007,MATAWINE,74.14.01.2006,MATAWINE,desa
7414050008,MONE,74.14.01.2005,MONE,desa
7414050009,MOKO,74.14.01.2004,MOKO,desa
7414050010,WAJOGU,74.14.01.2003,WAJOGU,desa
7414050011,METERE,74.14.01.2001,METERE,desa
7414050012,LOLIBU,74.14.01.2002,LOLIBU,desa
7414050013,WONGKO LAKUDO,74.14.01.2013,WONGKO LAKUDO,desa
7414050014,ONE WAARA,74.14.01.2014,ONE WAARA,desa
7414050015,TELUK LASONGKO,74.14.01.2015,TELUK LASONGKO,desa
7414060001,WADIABERO,74.14.06.2009,WADIABERO,desa
7414060002,KOLOWA,74.14.06.2010,KOLOWA,desa
7414060008,RAHIA,74.14.06.2008,RAHIA,desa
7414060009,WAKEA KEA,74.14.06.2007,WAKEA KEA,desa
7414060010,WALIKO,74.14.06.2006,WALIKO,desa
7414060011,BOMBONAWULU,74.14.06.1005,BOMBONAWULU,desa
7414060012,WALANDO,74.14.06.2003,WALANDO,desa
7414060013,WATULEA,74.14.06.1004,WATULEA,desa
7414060014,LAKAPERA,74.14.06.2002,LAKAPERA,desa
7414060015,BANTEA,74.14.06.2001,BANTEA,desa
7414060016,KAMAMA MEKAR,74.14.06.2011,KAMAMA MEKAR,desa
7414060017,LOWU LOWU,74.14.06.2012,LOWU LOWU,desa
7414070003,BARUTA LESTARI,74.14.07.2001,BARUTA LESTARI,desa
7414070004,TOLANDONA MATANAEO,74.14.07.2007,TOLANDONA MATANAEO,desa
7414070005,DODA BAHARI,74.14.07.2003,DODA BAHARI,desa
7414070006,BARUTA ANALALAKI,74.14.07.2006,BARUTA ANALALAKI,desa
7414070007,BARUTA,74.14.07.2004,BARUTA,desa
7414070008,TOLANDONA,74.14.07.1002,TOLANDONA,desa
7415010001,BATUATAS LIWU,74.15.04.2001,BATUATAS LIWU,desa
7415010002,BATUATAS BARAT,74.15.04.2002,BATUATAS BARAT,desa
7415010003,TOLANDO JAYA,74.15.04.2005,TOLANDO JAYA,desa
7415010004,BATU ATAS TIMUR,74.15.04.2004,BATU ATAS TIMUR,desa
7415010005,WACUALA,74.15.04.2003,WACUALA,desa
7415010006,TADUASA,74.15.04.2006,TADUASA,desa
7415010007,WAMBONGI,74.15.04.2007,WAMBONGI,desa
7415020012,LAPANDEWA MAKMUR,74.15.03.2001,LAPANDEWA MAKMUR,desa
7415020014,GAYA BARU,74.15.03.2002,GAYA BARU,desa
7415020015,BURANGASI RUMBIA,74.15.03.2003,BURANGASI RUMBIA,desa
7415020016,BURANGASI,74.15.03.2004,BURANGASI,desa
7415020017,LAPANDEWA,74.15.03.2006,LAPANDEWA,desa
7415020018,LAPANDEWA KAINDEA,74.15.03.2005,LAPANDEWA KAINDEA,desa
7415020019,LAPANDEWA JAYA,74.15.03.2007,LAPANDEWA JAYA,desa
7415030006,BANGUN,74.15.02.2001,BANGUN,desa
7415030007,WAWOANGI,74.15.02.2002,WAWOANGI,desa
7415030008,KATILOMBU,74.15.02.1003,KATILOMBU,desa
7415030009,JAYA BAKTI,74.15.02.1004,JAYA BAKTI,desa
7415030010,TIRA,74.15.02.2009,TIRA,desa
7415030011,BAHARI,74.15.02.2010,BAHARI,desa
7415030013,GERAK MAKMUR,74.15.02.2011,GERAK MAKMUR,desa
7415030019,GUNUNG SEJUK,74.15.02.2006,GUNUNG SEJUK,desa
7415030020,TODOMBULU,74.15.02.1005,TODOMBULU,desa
7415030021,SANDANG PANGAN,74.15.02.2007,SANDANG PANGAN,desa
7415030022,HENDEA,74.15.02.2008,HENDEA,desa
7415030023,LIPU MANGAU,74.15.02.2012,LIPU MANGAU,desa
7415030024,WATIGINANDA,74.15.02.2016,WATIGINANDA,desa
7415030025,BAHARI DUA,74.15.02.2013,BAHARI DUA,desa
7415030026,BAHARI TIGA,74.15.02.2014,BAHARI TIGA,desa
7415030027,WINDU MAKMUR,74.15.02.2015,WINDU MAKMUR,desa
7415040009,POOGALAMPA,74.15.01.2007,POOGALAMPA,desa
7415040010,BOLA,74.15.01.2006,BOLA,desa
7415040011,MAJAPAHIT,74.15.01.1005,MAJAPAHIT,desa
7415040012,MASIRI,74.15.01.1004,MASIRI,desa
7415040013,LAOMPO,74.15.01.1003,LAOMPO,desa
7415040014,BUSOA,74.15.01.1002,BUSOA,desa
7415040015,LAWELA,74.15.01.2001,LAWELA,desa
7415040016,LAMPANAIRI,74.15.01.2009,LAMPANAIRI,desa
7415040017,LAWELA SELATAN,74.15.01.2008,LAWELA SELATAN,desa
7415040018,LAKAMBAU,74.15.01.1010,LAKAMBAU,desa
7415040019,MOLAGINA,74.15.01.1011,MOLAGINA,desa
7415040020,BANDAR BATAUGA,74.15.01.1012,BANDAR BATAUGA,desa
7415050001,LALOLE,74.15.05.2003,LALOLE,desa
7415050002,MOLONA,74.15.05.2001,MOLONA,desa
7415050003,MBANUA,74.15.05.2002,MBANUA,desa
7415050004,WATUAMPARA,74.15.05.2004,WATUAMPARA,desa
7415050005,KATAMPE,74.15.05.2005,KATAMPE,desa
7415050006,LAMANINGGARA,74.15.05.2006,LAMANINGGARA,desa
7415050007,KAMOALI,74.15.05.2007,KAMOALI,desa
7415050008,MOKOBEAU,74.15.05.2008,MOKOBEAU,desa
7415060005,BIWINAPADA,74.15.06.2001,BIWINAPADA,desa
7415060006,KAIMBULAWA,74.15.06.2002,KAIMBULAWA,desa
7415060007,WAKINAMBORO,74.15.06.2003,WAKINAMBORO,desa
7415060008,TONGALI,74.15.06.2004,TONGALI,desa
7415060009,LONTOI,74.15.06.2005,LONTOI,desa
7415060010,KARAE,74.15.06.2006,KARAE,desa
7415060011,BATUAWU,74.15.06.2007,BATUAWU,desa
7415060012,NGGULANGGULA,74.15.06.2008,NGGULANGGULA,desa
7415060013,WAINDAWULA,74.15.06.2009,WAINDAWULA,desa
7415060014,LAPARA,74.15.06.2010,LAPARA,desa
7415070001,WAONU,74.15.07.2001,WAONU,desa
7415070002,KAPOA,74.15.07.2005,KAPOA,desa
7415070003,KAOFE,74.15.07.2002,KAOFE,desa
7415070004,UWEMAASI,74.15.07.2003,UWEMAASI,desa
7415070005,LIPU,74.15.07.2004,LIPU,desa
7415070006,BANABUNGI,74.15.07.2006,BANABUNGI,desa
7415070007,KAPOA BARAT,74.15.07.2010,KAPOA BARAT,desa
7415070008,MAWAMBUNGA,74.15.07.2007,MAWAMBUNGA,desa
7415070009,MARAWALI,74.15.07.2009,MARAWALI,desa
7415070010,BANABUNGI SELATAN,74.15.07.2008,BANABUNGI SELATAN,desa
7471010011,MANDONGA,74.71.01.1005,MANDONGA,desa
7471010012,KORUMBA,74.71.01.1006,KORUMBA,desa
7471010013,ANGGILOWU,74.71.01.1010,ANGGILOWU,desa
7471010014,ALOLAMA,74.71.01.1009,ALOLAMA,desa
7471010015,WAWOMBALATA,74.71.01.1008,WAWOMBALATA,desa
7471010016,LABIBIA,74.71.01.1007,LABIBIA,desa
7471011001,BARUGA,74.71.03.1001,BARUGA,desa
7471011002,LEPO-LEPO,74.71.03.1002,LEPO LEPO,desa
7471011007,WATUBANGGA,74.71.03.1007,WATUBANGGA,desa
7471011013,WUNDUDOPI,74.71.03.1008,WUNDUDOPI,desa
7471012007,PUUWATU,74.71.09.1001,PUUWATU,desa
7471012008,WATULONDO,74.71.09.1002,WATULONDO,desa
7471012009,PUNGGOLAKA,74.71.09.1003,PUNGGOLAKA,desa
7471012010,TOBUUHA,74.71.09.1004,TOBUUHA,desa
7471012017,LALODATI,74.71.09.1006,LALODATI,desa
7471012018,ABELI DALAM,74.71.09.1005,ABELI DALAM,desa
7471013005,BENDE,74.71.08.1002,BENDE,desa
7471013006,KADIA,74.71.08.1001,KADIA,desa
7471013009,ANAIWOI,74.71.08.1005,ANAIWOI,desa
7471013010,WOWAWANGGU,74.71.08.1004,WOWAWANGGU,desa
7471013012,PONDAMBEA,74.71.08.1003,PONDAMBEA,desa
7471014003,BONGGOEYA,74.71.07.1002,BONGGOEYA,desa
7471014004,WUA-WUA,74.71.07.1001,WUA WUA,desa
7471014008,MATAIWOI,74.71.07.1003,MATAIWOI,desa
7471014011,ANAWAI,74.71.07.1004,ANAWAI,desa
7471020003,ANDUONOHU,74.71.04.1003,ANDONOHU,desa
7471020004,RAHANDOUNA,74.71.04.1004,RAHANDOUNA,desa
7471020005,ANGGOEYA,74.71.04.1005,ANGGOEYA,desa
7471020007,MATABUBU,74.71.04.1006,MATABUBU,desa
7471021001,BENUA NIRAE,74.71.06.1004,BENUANIRAE,desa
7471021002,PUDAI,74.71.06.1001,PUDAY,desa
7471021004,LAPULU,74.71.06.1002,LAPULU,desa
7471021005,ABELI,74.71.06.1003,ABELI,desa
7471021006,ANGGALOMELAI,74.71.06.1006,ANGGALOMELAI,desa
7471021008,POASIA,74.71.06.1008,POASIA,desa
7471021009,TALIA,74.71.06.1007,TALIA,desa
7471022001,MOKOAU,74.71.10.1002,MOKOAU,desa
7471022002,KAMBU,74.71.10.1001,KAMBU,desa
7471022003,PADALEU,74.71.10.1003,PADALEU,desa
7471022004,LALOLARA,74.71.10.1004,LALOLARA,desa
7471030009,KANDAI,74.71.02.1009,KANDAI,desa
7471030010,GUNUNG JATI,74.71.02.1010,GUNUNG JATI,desa
7471030011,KENDARI CADDI,74.71.02.1013,KENDARI CADDI,desa
7471030012,KESSILAMPE,74.71.02.1014,KASSILAMPE,desa
7471030013,KAMPUNG SALO,74.71.02.1011,KAMPUNG SALO,desa
7471030014,MANGGA DUA,74.71.02.1012,MANGGA DUA,desa
7471030015,MATA,74.71.02.1015,MATA,desa
7471030016,PURIRANO,74.71.02.1016,PURIRANO,desa
7471030017,JATI MEKAR,74.71.02.1017,JATI MEKAR,desa
7471031001,KEMARAYA,74.71.05.1001,KEMARAYA,desa
7471031002,WATU-WATU,74.71.05.1002,WATU-WATU,desa
7471031003,TIPULU,74.71.05.1003,TIPULU,desa
7471031004,PUNGGALOBA,74.71.05.1004,PUNGGALOBA,desa
7471031005,BENU-BENUA,74.71.05.1005,BENU BENUA,desa
7471031006,SODOHOA,74.71.05.1006,SODOHA,desa
7471031007,SANUA,74.71.05.1007,SANUA,desa
7471031008,DAPU-DAPURA,74.71.05.1008,DAPU DAPURA,desa
7471031009,LAHUNDAPE,74.71.05.1009,LAHUNDAPE,desa
7472010001,SULAA,74.72.01.1013,SULAA,desa
7472010002,WABOROBO,74.72.01.1012,WABOROBO,desa
7472010008,LIPU,74.72.01.1014,LIPU,desa
7472010009,KATOBENGKE,74.72.01.1007,KATOBENGKE,desa
7472010010,LABALAWA,74.72.01.1016,LABALAWA,desa
7472011001,BAADIA,74.72.06.1010,BAADIA,desa
7472011002,MELAI,74.72.06.1009,MELAI,desa
7472011003,WAJO,74.72.06.1007,WAJO,desa
7472011004,LAMANGGA,74.72.06.1008,LAMANGGA,desa
7472011005,TANGANAPADA,74.72.06.1011,TANGANAPADA,desa
7472012001,BONE-BONE,74.72.08.1001,BONEBONE,desa
7472012002,TARAFU,74.72.08.1002,TARAFU,desa
7472012003,WAMEO,74.72.08.1003,WAMEO,desa
7472012004,KAOBULA,74.72.08.1004,KAOBULA,desa
7472012005,LANTO,74.72.08.1005,LANTO,desa
7472012006,NGANGANAUMALA,74.72.08.1006,NGANGANAUMALA,desa
7472020001,BATARAGURU,74.72.02.1003,BATARAGURU,desa
7472020002,TOMBA,74.72.02.1002,TOMBA,desa
7472020003,WALE,74.72.02.1001,WALE,desa
7472020004,BATULO,74.72.02.1005,BATULO,desa
7472020005,WANGKANAPI,74.72.02.1004,WANGKANAPI,desa
7472020007,BUKIT WOLIO INDAH,74.72.02.1011,BUKIT WOLIO INDAH,desa
7472020008,KADOLO KATAPI,74.72.02.1007,KADOLO KATAPI,desa
7472021001,KADOLOMOKO,74.72.05.1005,KADOLOMOKO,desa
7472021002,WARURUMA,74.72.05.1004,WARURUMA,desa
7472021003,LAKOLOGOU,74.72.05.1003,LAKOLOGOU,desa
7472021004,LIWUTO,74.72.05.1001,LIWUTO,desa
7472021005,SUKANAYO,74.72.05.1002,SUKANAEYO,desa
7472021006,KADOLO,74.72.05.1006,KADOLO,desa
7472030001,KAISABU BARU,74.72.03.1001,KAISABU BARU,desa
7472030002,KARYA BARU,74.72.03.1002,KARYA BARU,desa
7472030003,BUGI,74.72.03.1004,BUGI,desa
7472030004,GONDA BARU,74.72.03.1003,GONDA BARU,desa
7472040004,LIABUKU,74.72.04.1001,LIABUKU,desa
7472040005,NGKARI-NGKARI,74.72.04.1002,NGKARING KARING,desa
7472040006,KAMPEONAHO,74.72.04.1003,KAMPEONAHO,desa
7472040008,WALIABUKU,74.72.04.1008,WALIABUKU,desa
7472040010,TAMPUNA,74.72.04.1010,TAMPUNA,desa
7472041001,KOLESE,74.72.07.1004,KOLESE,desa
7472041002,LOWU-LOWU,74.72.07.1001,LOWU-LOWU,desa
7472041003,KALIA-LIA,74.72.07.1002,KALIA-LIA,desa
7472041004,KANTALAI,74.72.07.1005,KANTALAI,desa
7472041005,PALABUSA,74.72.07.1003,PALABUSA,desa
7501031001,MANANGGU,75.02.05.2005,MANANGGU,desa
7501031002,TABULO,75.02.05.2001,TABULO,desa
7501031003,BENDUNGAN,75.02.05.2004,BENDUNGAN,desa
7501031004,KAARUYAN,75.02.05.2002,KAARUYAN,desa
7501031005,SALILAMA,75.02.05.2003,SALILAMA,desa
7501031006,BUTI,75.02.05.2006,BUTI,desa
7501031007,PONTOLO,75.02.05.2007,PONTOLO,desa
7501031008,KERAMAT,75.02.05.2008,KRAMAT,desa
7501031009,TABULO SELATAN,75.02.05.2009,TABULO SELATAN,desa
7501040007,LAMU,75.02.04.2011,LAMU,desa
7501040008,BAJO,75.02.04.2008,BAJO,desa
7501040009,PENTADU BARAT,75.02.04.2006,PENTADU BARAT,desa
7501040010,MODELOMO,75.02.04.2005,MODELOMO,desa
7501040011,HUNGAYONAA,75.02.04.2004,HUNGAYONAA,desa
7501040012,AYUHULALO,75.02.04.2003,AYUHULALO,desa
7501040013,PILOLIYANGA,75.02.04.2002,PILOLIYANGA,desa
7501040014,LIMBATO,75.02.04.2001,LIMBATO,desa
7501040015,MOHUNGO,75.02.04.2009,MOHUNGO,desa
7501040016,PENTADU TIMUR,75.02.04.2007,PENTADU TIMUR,desa
7501040017,LAHUMBO,75.02.04.2010,LAHUMBO,desa
7501040018,TENILO,75.02.04.2018,TENILO,desa
7501041001,DULUPI,75.02.03.2001,DULUPI,desa
7501041002,PANGI,75.02.03.2005,PANGI,desa
7501041003,TANGGA JAYA,75.02.03.2006,TANGGA JAYA,desa
7501041004,POLOHUNGO,75.02.03.2004,POLOHUNGO,desa
7501041005,KOTARAJA,75.02.03.2003,KOTARAJA,desa
7501041006,TABONGO,75.02.03.2002,TABONGO,desa
7501041007,TANAH PUTIH,75.02.03.2007,TANAH PUTIH,desa
7501041008,TANGGA BARITO,75.02.03.2008,TANGGA BARITO,desa
7501042001,BOLIHUTUO,75.02.06.2007,BOLIHUTUO,desa
7501042002,TAPADAA,75.02.06.2004,TAPADAA,desa
7501042003,RUMBIA,75.02.06.2008,RUMBIA,desa
7501042004,HUTAMONU,75.02.06.2002,HUTAMONU,desa
7501042005,BOTUMOITO,75.02.06.2006,BOTUMOITO,desa
7501042006,TUTULO,75.02.06.2001,TUTULO,desa
7501042007,PATOAMEME,75.02.06.2003,PATOAMEME,desa
7501042008,POTANGA,75.02.06.2005,POTANGA,desa
7501042009,DULANGEYA,75.02.06.2009,DULANGEYA,desa
7501050004,TANGKOBU,75.02.01.2010,TANGKOBU,desa
7501050005,MOLOMBULAHE,75.02.01.2006,MOLOMBULAHE,desa
7501050006,WONGGAHU,75.02.01.2009,WONGGAHU,desa
7501050007,SARIPI,75.02.01.2008,SARIPI,desa
7501050008,BONGO NOL,75.02.01.2004,BONGO NOL,desa
7501050009,BONGO EMPAT,75.02.01.2005,BONGO IV,desa
7501050011,MUTIARA,75.02.01.2007,MUTIARA,desa
7501050017,KARYA MURNI,75.02.01.2016,KARYA MURNI,desa
7501050018,GIRISA,75.02.01.2019,GIRISA,desa
7501050021,KUALA LUMPUR,75.02.01.2012,KUALA LUMPUR,desa
7501050022,TENILO,75.02.01.2014,TENILO,desa
7501050023,MUSTIKA,75.02.01.2013,MUSTIKA,desa
7501050024,HUWONGO,75.02.01.2015,HUWONGO,desa
7501050025,BONGO TUA,75.02.01.2011,BONGO TUA,desa
7501050026,REJONEGORO,75.02.01.2026,REJONEGORO,desa
7501050027,BALATE JAYA,75.02.01.2025,BALATE JAYA,desa
7501050028,HULAWA,75.02.01.2024,HULAWA,desa
7501050029,DILOATO,75.02.01.2027,DILOATO,desa
7501050030,PERMATA,75.02.01.2023,PERMATA,desa
7501050031,BATU KRAMAT,75.02.01.2020,BATU KRAMAT,desa
7501050032,SOSIAL,75.02.01.2022,SOSIAL,desa
7501050033,BUALO,75.02.01.2021,BUALO,desa
7501051001,MEKAR JAYA,75.02.02.2004,MEKARJAYA,desa
7501051002,HARAPAN,75.02.02.2001,HARAPAN,desa
7501051003,SUKA MAJU,75.02.02.2005,SUKAMAJU,desa
7501051004,BONGO DUA,75.02.02.2002,BONGO II,desa
7501051005,BONGO TIGA,75.02.02.2003,BONGO III,desa
7501051006,PANGEA,75.02.02.2006,PANGEYA,desa
7501051007,JATI MULYA,75.02.02.2007,JATIMULYA,desa
7501051008,TRI RUKUN,75.02.02.2013,TRIRUKUN,desa
7501051009,RAHARJA,75.02.02.2012,RAHARJA,desa
7501051010,DIMITO,75.02.02.2010,DIMITO,desa
7501051011,SUKA MULYA,75.02.02.2008,SUKA MULYA,desa
7501051012,SARI TANI,75.02.02.2009,SARI TANI,desa
7501051013,TANJUNG HARAPAN,75.02.02.2011,TANJUNG HARAPAN,desa
7501051014,DULOHUPA,75.02.02.2014,DULOHUPA,desa
7501052001,LIMBATIHU,75.02.07.2003,LIMBATIHU,desa
7501052002,BUBAA,75.02.07.2001,BUBAA,desa
7501052003,LITO,75.02.07.2002,LITO,desa
7501052004,BUKIT KARYA,75.02.07.2004,BUKIT KARYA,desa
7501052005,APITALAWU,75.02.07.2005,APITALAWU,desa
7501052006,OLIBU,75.02.07.2008,OLIBU,desa
7501052007,TOWAYU,75.02.07.2007,TOWAYU,desa
7501052008,BANGGA,75.02.07.2006,BANGGA,desa
7502010006,LAMU,75.01.05.2009,LAMU,desa
7502010007,TONTAYUO,75.01.05.2004,TONTAYUO,desa
7502010008,BILUHU TIMUR,75.01.05.2005,BILUHU TIMUR,desa
7502010009,KAYUBULAN,75.01.05.2006,KAYUBULAN,desa
7502010010,LOPO,75.01.05.2008,LOPO,desa
7502010011,BONGO,75.01.05.2007,BONGO,desa
7502010013,OLIMOO'O,75.01.05.2012,OLIMOO'O,desa
7502010014,LANGGULA,75.01.05.2015,LANGGULA,desa
7502010015,BUHUDAA,75.01.05.2014,BUHUDAA,desa
7502011001,HUWONGO,75.01.20.2005,HUWONGO,desa
7502011002,BILUHU BARAT,75.01.20.2001,BILUHU BARAT,desa
7502011003,LOBUTO,75.01.20.2002,LOBUTO,desa
7502011004,LULUO,75.01.20.2004,LULUO,desa
7502011005,BILUHU TENGAH,75.01.20.2003,BILUHU TENGAH,desa
7502011006,LOBUTO TIMUR,75.01.20.2006,LOBUTO TIMUR,desa
7502011007,OLIMEYALA,75.01.20.2008,OLIMEYALA,desa
7502011008,BOTUBOLU'O,75.01.20.2007,BOTU BOLUO,desa
7502020019,PAYUNGA,75.01.03.2004,PAYUNGA,desa
7502020020,HUNTU,75.01.03.2003,HUNTU,desa
7502020021,BUA,75.01.03.2002,BUA,desa
7502020022,ILUTA,75.01.03.2001,ILUTA,desa
7502020025,BARAKATI,75.01.03.2012,BARAKATI,desa
7502020026,DUNGGALA,75.01.03.2014,DUNGGALA,desa
7502020027,ILOHUNGAYO,75.01.03.2013,ILOHUNGAYO,desa
7502020028,PILOBUHUTA,75.01.03.2015,PILOBUHUTA,desa
7502021001,MOLANIHU,75.01.11.2010,MOLANIHU,desa
7502021002,BATULAYAR,75.01.11.2013,BATULAYAR,desa
7502021003,MOLAS,75.01.11.2012,MOLAS,desa
7502021004,TOHUPO,75.01.11.2009,TOHUPO,desa
7502021005,MOLOPATODU,75.01.11.2011,MOLOPATODU,desa
7502021006,UPOMELA,75.01.11.2008,UPOMELA,desa
7502021007,DULAMAYO,75.01.11.2001,DULAMAYO,desa
7502021014,OTOPADE,75.01.11.2016,OTOPADE,desa
7502021015,BATU LORENG,75.01.11.2014,BATULORENG,desa
7502021016,BONGOHULAWA,75.01.11.2015,BONGOHULAWA,desa
7502021017,HUNTULOHULAWA,75.01.11.2018,HUNTULO HULAWA,desa
7502021020,LIYODU,75.01.11.2023,LIYODU,desa
7502021021,KAYUMERAH,75.01.11.2025,KAYUMERAH,desa
7502021022,OWALANGA,75.01.11.2022,OWALANGA,desa
7502021025,LIYOTO,75.01.11.2024,LIYOTO,desa
7502022001,TABONGO BARAT,75.01.19.2002,TABONGO BARAT,desa
7502022002,LIMEHE BARAT,75.01.19.2003,LIMEHE BARAT,desa
7502022003,ILOMANGGA,75.01.19.2005,ILOMANGGA,desa
7502022004,TABONGO TIMUR,75.01.19.2001,TABONGO TIMUR,desa
7502022005,LIMEHE TIMUR,75.01.19.2004,LIMEHE TIMUR,desa
7502022006,MOTINELO,75.01.19.2006,MOTINELO,desa
7502022007,MOAHUDU,75.01.19.2007,MOAHUDU,desa
7502022008,TERATAI,75.01.19.2008,TERATAI,desa
7502022009,LIMEHU,75.01.19.2009,LIMEHU,desa
7502023001,MOMALA,75.01.24.2010,MOMALA,desa
7502023002,AMBARA,75.01.24.2004,AMBARA,desa
7502023003,AYUHULA,75.01.24.2007,AYUHULA,desa
7502023004,BOTUBULOWE,75.01.24.2009,BOTUBULOWE,desa
7502023005,DUNGALIYO,75.01.24.2003,DUNGALIYO,desa
7502023006,PILOLALENGA,75.01.24.2001,PILOLALENGA,desa
7502023007,KALIYOSO,75.01.24.2002,KALIYOSO,desa
7502023008,PANGADAA,75.01.24.2008,PANGADAA,desa
7502023009,BONGOMEME,75.01.24.2005,BONGOMEME,desa
7502023010,DUWANGA,75.01.24.2006,DUWANGA,desa
7502030004,ILOMATA,75.01.04.2011,ILOMATA,desa
7502030005,MOLOWAHU,75.01.04.2009,MOLOWAHU,desa
7502030006,DUNGGALA,75.01.04.2008,DUNGGALA,desa
7502030007,REKSONEGORO,75.01.04.2006,REKSONEGORO,desa
7502030008,TOLOTIO,75.01.04.2004,TOLOTIO,desa
7502030009,ISIMU SELATAN,75.01.04.2002,ISIMU SELATAN,desa
7502030010,DATAHU,75.01.04.2003,DATAHU,desa
7502030016,ILOPONU,75.01.04.2010,ILOPONU,desa
7502030017,BUHU,75.01.04.2007,BUHU,desa
7502030018,ISIMU UTARA,75.01.04.2001,ISIMU UTARA,desa
7502030019,LABANU,75.01.04.2005,LABANU,desa
7502030021,MOTILANGO,75.01.04.2012,MOTILANGO,desa
7502030022,BALAHU,75.01.04.2014,BALAHU,desa
7502030023,BOTUMOPUTI,75.01.04.2015,BOTUMOPUTI,desa
7502030024,ISIMU RAYA,75.01.04.2013,ISIMU RAYA,desa
7502030025,ULOBUA,75.01.04.2016,ULOBUA,desa
7502031001,MULYONEGORO,75.01.16.2007,MULYONEGORO,desa
7502031002,BAKTI,75.01.16.2004,BAKTI,desa
7502031003,PULUBALA,75.01.16.2002,PULUBALA,desa
7502031004,TRIDARMA,75.01.16.2005,TRIDHARMA,desa
7502031005,PONGONGAILA,75.01.16.2001,PONGONGAILA,desa
7502031006,PUNCAK,75.01.16.2008,PUNCAK,desa
7502031007,MOLAMAHU,75.01.16.2003,MOLAMAHU,desa
7502031008,MOLALAHU,75.01.16.2006,MOLALAHU,desa
7502031009,TOYDITO,75.01.16.2009,TOYIDITO,desa
7502031010,AYUMOLINGO,75.01.16.2010,AYUMOLINGO,desa
7502031011,BUKIT AREN,75.01.16.2011,BUKIT AREN,desa
7502040007,PARUNGI,75.01.09.2004,PARUNGI,desa
7502040008,SIDO MULYO,75.01.09.2001,SIDOMULYO,desa
7502040009,SIDODADI,75.01.09.2007,SIDODADI,desa
7502040016,DILONIYOHU,75.01.09.2006,DILONIYOHU,desa
7502040017,MOTODUTO,75.01.09.2011,MOTODUTO,desa
7502040018,POTANGA,75.01.09.2010,POTANGA,desa
7502040020,BANDUNG REJO,75.01.09.2015,BANDUNG REJO,desa
7502040021,ILOHELUMA,75.01.09.2012,ILOHELUMA,desa
7502040022,MONGGOLITO,75.01.09.2014,MONGGOLITO,desa
7502040023,DULOHUPA,75.01.09.2018,DULOHUPA,desa
