kode_bps,nama_bps,kode_dagri,nama_dagri,level
3527040007,SEJATI,35.27.04.2007,SEJATI,desa
3527040008,DHARMA TANJUNG,35.27.04.2008,DHARMA TANJUNG,desa
3527040009,RABASAN,35.27.04.2009,RABASAN,desa
3527040010,BANJAR TABULU,35.27.04.2010,BANJARTABULU,desa
3527040011,ANGGERSEK,35.27.04.2011,ANGGERSEK,desa
3527040012,MADUPAT,35.27.04.2012,MADUPAT,desa
3527040013,PAMOLAAN,35.27.04.2013,"PAMOLA""AN",desa
3527040014,PLAMPAAN,35.27.04.2014,"PLAMPA""AN",desa
3527050001,KEBUN SAREH,35.27.05.2001,KEBUN SAREH,desa
3527050002,KARANG NANGGER,35.27.05.2002,KARANGNANGGER,desa
3527050003,NAPOLAOK,35.27.05.2017,NAPO LAOK,desa
3527050004,ASTAPAH,35.27.05.2005,ASTAPAH,desa
3527050005,GERSEMPAL,35.27.05.2007,GERSEMPAL,desa
3527050006,METENG,35.27.05.2009,METENG,desa
3527050007,MADULANG,35.27.05.2010,MADULANG,desa
3527050008,KAMONDUNG,35.27.05.2011,KAMONDUNG,desa
3527050009,TAMBAK,35.27.05.2013,TAMBAK,desa
3527050010,TEMORAN,35.27.05.2008,TEMORAN,desa
3527050011,OMBEN,35.27.05.2012,OMBEN,desa
3527050012,SOGIYAN,35.27.05.2006,SOGIAN,desa
3527050013,NAPO DAYA,35.27.05.2018,NAPO DAYA,desa
3527050014,JRANGOAN,35.27.05.2015,JRANGUAN,desa
3527050015,ANGSOKAH,35.27.05.2014,ANGSOKAH,desa
3527050016,RAPALAOK,35.27.05.2003,RAPA LAOK,desa
3527050017,RONGDALEM,35.27.05.2016,RONGDALAM,desa
3527050018,PANDAN,35.27.05.2020,PANDAN,desa
3527050019,RAPA DAYA,35.27.05.2004,RAPA DAYA,desa
3527050020,KARANG GAYAM,35.27.05.2019,KARANGGAYAM,desa
3527060001,KRAMAT,35.27.06.2007,KRAMAT,desa
3527060002,KOMIS,35.27.06.2005,KOMIS,desa
3527060003,BANYUKAPAH,35.27.06.2001,BANYUKAPAH,desa
3527060004,RABASAN,35.27.06.2002,RABASAN,desa
3527060005,ROHAYU,35.27.06.2003,ROHAYU,desa
3527060006,MUKTESAREH,35.27.06.2012,MOKTESAREH,desa
3527060007,BAJRASOKAH,35.27.06.2006,BAJRASOKA,desa
3527060008,NYELOH,35.27.06.2008,NYELOH,desa
3527060009,BANJAR,35.27.06.2009,BANJAR,desa
3527060010,OMBUL,35.27.06.2010,OMBUL,desa
3527060011,PAJERUAN,35.27.06.2011,PAJERUAN,desa
3527060012,KEDUNGDUNG,35.27.06.2004,KEDUNGDUNG,desa
3527060013,BATOPORO BARAT,35.27.06.2013,BATOPORO BARAT,desa
3527060014,BATOPORO TIMUR,35.27.06.2014,BATOPORO TIMUR,desa
3527060015,GUNUNG ELEH,35.27.06.2015,GUNUNGELEH,desa
3527060016,DALEMAN,35.27.06.2016,DALEMAN,desa
3527060017,PASARENAN,35.27.06.2017,PASARENAN,desa
3527060018,PALENGGIYAN,35.27.06.2018,PALENGGIAN,desa
3527070001,MARGANTOKO,35.27.07.2005,MARGANTOKO,desa
3527070002,ASEM NONGGAL,35.27.07.2003,ASEMNONGGAL,desa
3527070003,MAJANGAN,35.27.07.2004,MAJANGAN,desa
3527070004,KALANGAN PRAO,35.27.07.2009,KALANGAN PRAO,desa
3527070005,ASEM RAJA,35.27.07.2001,ASEMRAJA,desa
3527070006,PLAKARAN,35.27.07.2002,PLAKARAN,desa
3527070007,BUKER,35.27.07.2014,BUKER,desa
3527070008,BANCELOK,35.27.07.2013,BANCELOK,desa
3527070009,MLAKA,35.27.07.2012,MLAKAH,desa
3527070010,JUNGKARANG,35.27.07.2011,JUNGKARANG,desa
3527070011,KOTAH,35.27.07.2010,KOTAH,desa
3527070012,JRENGIK,35.27.07.2008,JRENGIK,desa
3527070013,TAMAN,35.27.07.2007,TAMAN,desa
3527070014,PANYEPEN,35.27.07.2006,PENYEPEN,desa
3527080001,BATORASANG,35.27.08.2002,BATURASANG,desa
3527080002,KARANG ANYAR,35.27.08.2001,KARANGANYAR,desa
3527080003,SAMARAN,35.27.08.2005,SAMARAN,desa
3527080004,BERINGIN,35.27.08.2004,BRINGIN,desa
3527080005,MAMBULU BARAT,35.27.08.2003,MAMBULU BARAT,desa
3527080006,BARUNG GAGAH,35.27.08.2007,BARUNGGAGAH,desa
3527080007,TAMBELANGAN,35.27.08.2006,TAMBELANGAN,desa
3527080008,SOMBER,35.27.08.2009,SOMBER,desa
3527080009,BANJAR BILLAH,35.27.08.2008,BANJARBILLAH,desa
3527080010,BIREM,35.27.08.2010,BIREM,desa
3527090001,OLOR,35.27.09.2001,OLOR,desa
3527090002,PLANGGARAN BARAT,35.27.09.2002,PLANGGARAN BARAT,desa
3527090003,PLANGGARAN TIMUR,35.27.09.2003,PLANGGARAN TIMUR,desa
3527090004,TOLANG,35.27.09.2004,TOLANG,desa
3527090005,LAR LAR,35.27.09.2005,LAR LAR,desa
3527090006,TLAGAH,35.27.09.2006,TLAGAH,desa
3527090007,NAGASAREH,35.27.09.2007,NAGASAREH,desa
3527090008,TAPAAN,35.27.09.2020,"TAPA""AN",desa
3527090009,TEROSAN,35.27.09.2009,TEROSAN,desa
3527090010,ASEM JARAN,35.27.09.2010,ASEM JARAN,desa
3527090011,KEMBANG JERUK,35.27.09.2011,KEMBANG JERUK,desa
3527090012,MORBATOH,35.27.09.2012,MORBATOH,desa
3527090013,MONTOR,35.27.09.2013,MONTOR,desa
3527090014,TEBANAH,35.27.09.2014,TEBANAH,desa
3527090015,NEPA,35.27.09.2015,NEPA,desa
3527090016,BATIOH,35.27.09.2016,BATIOH,desa
3527090017,MASARAN,35.27.09.2017,MASARAN,desa
3527090018,BANYUATES,35.27.09.2018,BANYUATES,desa
3527090019,JATRA TIMUR,35.27.09.2019,JATRA TIMUR,desa
3527090020,TRAPANG,35.27.09.2008,TRAPANG,desa
3527100001,BAPELLE,35.27.10.2009,BAPELLE,desa
3527100009,LEPELLE,35.27.10.2008,LEPELLE,desa
3527100010,ROBATAL,35.27.10.2014,ROBATAL,desa
3527100011,SAWAH TENGAH,35.27.10.2010,SAWAH TENGAH,desa
3527100012,TORJUNAN,35.27.10.2011,TORJUNAN,desa
3527100013,TRAGIH,35.27.10.2012,TRAGIH,desa
3527100014,JELGUNG,35.27.10.2013,JELGUNG,desa
3527100015,GUNUNG RANCAK,35.27.10.2015,GUNUNG RANCAK,desa
3527100016,PANDIYANGAN,35.27.10.2016,PANDIYANGAN,desa
3527101001,BLUURAN,35.27.14.2001,BLU URAN,desa
3527101002,TLAMBAH,35.27.14.2002,TLAMBAH,desa
3527101003,GUNUNG KESAN,35.27.14.2007,GUNUNG KESAN,desa
3527101004,KARANG PENANG ONJUR,35.27.14.2006,KARANGPENANG ONJUR,desa
3527101005,BULMATET,35.27.14.2003,BULMATET,desa
3527101006,POREH,35.27.14.2004,POREH,desa
3527101007,KARANG PENANG OLOH,35.27.14.2005,KARANGPENANG OLOH,desa
3527110001,PAOPALE LAOK,35.27.12.2001,PAOPALE LAOK,desa
3527110002,BUNTEN BARAT,35.27.12.2002,BUNTEN BARAT,desa
3527110003,BUNTEN TIMUR,35.27.12.2003,BUNTEN TIMUR,desa
3527110004,PANCOR,35.27.12.2004,PANCOR,desa
3527110005,KARANG ANYAR,35.27.12.2005,KARANGANYAR,desa
3527110006,PANGEREMAN,35.27.12.2006,PANGEREMAN,desa
3527110007,BIRA BARAT,35.27.12.2007,BIRA BARAT,desa
3527110008,KETAPANG TIMUR,35.27.12.2008,KETAPANG TIMUR,desa
3527110009,KETAPANG DAYA,35.27.12.2009,KETAPANG DAYA,desa
3527110010,KETAPANG LAOK,35.27.12.2010,KETAPANG LAOK,desa
3527110011,KETAPANG BARAT,35.27.12.2011,KETAPANG BARAT,desa
3527110012,PAOPALE DAYA,35.27.12.2012,PAOPALE DAYA,desa
3527110013,RABIYAN,35.27.12.2013,RABIYAN,desa
3527110014,BANYUSOKAH,35.27.12.2014,BANYUSOKAH,desa
3527120001,TOBAI BARAT,35.27.11.2001,TOBAI BARAT,desa
3527120002,TOBAI TENGAH,35.27.11.2002,TOBAI TENGAH,desa
3527120003,TOBAI TIMUR,35.27.11.2003,TOBAI TIMUR,desa
3527120004,BIRA TENGAH,35.27.11.2004,BIRA TENGAH,desa
3527120005,BIRA TIMUR,35.27.11.2005,BIRA TIMUR,desa
3527120006,SOKOBANAH LAOK,35.27.11.2006,SOKOBANAH LAOK,desa
3527120007,TAMBERU LAOK,35.27.11.2007,TAMBERU LAOK,desa
3527120008,TAMBERU DAYA,35.27.11.2008,TAMBERU DAYA,desa
3527120009,SOKOBANAH TENGAH,35.27.11.2009,SOKOBANAH TENGAH,desa
3527120010,SOKOBANAH DAYA,35.27.11.2010,SOKOBANAH DAYA,desa
3527120011,TAMBERU BARAT,35.27.11.2011,TAMBERU BARAT,desa
3527120012,TAMBERU TIMUR,35.27.11.2012,TAMBERU TIMUR,desa
3528010001,DABUAN,35.28.01.2001,DABUAN,desa
3528010002,TERRAK,35.28.01.2002,TERRAK,desa
3528010003,MANGNGAR,35.28.01.2003,MANGAR,desa
3528010004,BANDARAN,35.28.01.2004,BANDARAN,desa
3528010005,KRAMAT,35.28.01.2005,KRAMAT,desa
3528010006,AMBAT,35.28.01.2006,AMBAT,desa
3528010007,TLANAKAN,35.28.01.2008,TLANAKAN,desa
3528010008,BRANTA PASISIR,35.28.01.2007,BRANTA PESISIR,desa
3528010009,BRANTA TINGGI,35.28.01.2009,BRANTA TINGGI,desa
3528010010,TLESA,35.28.01.2010,TLESAH,desa
3528010011,LARANGAN TOKOL,35.28.01.2011,LARANGAN TOKOL,desa
3528010012,CEGUK,35.28.01.2012,CEGUK,desa
3528010013,PANGLEGUR,35.28.01.2013,PANGLEGUR,desa
3528010014,GUGUL,35.28.01.2015,GUGUL,desa
3528010015,BUKEK,35.28.01.2014,BUKEK,desa
3528010016,LARANGAN SLAMPAR,35.28.01.2016,LARANGAN SLAMPAR,desa
3528010017,TARO'AN,35.28.01.2017,TARO'AN,desa
3528020001,BADDURIH,35.28.02.2006,BADDURIH,desa
3528020002,PAGAGAN,35.28.02.2004,PAGAGAN,desa
3528020003,MAJUNGAN,35.28.02.2003,MAJUNGAN,desa
3528020004,PADELEGAN,35.28.02.2002,PADELEGAN,desa
3528020005,TANJUNG,35.28.02.2001,TANJUNG,desa
3528020006,PADEMAWU TIMUR,35.28.02.2012,PADEMAWU TIMUR,desa
3528020007,JARIN,35.28.02.2005,JARIN,desa
3528020008,PREKBUN,35.28.02.2009,PREKBUN,desa
3528020009,SOPA'AH,35.28.02.2008,SOPA'AH,desa
3528020010,BUDDIH,35.28.02.2007,BUDDIH,desa
3528020011,DURBUK,35.28.02.2010,DURBUK,desa
3528020012,SUMEDANGAN,35.28.02.2016,SUMEDANGAN,desa
3528020013,PADEMAWU BARAT,35.28.02.2011,PADEMAWU BARAT,desa
3528020014,BUNDER,35.28.02.2013,BUNDER,desa
3528020015,DASOK,35.28.02.2014,DASOK,desa
3528020016,MURTAJIH,35.28.02.2015,MURTAJIH,desa
3528020017,LEMPER,35.28.02.2017,LEMPER,desa
3528020018,BARURAMBAT TIMUR,35.28.02.1018,BARURAMBAT TIMUR,desa
3528020019,LAWANGAN DAYA,35.28.02.1019,LAWANGAN DAYA,desa
3528020020,BUDDAGAN,35.28.02.2022,BUDDAGAN,desa
3528020021,TAMBUNG,35.28.02.2021,TAMBUNG,desa
3528020022,SENTOL,35.28.02.2020,SENTOL,desa
3528030001,KONANG,35.28.03.2002,KONANG,desa
3528030002,PANDAN,35.28.03.2003,PANDAN,desa
3528030003,LEMBUNG,35.28.03.2004,LEMBUNG,desa
3528030004,GALIS,35.28.03.2005,GALIS,desa
3528030005,BULAY,35.28.03.2006,BULAY,desa
3528030006,TOBUNGAN,35.28.03.2001,TOBUNGAN,desa
3528030007,PAGENDINGAN,35.28.03.2007,PAGENDINGAN,desa
3528030008,PONTEH,35.28.03.2008,PONTEH,desa
3528030009,POLAGAN,35.28.03.2009,POLAGAN,desa
3528030010,ARTODUNG,35.28.03.2010,ARTODUNG,desa
3528040001,PELTONG,35.28.08.2001,PELTONG,desa
3528040002,TRASAK,35.28.08.2003,TRASAK,desa
3528040003,TENTENAN BARAT,35.28.08.2004,TENTENAN BARAT,desa
3528040004,TENTENAN TIMUR,35.28.08.2005,TENTENAN TIMUR,desa
3528040005,GRUJUGAN,35.28.08.2006,GRUJUGAN,desa
3528040006,BLUMBUNGAN,35.28.08.2002,BLUMBUNGAN,desa
3528040007,LARANGAN LUAR,35.28.08.2007,LARANGAN LUAR,desa
3528040008,LARANGAN DALAM,35.28.08.2008,LARANGAN DALAM,desa
3528040009,PANAGUAN,35.28.08.2009,PANAGUAN,desa
3528040010,MONTOK,35.28.08.2010,MONTOK,desa
3528040011,KADUARA BARAT,35.28.08.2014,KADUARA BARAT,desa
3528040012,LANCAR,35.28.08.2013,LANCAR,desa
3528040013,TARABAN,35.28.08.2011,TARABAN,desa
3528040014,DUKUH TIMUR,35.28.08.2012,DUKO TIMUR,desa
3528050001,TEJAH BARAT,35.28.04.2006,TEJA BARAT,desa
3528050002,TEJAH TIMUR,35.28.04.2007,TEJA TIMUR,desa
3528050003,JALMAK,35.28.04.2005,JALMAK,desa
3528050004,LADEN,35.28.04.2004,LADEN,desa
3528050005,PANEMPAN,35.28.04.2002,PANEMPAN,desa
3528050006,KANGENAN,35.28.04.1001,KANGENAN,desa
3528050007,PATEMON,35.28.04.1003,PATEMON,desa
3528050008,BARURAMBAT KOTA,35.28.04.1014,BARURAMBAT KOTA,desa
3528050009,PARTEKER,35.28.04.1013,PARTEKER,desa
3528050010,JUNGCANGCANG,35.28.04.1012,JUNGCANG CANG,desa
3528050011,BETTET,35.28.04.2008,BETTET,desa
3528050012,NYLABU LAOK,35.28.04.2009,NYALABU LAOK,desa
3528050013,NYLABU DAYA,35.28.04.2010,NYALABU DAJA,desa
3528050014,BUGIH,35.28.04.1011,BUGIH,desa
3528050015,GLADAK ANYAR,35.28.04.1015,GELADAK ANYAR,desa
3528050016,KOLPAJUNG,35.28.04.1016,KOLPAJUNG,desa
3528050017,KOWEL,35.28.04.1017,KOWEL,desa
3528050018,TORONAN,35.28.04.2018,TORONAN,desa
3528060001,GRO'OM,35.28.05.2005,GRO'OM,desa
3528060002,BATUKALANGAN,35.28.05.2004,BATO KALANGAN,desa
3528060003,CANDIBURUNG,35.28.05.2003,CANDI BURUNG,desa
3528060004,TOKET,35.28.05.2002,TOKET,desa
3528060005,KARANGANYAR,35.28.05.2001,KARANG ANYAR,desa
3528060006,SAMIRAN,35.28.05.2008,SAMIRAN,desa
3528060007,PANGTONGGAL,35.28.05.2007,PANGTONGGAL,desa
3528060008,SRAMBAH,35.28.05.2006,SRAMBAH,desa
3528060009,BADUNG,35.28.05.2027,BADUNG,desa
3528060010,TATTANGOH,35.28.05.2026,TATTANGOH,desa
3528060011,PANGBATOK,35.28.05.2025,PANGBATOK,desa
3528060012,PANAGUAN,35.28.05.2024,PANAGUAN,desa
3528060013,CAMPOR,35.28.05.2023,CAMPOR,desa
3528060014,JAMBRINGIN,35.28.05.2022,JAMBRINGIN,desa
3528060015,PROPPO,35.28.05.2021,PROPPO,desa
3528060016,MAPPER,35.28.05.2020,MAPPER,desa
3528060017,PANGLEMAH,35.28.05.2019,PANGLEMAH,desa
3528060018,BILLA'AN,35.28.05.2014,BILLA'AN,desa
3528060019,TLANGOH,35.28.05.2013,TALANGOH,desa
3528060020,KODIK,35.28.05.2009,KODIK,desa
3528060021,LENTENG,35.28.05.2012,LENTENG,desa
3528060022,SAMATAN,35.28.05.2011,SAMATAN,desa
3528060023,KLAMPAR,35.28.05.2010,KLAMPAR,desa
3528060024,RANG PERANG LAOK,35.28.05.2015,RANGPERANG LAOK,desa
3528060025,PANGURAYAN,35.28.05.2018,PANGORAYAN,desa
3528060026,BANYUBULU,35.28.05.2017,BANYUBULU,desa
3528060027,RANG PERANG DAYA,35.28.05.2016,RANGPERANG DAJA,desa
3528070001,BANYUPELLE,35.28.06.2001,BANYUPELLE,desa
3528070002,REK KERREK,35.28.06.2002,REK KERREK,desa
3528070003,ANGSANAH,35.28.06.2003,ANGSANAH,desa
3528070004,AKKOR,35.28.06.2004,AKKOR,desa
3528070005,LARANGAN BADUNG,35.28.06.2005,LARANGAN BADUNG,desa
3528070006,PANAAN,35.28.06.2006,PANAAN,desa
3528070007,POTOAN LAOK,35.28.06.2007,PATOAN LAOK,desa
3528070008,POTOAN DAJA,35.28.06.2008,PATOAN DAJAH,desa
3528070009,KACOK,35.28.06.2009,KACOK,desa
3528070010,ROMBUH,35.28.06.2010,ROMBUH,desa
3528070011,PALENGAAN LAOK,35.28.06.2011,PALENGAAN LAOK,desa
3528070012,PALENGAAN DAJA,35.28.06.2012,PALENGAAN DAJAH,desa
3528080001,PLAKPAK,35.28.07.2001,PLAKPAK,desa
3528080002,BULANGAN HAJI,35.28.07.2006,BULANGAN HAJI,desa
3528080003,TALAGAH,35.28.07.2007,TLAGAH,desa
3528080004,BULANGAN TIMUR,35.28.07.2008,BULANGAN TIMUR,desa
3528080005,BULANGAN BRANTA,35.28.07.2004,BULANGAN BRANTA,desa
3528080006,BULANGAN BARAT,35.28.07.2005,BULANGAN BARAT,desa
3528080007,PALESANGGAR,35.28.07.2002,PALESANGGAR,desa
3528080008,PEGANTENAN,35.28.07.2003,PEGANTENAN,desa
3528080009,TEBUL TIMUR,35.28.07.2009,TEBUL TIMUR,desa
3528080010,TEBUL BARAT,35.28.07.2010,TEBUL BARAT,desa
3528080011,AMBENDER,35.28.07.2011,AMBENDER,desa
3528080012,PASANGGAR,35.28.07.2012,PASANGGAR,desa
3528080013,TANJUNG,35.28.07.2013,TANJUNG,desa
3528090001,PAMAROH,35.28.12.2001,PAMAROH,desa
3528090002,PAMOROH,35.28.12.2002,PAMOROH,desa
3528090003,BANGKES,35.28.12.2009,BANGKES,desa
3528090004,KADUR,35.28.12.2008,KADUR,desa
3528090005,BUNGBARUH,35.28.12.2007,BUNGBARUH,desa
3528090006,SOKOLELAH,35.28.12.2003,SOKOLELAH,desa
3528090007,GAGAH,35.28.12.2004,GAGAH,desa
3528090008,KERTAGENA LAOK,35.28.12.2005,KERTAGENA LAOK,desa
3528090009,KERTAGENA TENGAH,35.28.12.2006,KERTAGENA TENGAH,desa
3528090010,KERTAGENA DAYA,35.28.12.2010,KERTAGENA DAJAH,desa
3528100001,BICORONG,35.28.09.2001,BICORONG,desa
3528100002,KLOMPANG BARAT,35.28.09.2002,KLOMPANG BARAT,desa
3528100003,KLOMPANG TIMUR,35.28.09.2003,KLOMPANG TIMUR,desa
3528100004,BAJANG,35.28.09.2005,BAJANG,desa
3528100005,CENLECEN,35.28.09.2004,CENLECEN,desa
3528100006,BANBAN,35.28.09.2006,BANBAN,desa
3528100007,SOMALANG,35.28.09.2007,SOMALANG,desa
3528100008,PALALANG,35.28.09.2008,PALALANG,desa
3528100009,SEDDUR,35.28.09.2009,SEDDUR,desa
3528100010,PAKONG,35.28.09.2010,PAKONG,desa
3528100011,BANDUNGAN,35.28.09.2011,BANDUNGAN,desa
3528100012,LEBBEK,35.28.09.2012,LEBBEK,desa
3528110001,SUMBER WARU,35.28.10.2002,SUMBER WARU,desa
3528110002,BAJUR,35.28.10.2001,BAJUR,desa
3528110003,RAGANG,35.28.10.2007,RAGANG,desa
3528110004,TAMPOJUNG TENGGINA,35.28.10.2006,TAMPOJUNG TENGGINA,desa
3528110005,TAMPOJUNG TENGAH,35.28.10.2005,TAMPOJUNG TENGAH,desa
3528110006,TAMPOJUNG GUWA,35.28.10.2004,TAMPOJUNG GUWA,desa
3528110007,TAMPOJUNG PREGI,35.28.10.2003,TAMPOJUNG PREGIH,desa
3528110008,SANA LAOK,35.28.10.2008,SANA LAOK,desa
3528110009,WARU TIMUR,35.28.10.2009,WARU TIMUR,desa
3528110010,WARU BARAT,35.28.10.2010,WARU BARAT,desa
3528110011,TLONTOARES,35.28.10.2011,TLONTO ARES,desa
3528110012,TEGANGSER LAOK,35.28.10.2012,TAGANGSER LAOK,desa
3528120001,PANGERREMAN,35.28.11.2002,PANGEREMAN,desa
3528120002,BUJUR BARAT,35.28.11.2001,BUJUR BARAT,desa
3528120003,BUJUR TENGAH,35.28.11.2012,BUJUR TENGAH,desa
3528120004,BUJUR TIMUR,35.28.11.2013,BUJUR TIMUR,desa
3528120005,PONJANAN TIMUR,35.28.11.2006,PONJANAN TIMUR,desa
3528120006,PONJANAN BARAT,35.28.11.2005,PONJANAN BARAT,desa
3528120007,LESONG LAOK,35.28.11.2004,LESONG LAOK,desa
3528120008,BANGSEREH,35.28.11.2003,BANGSERREH,desa
3528120009,BLABAN,35.28.11.2010,BLABAN,desa
3528120010,TAMBERU,35.28.11.2011,TAMBERU,desa
3528120011,BATUBINTANG,35.28.11.2009,BATU BINTANG,desa
3528120012,LESONG DAJA,35.28.11.2008,LESONG DAJA,desa
3528120013,KAPONG,35.28.11.2007,KAPONG,desa
3528130001,SANA TENGAH,35.28.13.2001,SANA TENGAH,desa
3528130002,SANA DAJA,35.28.13.2002,SANA DAJAH,desa
3528130003,DEMPO BARAT,35.28.13.2006,DEMPO BARAT,desa
3528130004,DEMPO TIMUR,35.28.13.2007,DEMPO TIMUR,desa
3528130005,BINDANG,35.28.13.2008,BINDANG,desa
3528130006,BATUKERBUY,35.28.13.2009,BATUKERBUY,desa
3528130007,TLONTORAJA,35.28.13.2005,TLONTO RAJA,desa
3528130008,TAGANGSER DAJA,35.28.13.2003,TAGANGSER DAJAH,desa
3528130009,SOTABAR,35.28.13.2004,SOTABAR,desa
