kode_bps,nama_bps,kode_dagri,nama_dagri,level
3313150006,KALIBOTO,33.13.15.2006,KALIBOTO,desa
3313150007,BUNTAR,33.13.15.2007,BUNTAR,desa
3313150008,GEBYOG,33.13.15.2008,GEBYOG,desa
3313150009,GENTUNGAN,33.13.15.2009,GENTUNGAN,desa
3313150010,PENDEM,33.13.15.2010,PENDEM,desa
3313150011,PERENG,33.13.15.2011,PERENG,desa
3313150012,MUNGGUR,33.13.15.2012,MUNGGUR,desa
3313150013,KEDUNGJERUK,33.13.15.2013,KEDUNGJERUK,desa
3313160001,KUTO,33.13.16.2001,KUTO,desa
3313160002,TAMANSARI,33.13.16.2002,TAMANSARI,desa
3313160003,GANTEN,33.13.16.2003,GANTEN,desa
3313160004,GEMPOLAN,33.13.16.2004,GEMPOLAN,desa
3313160005,PLOSOREJO,33.13.16.2005,PLOSOREJO,desa
3313160006,KARANGREJO,33.13.16.2006,KARANGREJO,desa
3313160007,KWADUNGAN,33.13.16.2007,KWADUNGAN,desa
3313160008,BOTOK,33.13.16.2008,BOTOK,desa
3313160009,SUMBEREJO,33.13.16.2009,SUMBEREJO,desa
3313160010,TAWANGSARI,33.13.16.2010,TAWANGSARI,desa
3313170001,GUMENG,33.13.17.2001,GUMENG,desa
3313170002,ANGGRASMANIS,33.13.17.2002,ANGGRASMANIS,desa
3313170003,JENAWI,33.13.17.2003,JENAWI,desa
3313170004,TRENGGULI,33.13.17.2004,TRENGGULI,desa
3313170005,SIDOMUKTI,33.13.17.2005,SIDOMUKTI,desa
3313170006,BALONG,33.13.17.2006,BALONG,desa
3313170007,SELOROMO,33.13.17.2007,SELOROMO,desa
3313170008,MENJING,33.13.17.2008,MENJING,desa
3313170009,LEMPONG,33.13.17.2009,LEMPONG,desa
3314010001,KEDEN,33.14.01.2001,KEDEN,desa
3314010002,TROBAYAN,33.14.01.2002,TROBAYAN,desa
3314010003,KALIMACAN,33.14.01.2003,KALIMACAN,desa
3314010004,JETIS KARANGPUNG,33.14.01.2004,JETISKARANGPUNG,desa
3314010005,KRIKILAN,33.14.01.2005,KRIKILAN,desa
3314010006,BUKURAN,33.14.01.2006,BUKURAN,desa
3314010007,NGEBUNG,33.14.01.2007,NGEBUNG,desa
3314010008,BANARAN,33.14.01.2009,BANARAN,desa
3314010009,SAMBEREMBE,33.14.01.2012,SAMBIREMBE,desa
3314010010,DONOYUDAN,33.14.01.2013,DONOYUDAN,desa
3314010011,WONOREJO,33.14.01.2014,WONOREJO,desa
3314010012,SAREN,33.14.01.2011,SAREN,desa
3314010013,KARANGJATI,33.14.01.2010,KARANGJATI,desa
3314010014,TEGALOMBO,33.14.01.2008,TEGALOMBO,desa
3314020001,JEMBANGAN,33.14.02.2008,JEMBANGAN,desa
3314020002,SIDOKERTO,33.14.02.2009,SIDOKERTO,desa
3314020003,JABUNG,33.14.02.2010,JABUNG,desa
3314020004,PUNGSARI,33.14.02.2007,PUNGSARI,desa
3314020005,MANYAREJO,33.14.02.2006,MANYAREJO,desa
3314020006,GEDONGAN,33.14.02.2011,GEDONGAN,desa
3314020007,PLUPUH,33.14.02.2012,PLUPUH,desa
3314020008,CANGKOL,33.14.02.2005,CANGKOL,desa
3314020009,SOMOMORO DUKUH,33.14.02.2004,SOMOMORODUKUH,desa
3314020010,SAMBIREJO,33.14.02.2003,SAMBIREJO,desa
3314020011,DARI,33.14.02.2013,DARI,desa
3314020012,KARANG ANYAR,33.14.02.2014,KARANGANYAR,desa
3314020013,GENTAN BANARAN,33.14.02.2016,GENTANBANARAN,desa
3314020014,KARUNGAN,33.14.02.2015,KARUNGAN,desa
3314020015,KARANGWARU,33.14.02.2001,KARANGWARU,desa
3314020016,NGROMBO,33.14.02.2002,NGROMBO,desa
3314030001,SIDODADI,33.14.03.2001,SIDODADI,desa
3314030002,KARANG MALANG,33.14.03.2002,KARANGMALANG,desa
3314030003,KREBET,33.14.03.2003,KREBET,desa
3314030004,SEPAT,33.14.03.2004,SEPAT,desa
3314030005,JIRAPAN,33.14.03.2005,JIRAPAN,desa
3314030006,GEBANG,33.14.03.2006,GEBANG,desa
3314030007,DAWUNGAN,33.14.03.2007,DAWUNGAN,desa
3314030008,MASARAN,33.14.03.2008,MASARAN,desa
3314030009,JATI,33.14.03.2009,JATI,desa
3314030010,KLIWONAN,33.14.03.2010,KLIWONAN,desa
3314030011,PILANG,33.14.03.2011,PILANG,desa
3314030012,PRINGANOM,33.14.03.2012,PRINGANOM,desa
3314030013,KRIKILAN,33.14.03.2013,KRIKILAN,desa
3314040001,KARANG PELEM,33.14.04.2003,KARANGPELEM,desa
3314040002,MOJODOYONG,33.14.04.2004,MOJODOYONG,desa
3314040003,JENGGRIK,33.14.04.2005,JENGGRIK,desa
3314040004,MOJOKERTO,33.14.04.2006,MOJOKERTO,desa
3314040005,KEDAWUNG,33.14.04.2009,KEDAWUNG,desa
3314040006,BENDUNGAN,33.14.04.2010,BENDUNGAN,desa
3314040007,WONOKERSO,33.14.04.2008,WONOKERSO,desa
3314040008,WONOREJO,33.14.04.2007,WONOREJO,desa
3314040009,CELEP,33.14.04.2002,CELEP,desa
3314040010,PENGKOK,33.14.04.2001,PENGKOK,desa
3314050001,MUSUK,33.14.05.2004,MUSUK,desa
3314050002,JETIS,33.14.05.2003,JETIS,desa
3314050003,SUKOREJO,33.14.05.2001,SUKOREJO,desa
3314050004,JAMBEYAN,33.14.05.2002,JAMBEYAN,desa
3314050005,SAMBI,33.14.05.2009,SAMBI,desa
3314050006,DAWUNG,33.14.05.2008,DAWUNG,desa
3314050007,BLIMBING,33.14.05.2007,BLIMBING,desa
3314050008,SAMBIREJO,33.14.05.2006,SAMBIREJO,desa
3314050009,KADIPIRO,33.14.05.2005,KADIPIRO,desa
3314060001,SRIMULYO,33.14.06.2001,SRIMULYO,desa
3314060002,TEGALREJO,33.14.06.2002,TEGALREJO,desa
3314060003,TUNGGUL,33.14.06.2003,TUNGGUL,desa
3314060004,GLONGGONG,33.14.06.2004,GLONGGONG,desa
3314060005,KALIWEDI,33.14.06.2005,KALIWEDI,desa
3314060006,PLOSOREJO,33.14.06.2007,PLOSOREJO,desa
3314060007,WONOTOLO,33.14.06.2006,WONOTOLO,desa
3314060008,BUMIAJI,33.14.06.2009,BUMIAJI,desa
3314060009,GONDANG,33.14.06.2008,GONDANG,desa
3314070001,KARANGANYAR,33.14.07.2002,KARANGANYAR,desa
3314070002,TOYOGO,33.14.07.2005,TOYOGO,desa
3314070003,BANYUURIP,33.14.07.2006,BANYURIP,desa
3314070004,GRINGGING,33.14.07.2007,GRINGGING,desa
3314070005,BANARAN,33.14.07.2008,BANARAN,desa
3314070006,SAMBUNGMACAN,33.14.07.2009,SAMBUNGMACAN,desa
3314070007,BEDORO,33.14.07.2004,BEDORO,desa
3314070008,PLUMBON,33.14.07.2001,PLUMBON,desa
3314070009,CEMENG,33.14.07.2003,CEMENG,desa
3314080001,PILANGSARI,33.14.08.2003,PILANGSARI,desa
3314080002,NGARUM,33.14.08.2001,NGARUM,desa
3314080003,BENER,33.14.08.2002,BENER,desa
3314080004,KEBONROMO,33.14.08.2005,KEBONROMO,desa
3314080005,BANDUNG,33.14.08.2004,BANDUNG,desa
3314080006,GABUS,33.14.08.2006,GABUS,desa
3314080007,KARANGUDI,33.14.08.2007,KARANGUDI,desa
3314080008,KLANDUNGAN,33.14.08.2008,KLANDUNGAN,desa
3314090001,KEDUNG WADUK,33.14.09.2001,KEDUNGWADUK,desa
3314090002,JURANGJERO,33.14.09.2002,JURANGJERO,desa
3314090003,SARADAN,33.14.09.2003,SARADAN,desa
3314090004,PLOSOKEREP,33.14.09.2004,PLOSOKEREP,desa
3314090005,GUWOREJO,33.14.09.2005,GUWOREJO,desa
3314090006,PURO,33.14.09.2006,PURO,desa
3314090007,MOJOREJO,33.14.09.2007,MOJOREJO,desa
3314090008,PELEM GADUNG,33.14.09.2008,PELEMGADUNG,desa
3314090009,PLUMBUNGAN,33.14.09.1009,PLUMBUNGAN,desa
3314090010,KROYO,33.14.09.1010,KROYO,desa
3314100001,SINE,33.14.10.1001,SINE,desa
3314100002,SRAGEN KULON,33.14.10.1002,SRAGEN KULON,desa
3314100003,SRAGEN TENGAH,33.14.10.1003,SRAGEN TENGAH,desa
3314100004,SRAGEN WETAN,33.14.10.1004,SRAGEN WETAN,desa
3314100005,NGLOROG,33.14.10.1005,NGLOROG,desa
3314100006,KARANG TENGAH,33.14.10.1006,KARANG TENGAH,desa
3314100007,TANGKIL,33.14.10.2007,TANGKIL,desa
3314100008,KEDUNGUPIT,33.14.10.2008,KEDUNGUPIT,desa
3314110001,BENTAK,33.14.11.2001,BENTAK,desa
3314110002,PURWOSUMAN,33.14.11.2002,PURWOSUMAN,desa
3314110003,PATIHAN,33.14.11.2003,PATIHAN,desa
3314110004,DUYUNGAN,33.14.11.2004,DUYUNGAN,desa
3314110005,JETAK,33.14.11.2005,JETAK,desa
3314110006,SIDOHARJO,33.14.11.2006,SIDOHARJO,desa
3314110007,SINGOPADU,33.14.11.2007,SINGOPADU,desa
3314110008,JAMBANAN,33.14.11.2011,JAMBANAN,desa
3314110009,TARAMAN,33.14.11.2008,TARAMAN,desa
3314110010,TENGGAK,33.14.11.2009,TENGGAK,desa
3314110011,SRIBIT,33.14.11.2010,SRIBIT,desa
3314110012,PANDAK,33.14.11.2012,PANDAK,desa
3314120001,KARANGASEM,33.14.12.2001,KARANGASEM,desa
3314120002,SLOGO,33.14.12.2002,SLOGO,desa
3314120003,JONO,33.14.12.2003,JONO,desa
3314120004,GAWAN,33.14.12.2004,GAWAN,desa
3314120005,KECIK,33.14.12.2005,KECIK,desa
3314120006,PADAS,33.14.12.2009,PADAS,desa
3314120007,GABUGAN,33.14.12.2011,GABUGAN,desa
3314120008,KETRO,33.14.12.2008,KETRO,desa
3314120009,SAMBI DUWUR,33.14.12.2012,SAMBIDUWUR,desa
3314120010,KARANG TALUN,33.14.12.2013,KARANGTALUN,desa
3314120011,GADING,33.14.12.2016,GADING,desa
3314120012,BONAGUNG,33.14.12.2014,BONAGUNG,desa
3314120013,KALIKOBOK,33.14.12.2015,KALIKOBOK,desa
3314120014,TANON,33.14.12.2010,TANON,desa
3314120015,SUWATU,33.14.12.2007,SUWATU,desa
3314120016,PENGKOL,33.14.12.2006,PENGKOL,desa
3314130001,KALORAN,33.14.13.2001,KALORAN,desa
3314130002,NGEMBAT PADAS,33.14.13.1002,NGEMBATPADAS,desa
3314130003,KRAGILAN,33.14.13.1003,KRAGILAN,desa
3314130004,BRANGKAL,33.14.13.2004,BRANGKAL,desa
3314130005,JATIBATUR,33.14.13.2005,JATIBATUR,desa
3314130006,PELEMAN,33.14.13.2006,PELEMAN,desa
3314130007,GENENG DUWUR,33.14.13.2007,GENENGDUWUR,desa
3314130008,TEGALDOWO,33.14.13.2008,TEGALDOWO,desa
3314130009,GEMOLONG,33.14.13.1009,GEMOLONG,desa
3314130010,KWANGEN,33.14.13.1010,KWANGEN,desa
3314130011,PURWOREJO,33.14.13.2011,PURWOREJO,desa
3314130012,JENALAS,33.14.13.2012,JENALAS,desa
3314130013,KALANGAN,33.14.13.2013,KALANGAN,desa
3314130014,NGANTI,33.14.13.2014,NGANTI,desa
3314140001,GENENG,33.14.14.2001,GENENG,desa
3314140002,JERUK,33.14.14.2002,JERUK,desa
3314140003,SUNGGINGAN,33.14.14.2003,SUNGGINGAN,desa
3314140004,GIRIMARGO,33.14.14.2004,GIRIMARGO,desa
3314140005,DOYONG,33.14.14.2005,DOYONG,desa
3314140006,SOKO,33.14.14.2006,SOKO,desa
3314140007,BROJOL,33.14.14.2007,BROJOL,desa
3314140008,BAGOR,33.14.14.2008,BAGOR,desa
3314140009,GILIREJO,33.14.14.2009,GILIREJO,desa
3314140010,GILIREJO BARU,33.14.14.2010,GILIREJO BARU,desa
3314150001,PENDEM,33.14.15.2001,PENDEM,desa
3314150002,HADILUWIH,33.14.15.2002,HADILUWIH,desa
3314150003,JATI,33.14.15.2003,JATI,desa
3314150004,CEPOKO,33.14.15.2004,CEPOKO,desa
3314150005,MOJOPURO,33.14.15.2005,MOJOPURO,desa
3314150006,NGANDUL,33.14.15.2006,NGANDUL,desa
3314150007,NGARGOTIRTO,33.14.15.2011,NGARGOTIRTO,desa
3314150008,KACANGAN,33.14.15.2007,KACANGAN,desa
3314150009,PAGAK,33.14.15.2008,PAGAK,desa
3314150010,TLOGO TIRTO,33.14.15.2009,TLOGOTIRTO,desa
3314150011,NGARGOSARI,33.14.15.2010,NGARGOSARI,desa
3314160001,SONO,33.14.16.2001,SONO,desa
3314160002,TEMPELREJO,33.14.16.2002,TEMPELREJO,desa
3314160003,TROMBOL,33.14.16.2003,TROMBOL,desa
3314160004,JEKANI,33.14.16.2005,JEKANI,desa
3314160005,PARE,33.14.16.2004,PARE,desa
3314160006,KEDAWUNG,33.14.16.2006,KEDAWUNG,desa
3314160007,JAMBANGAN,33.14.16.2007,JAMBANGAN,desa
3314160008,GEMANTAR,33.14.16.2008,GEMANTAR,desa
3314160009,SUMBEREJO,33.14.16.2009,SUMBEREJO,desa
3314170001,NEWUNG,33.14.17.2001,NEWUNG,desa
3314170002,JATI TENGAH,33.14.17.2002,JATITENGAH,desa
3314170003,BENDO,33.14.17.2003,BENDO,desa
3314170004,JUWOK,33.14.17.2004,JUWOK,desa
3314170005,PANTIREJO,33.14.17.2005,PANTIREJO,desa
3314170006,MAJENANG,33.14.17.2006,MAJENANG,desa
3314170007,KARANG ANOM,33.14.17.2007,KARANGANOM,desa
3314170008,GEBANG,33.14.17.2008,GEBANG,desa
3314170009,BALEHARJO,33.14.17.2009,BALEHARJO,desa
3314180001,PILANGSARI,33.14.18.2002,PILANGSARI,desa
3314180002,TANGGAN,33.14.18.2001,TANGGAN,desa
3314180003,SRAWUNG,33.14.18.2005,SRAWUNG,desa
3314180004,GESI,33.14.18.2004,GESI,desa
3314180005,BLANGU,33.14.18.2003,BLANGU,desa
3314180006,SLENDRO,33.14.18.2007,SLENDRO,desa
3314180007,POLENG,33.14.18.2006,POLENG,desa
3314190001,KATELAN,33.14.19.2001,KATELAN,desa
3314190002,DUKUH,33.14.19.2002,DUKUH,desa
3314190003,JEKAWAL,33.14.19.2003,JEKAWAL,desa
3314190004,GALEH,33.14.19.2004,GALEH,desa
3314190005,NGROMBO,33.14.19.2005,NGROMBO,desa
3314190006,SIGIT,33.14.19.2006,SIGIT,desa
3314190007,DENANYAR,33.14.19.2007,DENANYAR,desa
3314200001,JAPOH,33.14.20.2001,JAPOH,desa
3314200002,NGEPRINGAN,33.14.20.2002,NGEPRINGAN,desa
3314200003,MLALE,33.14.20.2003,MLALE,desa
3314200004,DAWUNG,33.14.20.2004,DAWUNG,desa
3314200005,KANDANG SAPI,33.14.20.2005,KANDANGSAPI,desa
3314200006,JENAR,33.14.20.2006,JENAR,desa
3314200007,BANYUURIP,33.14.20.2007,BANYURIP,desa
3315010001,PRIGI,33.15.01.2006,PRIGI,desa
3315010002,NGOMBAK,33.15.01.2005,NGOMBAK,desa
3315010003,KENTENGSARI,33.15.01.2004,KENTENGSARI,desa
3315010004,KARANGLANGU,33.15.01.2001,KARANGLANGU,desa
3315010005,PANIMBO,33.15.01.2002,PANIMBO,desa
3315010006,PADAS,33.15.01.2009,PADAS,desa
3315010007,DERAS,33.15.01.2003,DERAS,desa
3315010008,KLITIKAN,33.15.01.2008,KLITIKAN,desa
3315010009,KEDUNGJATI,33.15.01.2007,KEDUNGJATI,desa
3315010010,KALIMARO,33.15.01.2010,KALIMARO,desa
3315010011,JUMO,33.15.01.2011,JUMO,desa
3315010012,WATES,33.15.01.2012,WATES,desa
3315020001,GUNUNG TUMPENG,33.15.02.2012,GUNUNGTUMPENG,desa
3315020002,KETRO,33.15.02.2011,KETRO,desa
3315020003,SENDANGHARJO,33.15.02.2008,SENDANGHARJO,desa
3315020004,KARANGANYAR,33.15.02.2007,KARANGANYAR,desa
3315020005,PARAKAN,33.15.02.2004,PARAKAN,desa
3315020006,NAMPU,33.15.02.2001,NAMPU,desa
3315020007,KARANGSONO,33.15.02.2002,KARANGSONO,desa
3315020008,JETIS,33.15.02.2003,JETIS,desa
3315020009,TELAWAH,33.15.02.2005,TELAWAH,desa
3315020010,CEKEL,33.15.02.2006,CEKEL,desa
3315020011,MANGIN,33.15.02.2009,MANGIN,desa
3315020012,SUMBERJOSARI,33.15.02.2010,SUMBERJOSARI,desa
3315020013,MOJOAGUNG,33.15.02.2019,MOJOAGUNG,desa
3315020014,PANGKALAN,33.15.02.2018,PANGKALAN,desa
3315020015,RAWOH,33.15.02.2017,RAWOH,desa
3315020016,DEMPEL,33.15.02.2016,DEMPEL,desa
3315020017,TERMAS,33.15.02.2015,TERMAS,desa
3315020018,PUTATNGANTEN,33.15.02.2014,PUTATNGANTEN,desa
3315020019,TEMUREJO,33.15.02.2013,TEMUREJO,desa
3315030001,LAJER,33.15.03.2001,LAJER,desa
3315030002,SEDADI,33.15.03.2002,SEDADI,desa
3315030003,BOLOGARANG,33.15.03.2003,BOLOGARANG,desa
3315030004,KARANGWADER,33.15.03.2004,KARANGWADER,desa
3315030005,TOKO,33.15.03.2005,TOKO,desa
3315030006,PENGKOL,33.15.03.2006,PENGKOL,desa
3315030007,LEYANGAN,33.15.03.2007,LEYANGAN,desa
3315030008,WATU PAWON,33.15.03.2008,WATUPAWON,desa
3315030009,TUNGGU,33.15.03.2009,TUNGGU,desa
3315030010,JIPANG,33.15.03.2010,JIPANG,desa
3315030011,KRAMAT,33.15.03.2011,KRAMAT,desa
3315030012,CURUT,33.15.03.2012,CURUT,desa
3315030013,WEDORO,33.15.03.2013,WEDORO,desa
3315030014,KLUWAN,33.15.03.2014,KLUWAN,desa
3315030015,KARANGPAING,33.15.03.2015,KARANGPAHING,desa
3315030016,PULUTAN,33.15.03.2016,PULUTAN,desa
3315030017,WINONG,33.15.03.2017,WINONG,desa
3315030018,WOLO,33.15.03.2018,WOLO,desa
3315030019,NGELUK,33.15.03.2019,NGELUK,desa
3315030020,PENAWANGAN,33.15.03.2020,PENAWANGAN,desa
3315040001,DIMORO,33.15.04.2007,DIMORO,desa
3315040002,GENENGADAL,33.15.04.2006,GENENGADAL,desa
3315040003,SINDUREJO,33.15.04.2005,SINDUREJO,desa
3315040004,BANDUNGHARJO,33.15.04.2004,BANDUNGHARJO,desa
3315040005,GENENGSARI,33.15.04.2003,GENENGSARI,desa
3315040006,KENTENG,33.15.04.2002,KENTENG,desa
3315040007,NGRANDAH,33.15.04.2001,NGRANDAH,desa
3315040008,TUNGGAK,33.15.04.2016,TUNGGAK,desa
3315040009,BOLOH,33.15.04.2015,BOLOH,desa
3315040010,PLOSOHARJO,33.15.04.2014,PLOSOHARJO,desa
3315040011,TAMBIREJO,33.15.04.2013,TAMBIREJO,desa
3315040012,DEPOK,33.15.04.2012,DEPOK,desa
3315040013,KRANGGANHARJO,33.15.04.2011,KRANGGANHARJO,desa
3315040014,SUGIHAN,33.15.04.2010,SUGIHAN,desa
3315040015,PILANGPAYUNG,33.15.04.2009,PILANGPAYUNG,desa
3315040016,KATONG,33.15.04.2008,KATONG,desa
3315050001,RAMBAT,33.15.05.2001,RAMBAT,desa
3315050002,KALANGBANCAR,33.15.05.2002,KALANGBANCAR,desa
3315050003,JUWORO,33.15.05.2003,JUWORO,desa
3315050004,MONGGOT,33.15.05.2004,MONGGOT,desa
3315050005,NGRANDU,33.15.05.2005,NGRANDU,desa
3315050006,BANGSRI,33.15.05.2006,BANGSRI,desa
3315050007,KARANG ANYAR,33.15.05.2007,KARANGANYAR,desa
3315050008,ASEMRUDUNG,33.15.05.2008,ASEMRUDUNG,desa
3315050009,JAMBANGAN,33.15.05.2009,JAMBANGAN,desa
3315050010,GEYER,33.15.05.2010,GEYER,desa
3315050011,LEDOKDAWAN,33.15.05.2011,LEDOKDAWAN,desa
3315050012,SOBO,33.15.05.2012,SOBO,desa
3315050013,SURU,33.15.05.2013,SURU,desa
3315060001,RANDUREJO,33.15.06.2001,RANDUREJO,desa
3315060002,MLOWOKARANGTALUN,33.15.06.2002,MLOWOKARANG TALUN,desa
3315060003,POJOK,33.15.06.2003,POJOK,desa
3315060004,JATIHARJO,33.15.06.2004,JATIHARJO,desa
3315060005,SIDOREJO,33.15.06.2005,SIDOREJO,desa
3315060006,TUKO,33.15.06.2006,TUKO,desa
3315060007,PANUNGGALAN,33.15.06.2007,PANUNGGALAN,desa
3315060008,MANGUNREJO,33.15.06.2008,MANGUNREJO,desa
3315060009,JETAKSARI,33.15.06.2009,JETAKSARI,desa
3315060010,PULOKULON,33.15.06.2010,PULOKULON,desa
3315060011,JAMBON,33.15.06.2011,JAMBON,desa
3315060012,KARANGHARJO,33.15.06.2012,KARANGHARJO,desa
3315060013,SEMBUNGHARJO,33.15.06.2013,SEMBUNGHARJO,desa
3315070001,BAGO,33.15.07.2006,BAGO,desa
3315070002,SIMO,33.15.07.2007,SIMO,desa
3315070003,REJOSARI,33.15.07.2005,REJOSARI,desa
3315070004,PAKIS,33.15.07.2008,PAKIS,desa
3315070005,CREWEK,33.15.07.2009,CREWEK,desa
3315070006,BANJARSARI,33.15.07.2010,BANJARSARI,desa
3315070007,KRADENAN,33.15.07.2004,KRADENAN,desa
3315070008,SAMBONGBANGI,33.15.07.2002,SAMBONGBANGI,desa
3315070009,SENGONWETAN,33.15.07.2001,SENGONWETAN,desa
3315070010,BANJARDOWO,33.15.07.2003,BANJARDOWO,desa
3315070011,KALISARI,33.15.07.2011,KALISARI,desa
3315070012,KUWU,33.15.07.2012,KUWU,desa
3315070013,GRABAGAN,33.15.07.2013,GRABAGAN,desa
3315070014,TANJUNGSARI,33.15.07.2014,TANJUNGSARI,desa
3315080001,KEYONGAN,33.15.08.2001,KEYONGAN,desa
3315080002,SUWATU,33.15.08.2002,SUWATU,desa
3315080003,NGLINDUK,33.15.08.2003,NGLINDUK,desa
3315080004,PELEM,33.15.08.2004,PELEM,desa
3315080005,SULURSARI,33.15.08.2005,SULURSARI,desa
3315080006,TLOGOTIRTO,33.15.08.2006,TLOGOTIRTO,desa
3315080007,GABUS,33.15.08.2007,GABUS,desa
3315080008,PANDANHARUM,33.15.08.2008,PANDANHARUM,desa
3315080009,TUNGGULREJO,33.15.08.2009,TUNGGULREJO,desa
3315080010,TAHUNAN,33.15.08.2010,TAHUNAN,desa
3315080011,BENDOHARJO,33.15.08.2011,BENDOHARJO,desa
3315080012,KALIPANG,33.15.08.2012,KALIPANG,desa
3315080013,KARANGREJO,33.15.08.2013,KARANGREJO,desa
3315080014,BANJAREJO,33.15.08.2014,BANJAREJO,desa
3315090001,SENDANGREJO,33.15.09.2001,SENDANGREJO,desa
3315090002,SARIREJO,33.15.09.2002,SARIREJO,desa
3315090003,KALANGDOSARI,33.15.09.2003,KALANGDOSARI,desa
3315090004,KALANGLUNDO,33.15.09.2004,KALANGLUNDO,desa
3315090005,TRUWOLU,33.15.09.2005,TRUWOLU,desa
3315090006,PENDEM,33.15.09.2006,PENDEM,desa
3315090007,BANDUNGSARI,33.15.09.2007,BANDUNGSARI,desa
3315090008,NGARINGAN,33.15.09.2008,NGARINGAN,desa
3315090009,NGARAPARAP,33.15.09.2009,NGARAP-ARAP,desa
3315090010,BELOR,33.15.09.2010,BELOR,desa
3315090011,TANJUNGHARJO,33.15.09.2011,TANJUNGHARJO,desa
3315090012,SUMBERAGUNG,33.15.09.2012,SUMBERAGUNG,desa
3315100001,SAMBIREJO,33.15.10.2009,SAMBIREJO,desa
3315100002,TANJUNGREJO,33.15.10.2008,TANJUNGREJO,desa
3315100003,KUNDEN,33.15.10.1007,KUNDEN,desa
3315100004,TAMBAHREJO,33.15.10.2001,TAMBAHREJO,desa
3315100005,KROPAK,33.15.10.2002,KROPAK,desa
3315100006,KALIREJO,33.15.10.2003,KALIREJO,desa
3315100007,DAPURNO,33.15.10.2004,DAPURNO,desa
3315100008,MOJOREBO,33.15.10.2005,MOJOREBO,desa
3315100009,WIROSARI,33.15.10.1006,WIROSARI,desa
3315100010,GEDANGAN,33.15.10.2010,GEDANGAN,desa
3315100011,TAMBAKSELO,33.15.10.2011,TAMBAKSELO,desa
3315100012,KARANGASEM,33.15.10.2012,KARANGASEM,desa
3315100013,DOKORO,33.15.10.2013,DOKORO,desa
3315100014,TEGALREJO,33.15.10.2014,TEGALREJO,desa
3315110001,PULONGRAMBE,33.15.11.2002,PULONGRAMBE,desa
3315110002,MAYAHAN,33.15.11.2001,MAYAHAN,desa
3315110003,JONO,33.15.11.2003,JONO,desa
3315110004,SELO,33.15.11.2004,SELO,desa
3315110005,TAWANGHARJO,33.15.11.2005,TAWANGHARJO,desa
3315110006,TARUB,33.15.11.2006,TARUB,desa
3315110007,POJOK,33.15.11.2007,POJOK,desa
3315110008,PLOSOREJO,33.15.11.2008,PLOSOREJO,desa
3315110009,GODAN,33.15.11.2009,GODAN,desa
3315110010,KEMADUHBATUR,33.15.11.2010,KEMADAHBATUR,desa
3315120001,GETASREJO,33.15.12.2002,GETASREJO,desa
3315120002,REJOSARI,33.15.12.2003,REJOSARI,desa
3315120003,TANGGUNGHARJO,33.15.12.2004,TANGGUNGHARJO,desa
3315120004,TEGUHAN,33.15.12.2005,TEGUHAN,desa
3315120005,NGABENREJO,33.15.12.2006,NGABENREJO,desa
3315120006,GROBOGAN,33.15.12.1001,GROBOGAN,desa
3315120007,KARANGREJO,33.15.12.2007,KARANGREJO,desa
3315120008,PUTATSARI,33.15.12.2008,PUTATSARI,desa
3315120009,LEBAK,33.15.12.2009,LEBAK,desa
3315120010,LEBENGJUMUK,33.15.12.2010,LEBENGJUMUK,desa
3315120011,SEDAYU,33.15.12.2011,SEDAYU,desa
3315120012,SUMBER JATIPOHON,33.15.12.2012,SUMBERJATIPOHON,desa
3315130001,CANDISARI,33.15.13.2001,CANDISARI,desa
3315130002,GENUKSURAN,33.15.13.2002,GENUKSURAN,desa
3315130003,DANYANG,33.15.13.1003,DANYANG,desa
3315130004,KALONGAN,33.15.13.1004,KALONGAN,desa
3315130005,NGRAJI,33.15.13.2005,NGRAJI,desa
3315130006,KANDANGAN,33.15.13.2006,KANDANGAN,desa
3315130007,NAMBUHAN,33.15.13.2007,NAMBUHAN,desa
3315130008,WARUKARANGANYAR,33.15.13.2008,WARUKARANGANYAR,desa
3315130009,NGLOBAR,33.15.13.2009,NGLOBAR,desa
3315130010,KEDUNGREJO,33.15.13.2010,KEDUNGREJO,desa
3315130011,KARANGANYAR,33.15.13.2011,KARANGANYAR,desa
3315130012,PURWODADI,33.15.13.1012,PURWODADI,desa
3315130013,KURIPAN,33.15.13.1013,KURIPAN,desa
3315130014,NGEMBAK,33.15.13.2014,NGEMBAK,desa
3315130015,CINGKRONG,33.15.13.2015,CINGKRONG,desa
3315130016,PULOREJO,33.15.13.2016,PULOREJO,desa
3315130017,PUTAT,33.15.13.2017,PUTAT,desa
3315140001,MENDURAN,33.15.14.2001,MENDURAN,desa
3315140002,JANGKUNGHARJO,33.15.14.2002,JANGKUNGHARJO,desa
3315140003,TEMON,33.15.14.2003,TEMON,desa
3315140004,LEMAHPUTIH,33.15.14.2004,LEMAH PUTIH,desa
3315140005,TIREM,33.15.14.2005,TIREM,desa
3315140006,KARANGSARI,33.15.14.2006,KARANGSARI,desa
3315140007,KRONGGEN,33.15.14.2007,KRONGGEN,desa
3315140008,KATEKAN,33.15.14.2008,KATEKAN,desa
3315140009,TEGALSUMUR,33.15.14.2009,TEGALSUMUR,desa
3315150001,KANDANGREJO,33.15.15.2001,KANDANGREJO,desa
3315150002,SELOJARI,33.15.15.2002,SELOJARI,desa
3315150003,TARUMAN,33.15.15.2003,TARUMAN,desa
3315150004,PENGANTEN,33.15.15.2004,PENGANTEN,desa
