kode_bps,nama_bps,kode_dagri,nama_dagri,level
9111060011,SIDOMULYO,92.11.02.2002,SIDOMULYO,desa
9111060012,WANDOKI,92.11.02.2012,WANDOKI,desa
9111060013,MASABUI II,92.11.02.2014,MASABUI II,desa
9111060014,MASABUI,92.11.02.2007,MASABUI,desa
9112010001,KUSMENAU,92.12.05.2008,KUSMENAU,desa
9112010002,SNEREMER,92.12.05.2007,SNEREMER,desa
9112010003,CIRNOHU,92.12.05.2002,CIRNOHU,desa
9112010004,DISRA,92.12.05.2014,DISRA,desa
9112010005,DIBETIK,92.12.05.2003,DIBETIK,desa
9112010006,DANMOU,92.12.05.2004,DANMOU,desa
9112010007,SIRGEMEH,92.12.05.2006,SIRGEMEH,desa
9112010008,DEMDAMEI,92.12.05.2012,DEMDAMEI,desa
9112010009,IRANMEBA,92.12.05.2001,IRANMEBA,desa
9112010010,GEDEIRA,92.12.05.2011,GEDEIRA,desa
9112010011,DUGRIMOG,92.12.05.2013,DUGRIMOG,desa
9112010012,CIGERA,92.12.05.2009,CIGERA,desa
9112010013,TOMSTIR,92.12.05.2010,TOMSTIR,desa
9112010014,MISEDA,92.12.05.2005,MISEDA,desa
9112020001,INYAUB,92.12.04.2004,INYAUB,desa
9112020002,DUGAHANI,92.12.04.2008,DUGAHANI,desa
9112020003,KOPO,92.12.04.2007,KOPO,desa
9112020004,KOBREY,92.12.04.2006,KOBREY,desa
9112020005,KOSTERA,92.12.04.2010,KOSTERA,desa
9112020006,SURUREY,92.12.04.2001,SURUREY,desa
9112020007,SAUGEMEBA,92.12.04.2005,SAUGEMEBA,desa
9112020008,MENESRIJ,92.12.04.2012,MENESRIJ,desa
9112020009,TUHUBEA,92.12.04.2002,TUHUBEA,desa
9112020010,SUNGUDES,92.12.04.2003,SUNGEDES,desa
9112020011,ANUK,92.12.04.2011,ANUK,desa
9112020012,TOMSTERA,92.12.04.2009,TOMSTERA,desa
9112030001,ITKAU,92.12.02.2008,ITKAU,desa
9112030002,TUBYAM,92.12.02.2003,TUBYAM,desa
9112030003,SIBIOGUD,92.12.02.2001,SIBIOGUD,desa
9112030004,TOMBROK,92.12.02.2005,TOMBROK,desa
9112030005,NGISROW,92.12.02.2007,NGISROW,desa
9112030006,SISRANG,92.12.02.2006,SISRANG,desa
9112030007,KROBUT,92.12.02.2002,KROBUT,desa
9112030008,SAKUMI,92.12.02.2004,SAKUMI,desa
9112040001,MEMTI,92.12.03.2004,MEMTI,desa
9112040002,USTI,92.12.03.2003,USTI,desa
9112040003,INYEBUOW,92.12.03.2001,INYEBUOW,desa
9112040004,IMBEISBA,92.12.03.2002,IMBEISBA,desa
9112040005,MEMBEY,92.12.03.2006,MEMBEY,desa
9112040006,KONEY,92.12.03.2005,KONEY,desa
9112050001,PAMAHA,92.12.01.2010,PAMAHA,desa
9112050002,TESTEGA PAMAHA,92.12.01.2009,TESTEGA PAMAHA,desa
9112050003,IRAIWERI,92.12.01.2001,IRAIWERI,desa
9112050004,IMBAI,92.12.01.2003,IMBAI,desa
9112050005,HUNGKU,92.12.01.2012,HUNGKU,desa
9112050006,SUSI,92.12.01.2005,SUSI,desa
9112050007,IGEMBAI,92.12.01.2002,IGEMBAI,desa
9112050008,SUTEIBEY,92.12.01.2004,SUTEIBEY,desa
9112050009,UPER,92.12.01.2011,UPER,desa
9112050010,AYAUBEY,92.12.01.2008,AYAUBEY,desa
9112050011,MENTUBEY,92.12.01.2007,MENTUBEY,desa
9112050012,SRUBEY,92.12.01.2013,SRUBEY,desa
9112050013,ULLONG,92.12.01.2006,ULLONG,desa
9112060001,TRIDAGA,92.12.06.2007,TRIDAGA,desa
9112060002,SISKEDOWO,92.12.06.2010,SISKEDOWO,desa
9112060003,IRBOS,92.12.06.2011,IRBOS,desa
9112060004,DISURA,92.12.06.2008,DISURA,desa
9112060005,DEUROHU,92.12.06.2003,DEUROHU,desa
9112060006,ANSUM,92.12.06.2002,ANSUM,desa
9112060007,TAIGE,92.12.06.2006,TAIGE,desa
9112060008,GENYU,92.12.06.2001,GENYU,desa
9112060009,HORETA,92.12.06.2004,HORETA,desa
9112060010,AWIGAU,92.12.06.2009,AWIGAU,desa
9112060011,UBEISA,92.12.06.2005,UBEISA,desa
9112070001,MANGGOT,92.12.10.2003,MANGGOT,desa
9112070002,PENIBUT,92.12.10.2008,PENIBUT,desa
9112070003,MONUT,92.12.10.2028,MONUT,desa
9112070004,SOPNYAI,92.12.10.2001,SOPNYAI,desa
9112070005,NUNGKIMOR,92.12.10.2005,NUNGKIMOR,desa
9112070006,NGIMOUBRI,92.12.10.2021,NGIMOUBRI,desa
9112070007,KISAP,92.12.10.2004,KISAP,desa
9112070008,LIEHAK,92.12.10.2022,LIEHAK,desa
9112070009,MBEGAU,92.12.10.2020,MBEGAU,desa
9112070010,MINYEIMEMUD,92.12.10.2007,MINYEIMEMUD,desa
9112070011,DEMUNTI,92.12.10.2009,DEMUNTI,desa
9112070012,CANGOISI,92.12.10.2006,CANGOISI,desa
9112070013,UMCEP,92.12.10.2023,UMCEP,desa
9112070014,TUMBEIBEHEI,92.12.10.2024,TUMBEIBEHEI,desa
9112070015,TINGWOIKIOU,92.12.10.2025,TINGWOIKIOU,desa
9112070016,MBRANDE,92.12.10.2029,MBRANDE,desa
9112070017,GUWEI UTI,92.12.10.2026,GUWEI UTI,desa
9112070018,HUMEISI,92.12.10.2015,HUMEISI,desa
9112070019,KWAIYEHEP,92.12.10.2019,KWAIYEHEP,desa
9112070020,IKIMABOU,92.12.10.2002,IKIMABOU,desa
9112070021,NTAP,92.12.10.2027,NTAP,desa
9112070022,HAKTIEBOU,92.12.10.2016,HAKTIEBOU,desa
9112070023,ARYON,92.12.10.2013,ARYON,desa
9112070024,PUNGGUG,92.12.10.2014,PUNGGUNG,desa
9112070025,KWOK SATU,92.12.10.2017,KWOK SATU,desa
9112070026,KWOK DUA,92.12.10.2018,KWOK DUA,desa
9112070027,TIGAUCOMTI,92.12.10.2011,TIGAUCOMTI,desa
9112070028,GUEIPIMBAI,92.12.10.2010,GUEIPIMBAI,desa
9112070029,URWONG,92.12.10.2012,URWONG,desa
9112080001,MBINGMA,92.12.09.2022,MBINGMA,desa
9112080002,INGGRAMHIM,92.12.09.2021,INGGRAMHIM,desa
9112080003,IMBREKTI,92.12.09.2027,IMBREKTI,desa
9112080004,MEMANGKER,92.12.09.2025,MEMANGKER,desa
9112080005,IMBONGGUN,92.12.09.2008,IMBONGGUN,desa
9112080006,BINGWOYUT,92.12.09.2034,BINGWOYUT,desa
9112080007,MICADIWOR,92.12.09.2011,MICADIWOR,desa
9112080009,DEMAISI,92.12.09.2002,DEMAISI,desa
9112080011,COISI,92.12.09.2005,COISI,desa
9112080012,MICONTI,92.12.09.2039,MICONTI,desa
9112080013,UNGGA,92.12.09.2012,UNGGA,desa
9112080014,NIMBIAU,92.12.09.2033,NIMBIAU,desa
9112080015,SINAITOUSI,92.12.09.2030,SINALTOUSI,desa
9112080016,SIGIM,92.12.09.2007,SIGIM,desa
9112080017,SMANGGEI,92.12.09.2032,SMANGGEI,desa
9112080018,SIMERBEI,92.12.09.2014,SIMERBEI,desa
9112080019,APUI,92.12.09.2024,APUL,desa
9112080020,AWAIBEHEI,92.12.09.2003,AWAIBEHEL,desa
9112080021,ADUER,92.12.09.2009,ADUER,desa
9112080022,ANGGRA,92.12.09.2020,ANGGRA,desa
9112080023,AYAU,92.12.09.2035,AYAU,desa
9112080024,IMBENTI,92.12.09.2006,IMBENTI,desa
9112080025,MITIEDE,92.12.09.2013,MITIEDE,desa
9112080026,MINYAMBOUW,92.12.09.2001,MINYAMBOUW,desa
9112080027,IPINGOISI,92.12.09.2028,IPINGOSI,desa
9112080028,PINYAUSI,92.12.09.2029,PINYAUSI,desa
9112080029,MAINDA,92.12.09.2026,MAINDA,desa
9112080030,HANDUK,92.12.09.2018,HANDUK,desa
9112080031,INDABRI,92.12.09.2004,INDABRI,desa
9112080032,NINSIMOI,92.12.09.2019,NINSIMOI,desa
9112080035,MISANGOISI,92.12.09.2031,MISANGOISI,desa
9112080036,ANDANG,92.12.09.2036,ANDANG,desa
9112080040,WAMMINDA,92.12.09.2016,WAMMINDA,desa
9112080041,UGJEHEG,92.12.09.2010,UGJEHEG,desa
9112080043,DRIYE,92.12.09.2015,DRIYE,desa
9112080045,UMPUG,92.12.09.2017,UMPUG,desa
9112080049,INJUAR,92.12.09.2023,INJUAR,desa
9112090001,SOUDIN,92.12.07.2017,SOUDIN,desa
9112090002,UNTI,92.12.07.2007,UNTI,desa
9112090003,MIEYCOMTI,92.12.07.2020,MIEYCOMTI,desa
9112090004,COIJUT,92.12.07.2021,COIJUT,desa
9112090005,BIGWAIMUD,92.12.07.2002,BIGWAIMUD,desa
9112090006,MINMO,92.12.07.2015,MINMO,desa
9112090007,IJIGREG,92.12.07.2011,IJIGREG,desa
9112090008,TIMTOUW,92.12.07.2018,TIMTOUW,desa
9112090009,MIHOU,92.12.07.2003,MIHOU,desa
9112090010,CATUBOUW,92.12.07.2001,CATUBOUW,desa
9112090011,AIGA,92.12.07.2005,AIGA,desa
9112090012,KAUNGWAM,92.12.07.2004,KAUNGWAM,desa
9112090013,BINGGRAYUD,92.12.07.2014,BINGGRAYUD,desa
9112090014,IDEMAI,92.12.07.2019,IDEMAI,desa
9112090015,MIHIJ,92.12.07.2016,MIHIJ,desa
9112090016,IMANDRIGO,92.12.07.2006,IMANDRIGO,desa
9112090017,NDABOUW,92.12.07.2008,NDABOUW,desa
9112090018,SLOMIOU,92.12.07.2013,SLOMIOU,desa
9112090019,SUGEMEH,92.12.07.2009,SUGEMEH,desa
9112090020,JIM,92.12.07.2012,JIM,desa
9112090021,MANGGESUK,92.12.07.2010,MANGGESUK,desa
9112100001,MORUMFEYI,92.12.08.2007,MORUMFEYI,desa
9112100002,IBA,92.12.08.2008,IBA,desa
9112100003,MEKSI,92.12.08.2014,MEKSI,desa
9112100004,MEIGEHENAWU,92.12.08.2006,MEIGEHENAWU,desa
9112100005,MEIFOKEDA,92.12.08.2012,MEIFOKEDA,desa
9112100006,MEIDOGDA,92.12.08.2002,MEIDOGDA,desa
9112100007,ASAI DUA,92.12.08.2015,ASAI DUA,desa
9112100008,DUMBREY,92.12.08.2013,DUMBREY,desa
9112100009,MEIJUGJIJIGJA,92.12.08.2011,MEIJUGJIJIGJA,desa
9112100010,MEIFEKENI,92.12.08.2003,MEIFEKENI,desa
9112100011,MEIFOWOSKA,92.12.08.2009,MEIMERSA,desa
9112100012,TESTEGA,92.12.08.2001,TESTEGA,desa
9112100014,JIGJA,92.12.08.2005,JIGJA,desa
9112100015,DEMOURA,92.12.08.2004,DEMUORA,desa
9171010003,RUFEI,92.71.03.1002,RUFEI,desa
9171010006,KLAWASI,92.71.03.1005,KLAWASI,desa
9171010008,PAL PUTIH,92.71.03.1007,PAL PUTIH,desa
9171010010,PUNCAK CENDRAWASIH,92.71.03.1006,PUNCAK CENDRAWASIH,desa
9171011001,DOOM TIMUR,92.71.04.1002,DUM TIMUR,desa
9171011002,DOOM BARAT,92.71.04.1001,DUM BARAT,desa
9171011003,SOOP,92.71.04.1003,SOOP,desa
9171011004,RAAM,92.71.04.1004,RAAM,desa
9171012001,TANJUNG KASUARI,92.71.10.1004,TANJUNG KASUARI,desa
9171012002,SAOKA,92.71.10.1003,SAOKA,desa
9171012003,SUPRAU,92.71.10.1001,SUPRAU,desa
9171012004,TAMPA GARAM,92.71.10.1002,TAMPA GARAM,desa
9171020011,KLAWUYUK,92.71.02.1011,KLAWUYUK,desa
9171020012,KLAWALU,92.71.02.1008,KLAWALU,desa
9171020013,KLAMANA,92.71.02.1010,KLAMANA,desa
9171020016,KLADUFU,92.71.02.1013,KLADUFU,desa
9171021002,MALANU,92.71.05.1002,MALANU,desa
9171021004,SAWAGUMU,92.71.05.1011,SAWAGUMU,desa
9171021007,MALASILEN,92.71.05.1007,MALASILEN,desa
9171021009,MATALAMAGI,92.71.05.1010,MATALAMAGI,desa
9171022002,KLADEMAK,92.71.01.1002,KLADEMAK,desa
9171022003,REMU UTARA,92.71.01.1001,REMU UTARA,desa
9171022006,KOFKERBU,92.71.01.1007,KOFKERBU,desa
9171022007,REMU,92.71.01.1008,REMU,desa
9171023001,KLALIGI,92.71.06.1001,KLALIGI,desa
9171023002,MALAWEI,92.71.06.1002,MALAWEI,desa
9171023003,REMU SELATAN,92.71.06.1004,REMU SELATAN,desa
9171023004,MALABUTOR,92.71.06.1003,MALABUTOR,desa
9171023005,KLASABI,92.71.06.1005,KLASABI,desa
9171024001,KLASAMAN,92.71.08.1003,KLASAMAN,desa
9171024002,KLABLIM,92.71.08.1002,KLABLIM,desa
9171024003,GIWU,92.71.08.1004,GIWU,desa
9171024004,KALASUAT,92.71.08.1001,KLASUAT,desa
9171025001,KLAGETE,92.71.09.1001,KLAGETE,desa
9171025003,MALAINGKEDI,92.71.09.1004,MALAINGKEDI,desa
9171025005,MALAMSO,92.71.09.1005,MALAMSO,desa
9171025006,KLABULU,92.71.09.1006,KLABULU,desa
9171026001,KAMPUNG BARU,92.71.07.1001,KAMPUNG BARU,desa
9171026002,KLAKUBLIK,92.71.07.1004,KLAKUBLIK,desa
9171026003,KLASUUR,92.71.07.1003,KLASUUR,desa
9171026004,KLABALA,92.71.07.1002,KLABALA,desa
9401010006,KOMOLOM,91.01.04.2002,KOMOLOM,desa
9401010007,KUMBIS,91.01.04.2003,KUMBIS,desa
9401010008,KALILAM,91.01.04.2004,KALILAM,desa
9401010011,TURIRAM,91.01.04.2022,TURIRAM,desa
9401010012,MAMBUM,91.01.04.2018,MAMBUM,desa
9401010013,DEKA,91.01.04.2021,DEKA,desa
9401010014,WONER,91.01.04.2020,WONER,desa
9401010015,KIWORO,91.01.04.2019,KIWORO,desa
9401010016,KIMAAM,91.01.04.2001,KIMAAM,desa
9401010022,TERI,91.01.04.2005,TERI,desa
9401010023,SABUDOM,91.01.04.2023,SABUDOM,desa
9401010024,PURAWANDERU,91.01.04.2033,PURAWANDERU,desa
9401010025,UMANDERU,91.01.04.2034,UMANDERU,desa
9401010026,WEBU,91.01.04.2035,WEBU,desa
9401011001,KLADAR,91.01.19.2004,KLADAR,desa
9401011002,SABON,91.01.19.2005,SABON,desa
9401011003,TOR,91.01.19.2003,TOR,desa
9401011004,WAAN,91.01.19.2002,WAAN,desa
9401011005,KONORAU,91.01.19.2001,KONORAU,desa
9401011006,SIBENDA,91.01.19.2006,SIBENDA,desa
9401011007,WETAU,91.01.19.2007,WETAU,desa
9401011008,KAWE,91.01.19.2008,KAWE,desa
9401011009,PEMBRI,91.01.19.2009,PEMBRI,desa
9401011010,WANTARMA,91.01.19.2010,WANTARMA,desa
9401011011,DEFNAWANGA,91.01.19.2011,DAFNAWANGA,desa
9401012001,KONJOMBANDO,91.01.18.2007,KONJOMBANDO,desa
9401012002,YERAHA,91.01.18.2008,YERAHA,desa
9401012003,WANGGAMBI,91.01.18.2002,WANGGAMBI,desa
9401012004,BAMOL II,91.01.18.2009,BAMOL II,desa
9401012005,BAMOL I,91.01.18.2003,BAMOL I,desa
9401012006,IROMORO,91.01.18.2006,IROMORO,desa
9401012007,YAMUKA,91.01.18.2005,YAMUKA,desa
9401012008,SUAM,91.01.18.2004,SUAM,desa
9401012009,TABONJI,91.01.18.2001,TABONJI,desa
9401013001,BIBIKEM,91.01.20.2003,BIBIKEM,desa
9401013002,PADUA,91.01.20.2002,PADUA,desa
9401013003,WOGEKEL,91.01.20.2004,WOGIKEL,desa
9401013004,WANAM,91.01.20.2001,WANAM,desa
9401013005,ULI-ULI,91.01.20.2005,ULI - ULI,desa
9401013006,SIGAD,91.01.20.2006,SIGAD,desa
9401020004,WAMBI,91.01.03.2005,WAMBI,desa
9401020005,DUFMIRA,91.01.03.2019,DUFMIRAF,desa
9401020006,IWOL,91.01.03.2018,IWOL,desa
9401020007,MAKALING,91.01.03.2006,MAKALING,desa
9401020008,OKABA,91.01.03.2001,OKABA,desa
9401020009,ALAKU,91.01.03.2020,ALAKU,desa
9401020010,ALATEP,91.01.03.2007,ALATEP,desa
9401020011,SANGGASE,91.01.03.2021,SANGGASE,desa
9401020012,ES WAMBI,91.01.03.2024,ES WAMBI,desa
9401021001,WAMAL,91.01.15.2003,WAMAL,desa
9401021002,DOKIB,91.01.15.2002,DOKIB,desa
9401021003,YOWIED,91.01.15.2001,YOWIED,desa
9401021004,WELBUTI,91.01.15.2006,WELBUTI,desa
9401021005,DODALIM,91.01.15.2004,DODALIM,desa
9401021006,WOBOYO,91.01.15.2005,WOBOYO,desa
9401022001,PO-EPE,91.01.16.2001,PO EPE,desa
9401022002,TAGA EPE,91.01.16.2003,TAGA EPE,desa
9401022003,NAKIAS,91.01.16.2004,NAKIAS,desa
9401022004,SALAMEPE,91.01.16.2005,SALAM EPE,desa
9401022005,YAWIMU,91.01.16.2002,YAWIMU,desa
9401022006,YOMOP,91.01.16.2006,YOMOP,desa
9401023001,KWEMZIED,91.01.17.2001,KWEMSID,desa
9401023002,KANIS KOBAT,91.01.17.2003,KANISKOBAT,desa
9401023003,KAPTEL,91.01.17.2002,KAPTEL,desa
9401023004,IHALIK,91.01.17.2004,IHALIK,desa
9401023005,BU EPE,91.01.17.2005,BU-EPE,desa
9401030004,KURIK,91.01.11.2006,KURIK,desa
9401030005,HARAPAN MAKMUR,91.01.11.2001,HARAPAN MAKMUR,desa
9401030006,IVI MAHAD,91.01.11.2013,IVIMAHAD,desa
9401030007,TELAGA SARI,91.01.11.2007,TELAGA SARI,desa
9401030008,SALOR INDAH,91.01.11.2019,SALOR INDAH,desa
9401030009,SUMBER REJEKI,91.01.11.2008,SUMBER REJEKI,desa
9401030010,JAYA MAKMUR,91.01.11.2009,JAYA MAKMUR,desa
9401030013,SUMBER MULYA,91.01.11.2011,SUMBER MULYA,desa
9401030017,KALIKI,91.01.11.2012,KALIKI,desa
9401030018,WAPEKO,91.01.11.2024,WAPEKO,desa
9401030019,WONOREJO,91.01.11.2022,WONOREJO,desa
9401030020,CANDRA JAYA,91.01.11.2021,CANDRA JAYA,desa
9401030021,ANUMBOB,91.01.11.2023,ANUMBOB,desa
9401031001,KUMBE,91.01.14.2001,KUMBE,desa
9401031002,RAWASARI,91.01.14.2003,RAWASARI,desa
9401031003,KAIBURSE,91.01.14.2005,KAIBURSE,desa
9401031004,PADANG RAHARJA,91.01.14.2004,PADANG RAHARJA,desa
9401031005,ONGGARI,91.01.14.2002,ONGGARI,desa
9401031006,SUKA MAJU,91.01.14.2007,SUKA MAJU,desa
9401031007,DOMANDE,91.01.14.2006,DOMANDE,desa
9401032001,SENEGI,91.01.13.2003,SENEGI,desa
9401032002,BAAD,91.01.13.2002,BAAD,desa
9401032003,WAJAU / WAYAO,91.01.13.2004,WAYAU,desa
9401032004,KOA,91.01.13.2001,KOA,desa
9401032005,KAISAH,91.01.13.2005,KAISAH,desa
9401040006,NASEM,91.01.01.2001,NASEM,desa
9401040007,RIMBA JAYA,91.01.01.1007,RIMBA JAYA,desa
9401040008,WASUR,91.01.01.2013,WASUR,desa
9401040014,KELAPA LIMA,91.01.01.1006,KELAPA LIMA,desa
9401040015,MARO,91.01.01.1005,MARO,desa
9401040016,MANDALA,91.01.01.1004,MANDALA,desa
9401040017,SAMKAI,91.01.01.1002,SAMKAI,desa
9401040018,KARANG INDAH,91.01.01.1003,KARANG INDAH,desa
9401040056,BAMBU PEMALI,91.01.01.1014,BAMBU PEMALI,desa
9401040057,SERINGGU JAYA,91.01.01.1015,SERINGGU JAYA,desa
9401040058,NGGOLAR,91.01.01.2021,NGGOLAR,desa
9401040059,BOKEM,91.01.01.2019,BOKEM,desa
9401040061,KAMUNDU,91.01.01.1016,KAMUNDU,desa
9401040062,MULI,91.01.01.1018,MULI,desa
9401040063,KAMAHEDOGA,91.01.01.1017,KAMAHEDOGA,desa
9401041001,URUMB,91.01.05.2003,URUMB,desa
9401041002,WANINGGAP NANGGO,91.01.05.2002,WANINGGAP NANGGO,desa
9401041003,MATARA,91.01.05.2001,MATARA,desa
9401041004,MURAM SARI,91.01.05.2009,MURAM SARI,desa
9401041005,SEMANGGA JAYA,91.01.05.2007,SEMANGGA JAYA,desa
9401041006,SIDOMULYO,91.01.05.2004,SIDOMULYO,desa
9401041007,KUPRIK,91.01.05.2005,KUPRIK,desa
9401041008,KUPER,91.01.05.2006,KUPER,desa
9401041009,MARGA MULYA,91.01.05.2008,MARGA MULYA,desa
9401041010,WANINGGAP KAI,91.01.05.2010,WANINGGAP KAI,desa
9401042001,SOA,91.01.06.2011,SOA,desa
9401042002,TAMBAT,91.01.06.2012,TAMBAT,desa
9401042003,SUMBER HARAPAN,91.01.06.2002,SUMBER HARAPAN,desa
9401042004,YASA MULYA,91.01.06.2001,YASA MULYA,desa
9401042005,WANINGGAP SAY,91.01.06.2003,WANINGGAP SAI,desa
9401042006,WANINGGAP MIRAF,91.01.06.2008,WANINGGAP MIRAF,desa
9401042007,ISANOMBIAS,91.01.06.2009,ISANO MBIAS,desa
9401042008,YABA MARU,91.01.06.2010,YABA MARU,desa
9401042009,AMUNKAI,91.01.06.2004,AMUNKAY,desa
9401042010,HIDUP BARU,91.01.06.2005,HIDUP BARU,desa
9401042011,SERMAYAM INDAH,91.01.06.2006,SARMAYAM INDAH,desa
9401042012,NGGUTI BOB,91.01.06.2007,NGGUTI BOB,desa
9401042013,BERSEHATI,91.01.06.2013,BERSEHATI,desa
9401042014,KAMANGI,91.01.06.2014,KAMANGI,desa
9401043001,KAMNO SARI,91.01.07.2007,KAMNO SARI,desa
9401043002,GURINDA JAYA,91.01.07.2009,GURINDA JAYA,desa
9401043003,JAGEBOB RAYA,91.01.07.2010,JAGEBOB RAYA,desa
9401043004,MIMI BARU,91.01.07.2006,MIMI BARU,desa
9401043005,WENDA ASRI,91.01.07.2011,WENDA ASRI,desa
9401043006,ANGGER PARMEGI,91.01.07.2004,ANGGER PERMEGI,desa
9401043007,KARTINI,91.01.07.2001,KARTINI,desa
9401043008,MAKARTI JAYA,91.01.07.2002,MAKARTI JAYA,desa
9401043009,NALKIN,91.01.07.2003,NALKIN,desa
9401043010,POO,91.01.07.2005,POO,desa
9401043011,BLANDIN KAKAYO,91.01.07.2008,BLANDIN KAKAYO,desa
9401043012,JEMUNAEN JAYA,91.01.07.2014,JEMUNAIN JAYA,desa
9401043013,MELIN MEGIKAR,91.01.07.2012,MELIN MEGIKAR,desa
9401043014,OBATHROW,91.01.07.2013,OBAAT TROW,desa
9401044001,RAWA BIRU,91.01.08.2003,RAWA BIRU,desa
9401044002,YANGGANDUR,91.01.08.2002,YANGGANDUR,desa
9401044003,SOTA,91.01.08.2001,SOTA,desa
9401044004,ERAMBU,91.01.08.2005,ERAMBU,desa
9401044005,TORAY,91.01.08.2004,TORAY,desa
9401045001,KONDO,91.01.12.2005,KONDO,desa
9401045002,TOMERAU,91.01.12.2004,TOMERAU,desa
9401045003,TOMER,91.01.12.2003,TOMER,desa
9401045004,ONGGAYA,91.01.12.2002,ONGGAYA,desa
9401045005,KULER,91.01.12.2001,KULER,desa
9401050004,WAAN,91.01.02.2005,WAN,desa
9401050005,SELAUW,91.01.02.2007,SELAUW,desa
9401050006,KOLAM,91.01.02.2006,KOLAM,desa
9401050007,BOHA,91.01.02.2003,BOHA,desa
9401050008,PACHAS,91.01.02.2008,PACHAS,desa
9401050009,MUTING,91.01.02.2001,MUTING,desa
9401050010,WAN WAI BOB,91.01.02.2012,MANWAY BOP,desa
9401050011,AFKAB MAKMUR,91.01.02.2013,EFKAB MAKMUR,desa
9401050012,ANDAITO,91.01.02.2015,ANDAITO,desa
9401050013,ELANGGOL JAYA,91.01.02.2011,ENGGOL JAYA,desa
9401050014,SIGABEL,91.01.02.2014,SIGABEL JAYA,desa
9401050015,SED AGUNG,91.01.02.2010,SEED AGUNG,desa
9401051001,KWEEL,91.01.10.2003,KWEEL,desa
9401051002,BUPUL,91.01.10.2001,BUPUL,desa
9401051003,TANAAS,91.01.10.2002,TANAS,desa
9401051004,SIPIAS,91.01.10.2004,SIPIAS,desa
9401051005,ENGGAL JAYA,91.01.10.2006,ENGGAL JAYA,desa
9401051006,GERISER,91.01.10.2007,GERISAR,desa
9401051007,METAAT MAKMUR,91.01.10.2005,METAAT MAKMUR,desa
9401051008,BUPUL INDAH,91.01.10.2008,BUPUL INDAH,desa
9401051009,BOUWER,91.01.10.2011,BOUWER,desa
9401051010,BUNGGAY,91.01.10.2010,BUNGGAY,desa
9401051011,TOF-TOF,91.01.10.2009,TOF-TOF,desa
9401051012,BUMUN,91.01.10.2012,BUMUN,desa
9401052001,KUMAAF,91.01.09.2003,KUMAAF,desa
9401052002,NGGAYU,91.01.09.2004,NGGAYU,desa
9401052003,KAFYAMKE,91.01.09.2005,KAFYAMKE,desa
9401052004,BELBELAND,91.01.09.2008,BELBELAND,desa
9401052005,MANDEKMAN,91.01.09.2006,MANDEKMAN,desa
9401052006,RAWAHAYU,91.01.09.2007,RAWA HAYU,desa
9401052007,KINDIKI,91.01.09.2002,KINDIKI,desa
9401052008,SELIL,91.01.09.2001,SELIL,desa
9401052009,KIRELI,91.01.09.2009,KIRELI,desa
9401052010,KANDRAKAI,91.01.09.2010,KANDRAKAI,desa
9401052011,BAIDUB,91.01.09.2011,BAIDUB,desa
9402110010,HONELAMA,91.02.01.2015,HONELAMA,desa
9402110011,HUREKAMA,91.02.01.2025,HULEKAMA,desa
9402110012,WAMENA KOTA,91.02.01.1001,WAMENA KOTA,desa
9402110043,AUTAKMA,91.02.01.2037,AUTAKMA,desa
9402110044,SINAPUK,91.02.01.1056,SINAPUK,desa
9402110045,SINAKMA,91.02.01.1057,SINAKMA,desa
9402110055,BATU MERAH,91.02.01.2034,BATU MERAH,desa
9402110056,HONELAMA II,91.02.01.2058,HONELAMA DUA,desa
9402110057,ONAIMA,91.02.01.2059,HONAIMA,desa
9402110058,LANTIPO,91.02.01.2060,LANITIPO,desa
9402110059,WAMAROMA,91.02.01.2061,WAMAROMA,desa
9402111004,ASOLOKOBAL,91.02.29.2006,ASOLOKOBAL,desa
9402111006,SINATA,91.02.29.2005,SINATA,desa
9402111016,HESATOM,91.02.29.2011,HESATOM,desa
9402111017,ASOTAPO,91.02.29.2012,ASOTAPO,desa
9402111018,WIAIMA,91.02.29.2013,WIAIMA,desa
9402111025,NINABUA,91.02.29.2014,NINABUA,desa
9402111026,HELALUWA,91.02.29.2015,HELALUWA,desa
9402111027,MULINEKAMA,91.02.29.2016,MULINEKAMA,desa
9402111028,YAPEMA,91.02.29.2037,YAPEMA,desa
9402112002,PUGIMA,91.02.25.2002,PUGIMA,desa
9402112003,WALELAGAMA,91.02.25.2001,WALELAGAMA,desa
9402112010,KULAKEN,91.02.25.2012,KULAKEN,desa
9402112011,WAMUSAGE,91.02.25.2013,WAMUSAGE,desa
9402112021,ITLAY HALITOPO,91.02.25.2010,ITLAY HALITOPO,desa
9402112022,KUBULAKMA,91.02.25.2011,KUBULAKMA,desa
9402113001,TRIKORA,91.02.40.2001,TRIKORA,desa
9402113002,NANGGO,91.02.40.2002,NANGGO,desa
9402113030,DINGGILMO,91.02.40.2003,DINGGILIMO,desa
9402113031,KORA JAYA,91.02.40.2004,KORA JAYA,desa
9402113032,KORAMBIRIK,91.02.40.2005,KORAMBIRIK,desa
9402113033,ANGGULPA,91.02.40.2006,ANGGULPA,desa
9402114001,NAPUA,91.02.41.2001,NAPUA,desa
9402114002,LANI MATUAN,91.02.41.2003,LANI MATUAN,desa
9402114003,YELEKAMA,91.02.41.2006,YELEKAMA,desa
9402114004,SAPALEK,91.02.41.2007,SAPALEK,desa
9402114005,HAELEKMA,91.02.41.2005,HEALEKMA,desa
