kode_bps,nama_bps,kode_dagri,nama_dagri,level
3517060014,SELOREJO,35.17.07.2015,SELOREJO,desa
3517060015,MENGANTO,35.17.07.2012,MENGANTO,desa
3517060016,SIDOKERTO,35.17.07.2016,SIDOKERTO,desa
3517060017,SUKOMULYO,35.17.07.2017,SUKOMULYO,desa
3517060018,CATAK GAYAM,35.17.07.2018,CATAKGAYAM,desa
3517060019,WRINGINPITU,35.17.07.2019,WRINGINPITU,desa
3517070001,KEBONDALEM,35.17.04.2001,KEBONDALEM,desa
3517070002,MUNDUSEWU,35.17.04.2002,MUNDUSEWU,desa
3517070003,PAKEL,35.17.04.2003,PAKEL,desa
3517070004,KARANGAN,35.17.04.2004,KARANGAN,desa
3517070005,NGAMPUNGAN,35.17.04.2005,NGAMPUNGAN,desa
3517070006,JENISGELARAN,35.17.04.2006,JENISGELARAN,desa
3517070007,BARENG,35.17.04.2007,BARENG,desa
3517070008,TEBEL,35.17.04.2008,TEBEL,desa
3517070009,MOJOTENGAH,35.17.04.2009,MOJOTENGAH,desa
3517070010,BANJARAGUNG,35.17.04.2010,BANJARAGUNG,desa
3517070011,NGLEBAK,35.17.04.2011,NGLEBAK,desa
3517070012,PULOSARI,35.17.04.2013,PULOSARI,desa
3517070013,NGRIMBI,35.17.04.2012,NGRIMBI,desa
3517080001,GALENGDOWO,35.17.05.2001,GALENGDOWO,desa
3517080002,WONOMERTO,35.17.05.2002,WONOMERTO,desa
3517080003,JARAK,35.17.05.2003,JARAK,desa
3517080004,SAMBIREJO,35.17.05.2004,SAMBIREJO,desa
3517080005,WONOSALAM,35.17.05.2005,WONOSALAM,desa
3517080006,CARANGWULUNG,35.17.05.2006,CARANGWULUNG,desa
3517080007,PANGLUNGAN,35.17.05.2009,PANGLUNGAN,desa
3517080008,WONOKERTO,35.17.05.2007,WONOKERTO,desa
3517080009,SUMBERJO,35.17.05.2008,SUMBERJO,desa
3517090001,KEDUNGLUMPANG,35.17.06.2001,KEDUNGLUMPANG,desa
3517090002,DUKUH MOJO,35.17.06.2002,DUKUHMOJO,desa
3517090003,KARANGWINONGAN,35.17.06.2003,KARANGWINONGAN,desa
3517090004,KADEMANGAN,35.17.06.2004,KADEMANGAN,desa
3517090005,JANTI,35.17.06.2005,JANTI,desa
3517090006,TEJO,35.17.06.2006,TEJO,desa
3517090007,GAMBIRAN,35.17.06.2007,GAMBIRAN,desa
3517090008,KAUMAN,35.17.06.2008,KAUMAN,desa
3517090009,MOJOTRISNO,35.17.06.2009,MOJOTRISNO,desa
3517090010,TANGGALREJO,35.17.06.2010,TANGGALREJO,desa
3517090011,DUKUHDIMORO,35.17.06.2011,DUKUHDIMORO,desa
3517090012,MIAGAN,35.17.06.2012,MIAGAN,desa
3517090013,MANCILAN,35.17.06.2013,MANCILAN,desa
3517090014,BETEK,35.17.06.2014,BETEK,desa
3517090015,KAROBELAH,35.17.06.2015,KAROBELAH,desa
3517090016,MURUKAN,35.17.06.2016,MURUKAN,desa
3517090017,JOHOWINONG,35.17.06.2017,JOHOWINONG,desa
3517090018,SEKETI,35.17.06.2018,SEKETI,desa
3517100001,PLOSOKEREP,35.17.11.2001,PLOSOKEREP,desa
3517100002,JOGOLOYO,35.17.11.2002,JOGOLOYO,desa
3517100003,PALREJO,35.17.11.2003,PALREJO,desa
3517100004,PLEMAHAN,35.17.11.2004,PLEMAHAN,desa
3517100005,BRUDU,35.17.11.2005,BRUDU,desa
3517100006,BADAS,35.17.11.2006,BADAS,desa
3517100007,NGLELE,35.17.11.2007,NGLELE,desa
3517100008,TRAWASAN,35.17.11.2008,TRAWASAN,desa
3517100009,SEBANI,35.17.11.2009,SEBANI,desa
3517100010,MLARAS,35.17.11.2010,MLARAS,desa
3517100011,SEGODOREJO,35.17.11.2011,SEGODOREJO,desa
3517100012,KEDUNGPAPAR,35.17.11.2012,KEDUNG PAPAR,desa
3517100013,SUMOBITO,35.17.11.2013,SUMOBITO,desa
3517100014,CURAH MALANG,35.17.11.2014,CURAHMALANG,desa
3517100015,BUDUGSIDOREJO,35.17.11.2015,BUDUGSIDOREJO,desa
3517100016,KENDALSARI,35.17.11.2016,KENDALSARI,desa
3517100017,TALUN KIDUL,35.17.11.2017,TALUNKIDUL,desa
3517100018,MADYO PURO,35.17.11.2018,MADIOPURO,desa
3517100019,BAKALAN,35.17.11.2019,BAKALAN,desa
3517100020,GEDANGAN,35.17.11.2020,GEDANGAN,desa
3517100021,MENTORO,35.17.11.2021,MENTORO,desa
3517110001,JOGOROTO,35.17.19.2001,JOGOROTO,desa
3517110002,JARAK KULON,35.17.19.2002,JARAKKULON,desa
3517110003,ALANG ALANG CARUBAN,35.17.19.2003,ALANG-ALANG CARUBAN,desa
3517110004,SUKOSARI,35.17.19.2004,SUKOSARI,desa
3517110005,SAWIJI,35.17.19.2005,SAWIJI,desa
3517110006,MAYANGAN,35.17.19.2006,MAYANGAN,desa
3517110007,SUMBER MULYO,35.17.19.2007,SUMBERMULYO,desa
3517110008,NGUMPUL,35.17.19.2008,NGUMPUL,desa
3517110009,TAMBAR,35.17.19.2009,TAMBAR,desa
3517110010,JANTI,35.17.19.2010,JANTI,desa
3517110011,SAMBIREJO,35.17.19.2011,SAMBIREJO,desa
3517120001,KEPUHKEMBENG,35.17.10.2003,KEPUHKEMBENG,desa
3517120002,KEPLAKSARI,35.17.10.2002,KEPLAKSARI,desa
3517120003,PETERONGAN,35.17.10.2001,PETERONGAN,desa
3517120004,MANCAR,35.17.10.2004,MANCAR,desa
3517120005,KEBONTEMU,35.17.10.2007,KEBONTEMU,desa
3517120006,DUKUH KLOPO,35.17.10.2008,DUKUHKLOPO,desa
3517120007,TANJUNG GUNUNG,35.17.10.2009,TANJUNGGUNUNG,desa
3517120008,MOROSUNGGINGAN,35.17.10.2006,MOROSUNGGINGAN,desa
3517120009,TUGUSUMBERJO,35.17.10.2005,TUGUSUMBERJO,desa
3517120010,SENDEN,35.17.10.2011,SENDEN,desa
3517120011,BONGKOT,35.17.10.2010,BONGKOT,desa
3517120012,SUMBERAGUNG,35.17.10.2014,SUMBERAGUNG,desa
3517120013,TENGARAN,35.17.10.2013,TENGARAN,desa
3517120014,NGRANDU LOR,35.17.10.2012,NGRANDULOR,desa
3517130001,TUNGGORONO,35.17.09.2010,TUNGGORONO,desa
3517130002,JABON,35.17.09.2018,JABON,desa
3517130003,SENGON,35.17.09.2009,SENGON,desa
3517130004,JOMBATAN,35.17.09.1002,JOMBATAN,desa
3517130005,PLANDI,35.17.09.2003,PLANDI,desa
3517130006,KALIWUNGU,35.17.09.1004,KALIWUNGU,desa
3517130007,JELAKOMBO,35.17.09.1005,JELAKOMBO,desa
3517130008,KEPANJEN,35.17.09.1006,KEPANJEN,desa
3517130009,KEPATIHAN,35.17.09.2007,KEPATIHAN,desa
3517130010,PULO LOR,35.17.09.2008,PULOLOR,desa
3517130011,DENANYAR,35.17.09.2011,DENANYAR,desa
3517130012,JOMBANG,35.17.09.2012,JOMBANG,desa
3517130013,CANDI MULYO,35.17.09.2013,CANDIMULYO,desa
3517130014,MOJONGAPIT,35.17.09.2001,MOJONGAPIT,desa
3517130015,DAPUR KEJAMBON,35.17.09.2017,DAPURKEJAMBON,desa
3517130016,SAMBONG DUKUH,35.17.09.2016,SAMBONGDUKUH,desa
3517130017,TAMBAK REJO,35.17.09.2014,TAMBAKREJO,desa
3517130018,PLOSOGENENG,35.17.09.2019,PLOSOGENENG,desa
3517130019,BANJAR DOWO,35.17.09.2015,BANJARDOWO,desa
3517130020,SUMBERJO,35.17.09.2020,SUMBERJO,desa
3517140001,TURI PINGGIR,35.17.20.2001,TURIPINGGIR,desa
3517140002,GONGSENG,35.17.20.2002,GONGSENG,desa
3517140003,BALONGSARI,35.17.20.2005,BALONGSARI,desa
3517140004,SUMBERSARI,35.17.20.2006,SUMBERSARI,desa
3517140005,NGOGRI,35.17.20.2007,NGOGRI,desa
3517140006,SIDOMULYO,35.17.20.2008,SIDOMULYO,desa
3517140007,BALONGGEMEK,35.17.20.2009,BALONGGEMEK,desa
3517140008,KEDUNG REJO,35.17.20.2013,KEDUNGREJO,desa
3517140009,PACAR PELUK,35.17.20.2012,PACARPELUK,desa
3517140010,DUKUH ARUM,35.17.20.2010,DUKUHARUM,desa
3517140011,SUMBER AGUNG,35.17.20.2011,SUMBERAGUNG,desa
3517140012,SUDIMORO,35.17.20.2004,SUDIMORO,desa
3517140013,MEGALUH,35.17.20.2003,MEGALUH,desa
3517150001,MOJOKRAPAK,35.17.13.2001,MOJOKRAPAK,desa
3517150002,KALI KEJAMBON,35.17.13.2004,KALIKEJAMBON,desa
3517150003,KEDUNG LOSARI,35.17.13.2005,KEDUNGLOSARI,desa
3517150004,TAMPING MOJO,35.17.13.2003,TAMPINGMOJO,desa
3517150005,PESANTREN,35.17.13.2002,PESANTREN,desa
3517150006,TEMBELANG,35.17.13.2007,TEMBELANG,desa
3517150007,KEDUNG OTOK,35.17.13.2006,KEDUNGOTOK,desa
3517150008,REJOSO PINGGIR,35.17.13.2011,REJOSOPINGGIR,desa
3517150009,PULOREJO,35.17.13.2010,PULOREJO,desa
3517150010,SENTUL,35.17.13.2008,SENTUL,desa
3517150011,BEDAH LAWAK,35.17.13.2015,BEDAHLAWAK,desa
3517150012,GABUSBANARAN,35.17.13.2009,GABUSBANARAN,desa
3517150013,PULO GEDANG,35.17.13.2014,PULOGEDANG,desa
3517150014,JATI WATES,35.17.13.2012,JATIWATES,desa
3517150015,KEPUH DOKO,35.17.13.2013,KEPUHDOKO,desa
3517160001,KEDUNG BETIK,35.17.12.2001,KEDUNGBETIK,desa
3517160002,KEDUNG MLATI,35.17.12.2002,KEDUNGMLATI,desa
3517160003,WATU DAKON,35.17.12.2003,WATUDAKON,desa
3517160004,CARANG REJO,35.17.12.2004,CARANGREJO,desa
3517160005,JOMBOK,35.17.12.2005,JOMBOK,desa
3517160006,BLIMBING,35.17.12.2006,BLIMBING,desa
3517160007,WULUH,35.17.12.2007,WULUH,desa
3517160008,POJOK REJO,35.17.12.2008,POJOKREJO,desa
3517160009,KESAMBEN,35.17.12.2009,KESAMBEN,desa
3517160010,PODOROTO,35.17.12.2010,PODOROTO,desa
3517160011,JOMBATAN,35.17.12.2011,JOMBATAN,desa
3517160012,JATI DUWUR,35.17.12.2014,JATIDUWUR,desa
3517160013,POJOK KULON,35.17.12.2012,POJOKKULON,desa
3517160014,GUMULAN,35.17.12.2013,GUMULAN,desa
3517170001,SIDOKATON,35.17.17.2001,SIDOKATON,desa
3517170002,TAPEN,35.17.17.2002,TAPEN,desa
3517170003,BAKALANRAYUNG,35.17.17.2003,BAKALANRAYUNG,desa
3517170004,RANDUWATANG,35.17.17.2004,RANDUWATANG,desa
3517170005,SUMBER TEGUH,35.17.17.2005,SUMBERTEGUH,desa
3517170006,MENTURUS,35.17.17.2006,MENTURUS,desa
3517170007,KUDUBANJAR,35.17.17.2007,KUDUBANJAR,desa
3517170013,MADE,35.17.17.2008,MADE,desa
3517170014,KEPUHREJO,35.17.17.2009,KEPUHREJO,desa
3517170015,BENDUNGAN,35.17.17.2010,BENDUNGAN,desa
3517170016,KATEMAS,35.17.17.2011,KATEMAS,desa
3517171001,KEBOAN,35.17.21.2002,KEBOAN,desa
3517171002,KETAPANG KUNING,35.17.21.2001,KETAPANGKUNING,desa
3517171003,KEDUNG BOGO,35.17.21.2003,KEDUNGBOGO,desa
3517171004,NGUSIKAN,35.17.21.2004,NGUSIKAN,desa
3517171005,SUMBER NONGKO,35.17.21.2005,SUMBERNONGKO,desa
3517171006,MANUNGGAL,35.17.21.2007,MANUNGGAL,desa
3517171007,NGAMPEL,35.17.21.2008,NGAMPEL,desa
3517171008,MOJODANU,35.17.21.2009,MOJODANU,desa
3517171009,CUPAK,35.17.21.2006,CUPAK,desa
3517171010,ASEM GEDE,35.17.21.2011,ASEMGEDE,desa
3517171011,KROMONG,35.17.21.2010,KROMONG,desa
3517180001,TANGGUNG KRAMAT,35.17.14.2001,TANGGUNGKRAMAT,desa
3517180002,REJOAGUNG,35.17.14.2002,REJOAGUNG,desa
3517180003,LOSARI,35.17.14.2003,LOSARI,desa
3517180004,PLOSO,35.17.14.2004,PLOSO,desa
3517180005,JATIGEDONG,35.17.14.2005,JATIGEDONG,desa
3517180006,DADI TUNGGAL,35.17.14.2006,DADITUNGGAL,desa
3517180007,GEDONGOMBO,35.17.14.2007,GEDUNGOMBO,desa
3517180008,JATIBANJAR,35.17.14.2008,JATIBANJAR,desa
3517180009,PAGER TANJUNG,35.17.14.2009,PAGERTANJUNG,desa
3517180010,PANDAN BLOLE,35.17.14.2010,PANDANBLOLE,desa
3517180011,KEDUNGDOWO,35.17.14.2011,KEDUNGDOWO,desa
3517180012,BAWANGAN,35.17.14.2013,BAWANGAN,desa
3517180013,KEBON AGUNG,35.17.14.2012,KEBONAGUNG,desa
3517190001,MARMOYO,35.17.16.2001,MARMOYO,desa
3517190002,TANJUNG WADUNG,35.17.16.2002,TANJUNGWADUNG,desa
3517190003,MANGUNAN,35.17.16.2003,MANGUNAN,desa
3517190004,KEDUNG JATI,35.17.16.2005,KEDUNGJATI,desa
3517190005,KABUH,35.17.16.2004,KABUH,desa
3517190006,KARANG PAKIS,35.17.16.2007,KARANGPAKIS,desa
3517190007,BANJAR DOWO,35.17.16.2006,BANJARDOWO,desa
3517190008,SUMBERRINGIN,35.17.16.2008,SUMBERINGIN,desa
3517190009,SUMBER GONDANG,35.17.16.2009,SUMBERGONDANG,desa
3517190010,KAUMAN,35.17.16.2010,KAUMAN,desa
3517190011,MUNUNG KEREP,35.17.16.2011,MUNUNGKEREP,desa
3517190012,GENENGAN JASEM,35.17.16.2012,GENENGANJASEM,desa
3517190013,MANDURO,35.17.16.2013,MANDURO,desa
3517190014,SUKODADI,35.17.16.2014,SUKODADI,desa
3517190015,PENGAMPON,35.17.16.2015,PENGAMPON,desa
3517190016,SUMBERAJI,35.17.16.2016,SUMBERAJI,desa
3517200001,KLITIH,35.17.15.2001,KLITIH,desa
3517200002,PLABUHAN,35.17.15.2002,PLABUHAN,desa
3517200003,KAMPUNGBARU,35.17.15.2003,KAMPUNGBARU,desa
3517200004,GEBANG BUNDER,35.17.15.2004,GEBANGBUNDER,desa
3517200005,JATIMLEREK,35.17.15.2005,JATIMLEREK,desa
3517200006,KARANG MOJO,35.17.15.2006,KARANGMOJO,desa
3517200007,PLANDAAN,35.17.15.2007,PLANDAAN,desa
3517200008,BANGSRI,35.17.15.2008,BANGSRI,desa
3517200009,PURISEMANDING,35.17.15.2009,PURISEMANDING,desa
3517200010,TONDOWULAN,35.17.15.2010,TONDOWULAN,desa
3517200011,DARUREJO,35.17.15.2011,DARUREJO,desa
3517200012,SUMBERJO,35.17.15.2012,SUMBERJO,desa
3517200013,JIPURAPAH,35.17.15.2013,JIPORAPAH,desa
3518010001,NGLIMAN,35.18.01.2003,NGLIMAN,desa
3518010002,BARENG,35.18.01.2004,BARENG,desa
3518010003,SAWAHAN,35.18.01.2002,SAWAHAN,desa
3518010004,BENDOLO,35.18.01.2001,BENDOLO,desa
3518010005,DUREN,35.18.01.2006,DUREN,desa
3518010006,SIDOREJO,35.18.01.2005,SIDOREJO,desa
3518010007,MARGOPATUT,35.18.01.2008,MARGOPATUT,desa
3518010008,SIWALAN,35.18.01.2007,SIWALAN,desa
3518010009,KEBON AGUNG,35.18.01.2009,KEBONAGUNG,desa
3518020001,KLODAN,35.18.02.2005,KLODAN,desa
3518020002,BLONGKO,35.18.02.2008,BLONGKO,desa
3518020003,KEPEL,35.18.02.2002,KEPEL,desa
3518020004,KWEDEN,35.18.02.2007,KWEDEN,desa
3518020005,NGETOS,35.18.02.2004,NGETOS,desa
3518020006,SURU,35.18.02.2003,SURU,desa
3518020007,ORO-ORO OMBO,35.18.02.2009,ORO-ORO OMBO,desa
3518020008,MOJODUWUR,35.18.02.2006,MOJODUWUR,desa
3518020009,KUNCIR,35.18.02.2001,KUNCIR,desa
3518030005,MLILIR,35.18.03.2006,MLILIR,desa
3518030001,SALAMROJO,35.18.03.2001,SALAMROJO,desa
3518030002,CEPOKO,35.18.03.2002,CEPOKO,desa
3518030003,MAGUAN,35.18.03.2003,MAGUAN,desa
3518030004,SEMARE,35.18.03.2004,SEMARE,desa
3518030006,BENDUNGREJO,35.18.03.2007,BENDUNGREJO,desa
3518030007,BERBEK,35.18.03.2005,BERBEK,desa
3518030008,SENGKUT,35.18.03.2008,SENGKUT,desa
3518030009,NGRAWAN,35.18.03.2009,NGRAWAN,desa
3518030010,SUMBERWINDU,35.18.03.2010,SUMBERWINDU,desa
3518030011,KACANGAN,35.18.03.2011,KACANGAN,desa
3518030012,SENDANG BUMEN,35.18.03.2012,SENDANGBUMEN,desa
3518030013,SUMBER URIP,35.18.03.2014,SUMBERURIP,desa
3518030014,PATRANREJO,35.18.03.2013,PATRANREJO,desa
3518030015,BALONGREJO,35.18.03.2018,BALONGREJO,desa
3518030016,TIRIPAN,35.18.03.2017,TIRIPAN,desa
3518030017,SONO PATIK,35.18.03.2019,SONOPATIK,desa
3518030018,GROJOGAN,35.18.03.2016,GROJOGAN,desa
3518030019,BULU,35.18.03.2015,BULU,desa
3518040001,BAJULAN,35.18.04.2022,BAJULAN,desa
3518040002,MACANAN,35.18.04.2021,MACANAN,desa
3518040003,GENJENG,35.18.04.2003,GENJENG,desa
3518040004,KARANGSONO,35.18.04.2004,KARANGSONO,desa
3518040005,NGEPEH,35.18.04.2005,NGEPEH,desa
3518040006,GODEAN,35.18.04.2006,GODEAN,desa
3518040007,PATIHAN,35.18.04.2007,PATIHAN,desa
3518040008,SEKARAN,35.18.04.2009,SEKARAN,desa
3518040009,LOCERET,35.18.04.2010,LOCERET,desa
3518040010,JATIREJO,35.18.04.2011,JATIREJO,desa
3518040011,TEMPEL WETAN,35.18.04.2012,TEMPEL WETAN,desa
3518040012,TEKEN GLAGAHAN,35.18.04.2013,TEKENGLAGAHAN,desa
3518040013,MUNGKUNG,35.18.04.2008,MUNGKUNG,desa
3518040014,GEJAGAN,35.18.04.2014,GEJAGAN,desa
3518040015,CANDIREJO,35.18.04.2015,CANDIREJO,desa
3518040016,SUKOREJO,35.18.04.2016,SUKOREJO,desa
3518040017,KWAGEAN,35.18.04.2017,KWAGEAN,desa
3518040018,KENEP,35.18.04.2018,KENEP,desa
3518040019,PUTUKREJO,35.18.04.2019,PUTUKREJO,desa
3518040020,NGLABAN,35.18.04.2020,NGLABAN,desa
3518040021,SOMBRON,35.18.04.2002,SOMBRON,desa
3518040022,TANJUNGREJO,35.18.04.2001,TANJUNGREJO,desa
3518050001,JOHO,35.18.05.2005,JOHO,desa
3518050002,JATIGREGES,35.18.05.2004,JATIGREGES,desa
3518050003,SANAN,35.18.05.2006,SANAN,desa
3518050004,PACEKULON,35.18.05.2007,PACEKULON,desa
3518050005,GONDANG,35.18.05.2003,GONDANG,desa
3518050006,CERME,35.18.05.2008,CERME,desa
3518050007,MLANDANGAN,35.18.05.2002,MLANDANGAN,desa
3518050008,JAMPES,35.18.05.2001,JAMPES,desa
3518050009,BATEMBAT,35.18.05.2010,BATEMBAT,desa
3518050010,BABADAN,35.18.05.2009,BABADAN,desa
3518050011,BODOR,35.18.05.2012,BODOR,desa
3518050012,PACE WETAN,35.18.05.2013,PACE WETAN,desa
3518050013,GEMENGGENG,35.18.05.2015,GEMENGGENG,desa
3518050014,JETIS,35.18.05.2014,JETIS,desa
3518050015,BANARAN,35.18.05.2011,BANARAN,desa
3518050016,KECUBUNG,35.18.05.2016,KECUBUNG,desa
3518050017,PLOSOHARJO,35.18.05.2017,PLOSOHARJO,desa
3518050018,KEPANJEN,35.18.05.2018,KEPANJEN,desa
3518060001,KEDUNG OMBO,35.18.11.2001,KEDUNGOMBO,desa
3518060002,SUMBERKEPUH,35.18.11.2002,SUMBERKEPUH,desa
3518060004,KAMPUNGBARU,35.18.11.2010,KAMPUNGBARU,desa
3518060005,WATES,35.18.11.2003,WATES,desa
3518060006,MALANGSARI,35.18.11.2004,MALANGSARI,desa
3518060007,GETAS,35.18.11.2005,GETAS,desa
3518060008,SONOBEKEL,35.18.11.2006,SONOBEKEL,desa
3518060009,NGADIREJO,35.18.11.2007,NGADIREJO,desa
3518060010,BANJAR ANYAR,35.18.11.2008,BANJARANYAR,desa
3518060012,SIDOHARJO,35.18.11.2009,SIDOHARJO,desa
3518060013,TANJUNG ANOM,35.18.11.1011,TANJUNGANOM,desa
3518060014,JOGOMERTO,35.18.11.2012,JOGOMERTO,desa
3518060015,WARUJAYENG,35.18.11.1013,WARUJAYENG,desa
3518060016,KEDUNGREJO,35.18.11.2014,KEDUNGREJO,desa
3518060018,SAMBIREJO,35.18.11.2015,SAMBIREJO,desa
3518060019,DEMANGAN,35.18.11.2016,DEMANGAN,desa
3518070001,GONDANGLEGI,35.18.06.2001,GONDANGLEGI,desa
3518070002,SINGKAL ANYAR,35.18.06.2002,SINGKALANYAR,desa
3518070003,MOJO AGUNG,35.18.06.2003,MOJOAGUNG,desa
3518070004,BANDUNG,35.18.06.2004,BANDUNG,desa
3518070005,NGLAWAK,35.18.06.2005,NGLAWAK,desa
3518070006,BALETURI,35.18.06.2006,BALETURI,desa
3518070007,TEGARON,35.18.06.2007,TEGARON,desa
3518070008,TANJUNG TANI,35.18.06.2008,TANJUNGTANI,desa
3518070009,SANGGRAHAN,35.18.06.2009,SANGGRAHAN,desa
3518070010,ROWOHARJO,35.18.06.2010,ROWOHARJO,desa
3518070011,SUGIHWARAS,35.18.06.2011,SUGIHWARAS,desa
3518070012,WATU DANDANG,35.18.06.2012,WATUDANDANG,desa
3518070013,SONO AGENG,35.18.06.2013,SONO AGENG,desa
3518070014,KURUNGREJO,35.18.06.2014,KURUNGREJO,desa
3518080001,JUWET,35.18.07.2003,JUWET,desa
3518080002,TANJUNG KALANG,35.18.07.2002,TANJUNGKALANG,desa
3518080003,KELUTAN,35.18.07.2004,KELUTAN,desa
3518080004,CENGKOK,35.18.07.2001,CENGKOK,desa
3518080005,MOJOKENDIL,35.18.07.2006,MOJOKENDIL,desa
3518080006,NGRONGGOT,35.18.07.2005,NGRONGGOT,desa
3518080007,BANJAR SARI,35.18.07.2009,BANJARSARI,desa
3518080008,DADAPAN,35.18.07.2010,DADAPAN,desa
3518080009,KLURAHAN,35.18.07.2013,KLURAHAN,desa
3518080010,BETET,35.18.07.2007,BETET,desa
3518080011,KALORAN,35.18.07.2008,KALORAN,desa
3518080012,KALI ANYAR,35.18.07.2012,KALIANYAR,desa
3518080013,TRAYANG,35.18.07.2011,TRAYANG,desa
3518090001,DRENGES,35.18.08.2001,DRENGES,desa
3518090002,JUWONO,35.18.08.2002,YUWONO,desa
3518090003,BANGSRI,35.18.08.2003,BANGSRI,desa
3518090004,KALIANYAR,35.18.08.2004,KALIANYAR,desa
3518090005,TANJUNG,35.18.08.2005,TANJUNG,desa
3518090006,NGLAWAK,35.18.08.2006,NGLAWAK,desa
3518090007,KEPUH,35.18.08.2007,KEPUH,desa
3518090008,TEMBARAK,35.18.08.2008,TEMBARAK,desa
3518090009,PELEM,35.18.08.2009,PELEM,desa
3518090010,KUTOREJO,35.18.08.2010,KUTOREJO,desa
3518090011,BANARAN,35.18.08.1011,BANARAN,desa
3518090012,LAMBANG KUNING,35.18.08.2012,LAMBANGKUNING,desa
3518090013,PANDAN TOYO,35.18.08.2013,PANDANTOYO,desa
3518090014,KUDU,35.18.08.2014,KUDU,desa
3518100001,LESTARI,35.18.09.2005,LESTARI,desa
3518100002,PISANG,35.18.09.2004,PISANG,desa
3518100003,PECUK,35.18.09.2006,PECUK,desa
3518100004,NGROMBOT,35.18.09.2010,NGROMBOT,desa
3518100005,TIRTOBINANGUN,35.18.09.2011,TIRTOBINANGUN,desa
3518100006,ROWOMARTO,35.18.09.2009,ROWOMARTO,desa
3518100007,PAKUNCEN,35.18.09.2008,PAKUNCEN,desa
3518100008,PATIANROWO,35.18.09.2007,PATIANROWO,desa
3518100009,NGEPUNG,35.18.09.2003,NGEPUNG,desa
3518100010,BABADAN,35.18.09.2002,BABADAN,desa
3518100011,BUKUR,35.18.09.2001,BUKUR,desa
