kode_bps,nama_bps,kode_dagri,nama_dagri,level
3604110004,GARUT,36.04.25.2002,GARUT,desa
3604110005,RANCASUMUR,36.04.25.2008,RANCASUMUR,desa
3604110006,CIDAHU,36.04.25.2004,CIDAHU,desa
3604110007,NYOMPOK,36.04.25.2005,NYOMPOK,desa
3604110008,CARENANG UDIK,36.04.25.2007,CARENANG UDIK,desa
3604110009,BABAKAN JAYA,36.04.25.2009,BABAKANJAYA,desa
3604110010,GABUS,36.04.25.2006,GABUS,desa
3604120001,NAMBO UDIK,36.04.15.2003,NAMBO UDIK,desa
3604120002,SITUTERATE,36.04.15.2009,SITUTERATE,desa
3604120003,CIKANDE,36.04.15.2001,CIKANDE,desa
3604120004,LEUWILIMUS,36.04.15.2002,LEUWI LIMUS,desa
3604120005,PARIGI,36.04.15.2004,PARIGI,desa
3604120006,SONGGOM JAYA,36.04.15.2012,SONGGOMJAYA,desa
3604120007,KOPER,36.04.15.2005,KOPER,desa
3604120008,KAMURANG,36.04.15.2010,KAMURANG,desa
3604120009,BAKUNG,36.04.15.2006,BAKUNG,desa
3604120010,GEMBOR UDIK,36.04.15.2011,GEMBOR UDIK,desa
3604120011,JULANG,36.04.15.2007,JULANG,desa
3604120013,SUKATANI,36.04.15.2008,SUKATANI,desa
3604120014,CIKANDE PERMAI,36.04.15.2013,CIKANDE PERMAI,desa
3604121001,NAGARA,36.04.16.2004,NAGARA,desa
3604121002,CIJERUK,36.04.16.2003,CIJERUK,desa
3604121003,BARENGKOK,36.04.16.2006,BARENGKOK,desa
3604121004,NAMBO ILIR,36.04.16.2005,NAMBO ILIR,desa
3604121005,KIBIN,36.04.16.2001,KIBIN,desa
3604121006,TAMBAK,36.04.16.2008,TAMBAK,desa
3604121007,CIAGEL,36.04.16.2009,CIAGEL,desa
3604121008,KETOS,36.04.16.2002,KETOS,desa
3604121009,SUKAMAJU,36.04.16.2007,SUKAMAJU,desa
3604130001,SILEBU,36.04.11.2002,SILEBU,desa
3604130002,SUKAJADI,36.04.11.2006,SUKAJADI,desa
3604130003,PEMATANG,36.04.11.2003,PEMATANG,desa
3604130004,KRAMATJATI,36.04.11.2014,KRAMATJATI,desa
3604130005,DUKUH,36.04.11.2004,DUKUH,desa
3604130006,UNDAR ANDIR,36.04.11.2005,UNDAR ANDIR,desa
3604130007,KENDAYAKAN,36.04.11.2011,KENDAYAKAN,desa
3604130008,CISAIT,36.04.11.2013,CISAIT,desa
3604130009,SENTUL,36.04.11.2007,SENTUL,desa
3604130010,KRAGILAN,36.04.11.2001,KRAGILAN,desa
3604130011,TEGALMAJA,36.04.11.2012,TEGALMAJA,desa
3604130012,JERUKTIPIS,36.04.11.2008,JERUK TIPIS,desa
3604180001,SASAHAN,36.04.06.2005,SASAHAN,desa
3604180002,COKOPSULANJANA,36.04.06.2010,COKOPSULANJANA,desa
3604180003,TELAGA LUHUR,36.04.06.2002,TALAGA LUHUR,desa
3604180004,BINANGUN,36.04.06.2003,BINANGUN,desa
3604180005,KEMUNING,36.04.06.2011,KEMUNING,desa
3604180006,SUKABARES,36.04.06.2007,SUKABARES,desa
3604180007,SAMBILAWANG,36.04.06.2008,SAMBILAWANG,desa
3604180008,MELATI,36.04.06.2004,MELATI,desa
3604180009,SAMPIR,36.04.06.2009,SAMPIR,desa
3604180010,WARINGINKURUNG,36.04.06.2001,WARINGINKURUNG,desa
3604180011,SUKADALEM,36.04.06.2006,SUKA DALEM,desa
3604190001,CIKEDUNG,36.04.32.2005,CIKEDUNG,desa
3604190002,CIWARNA,36.04.32.2002,CIWARNA,desa
3604190003,ANGSANA,36.04.32.2003,ANGSANA,desa
3604190004,TALAGA,36.04.32.2004,TALAGA,desa
3604190005,BALEKAMBANG,36.04.32.2013,BALE KAMBANG,desa
3604190006,LABUHAN,36.04.32.2012,LABUAN,desa
3604190007,SANGIANG,36.04.32.2007,SANGIANG,desa
3604190008,PASIRWARU,36.04.32.2008,PASIRWARU,desa
3604190009,WARINGIN,36.04.32.2009,WARINGIN,desa
3604190010,MANCAK,36.04.32.2001,MANCAK,desa
3604190011,SIGEDONG,36.04.32.2006,SIGEDONG,desa
3604190012,BATUKUDA,36.04.32.2011,BATUKUDA,desa
3604190013,WINONG,36.04.32.2010,WINONG,desa
3604190014,BALE KENCANA,36.04.32.2014,BALE KENCANA,desa
3604200001,BANDULU,36.04.30.2005,BANDULU,desa
3604200002,SINDANGMANDI,36.04.30.2002,SINDANG MANDI,desa
3604200003,BANJARSARI,36.04.30.2008,BANJARSARI,desa
3604200004,BUNIHARA,36.04.30.2006,BUNIHARA,desa
3604200005,TANJUNGMANIS,36.04.30.2004,TANJUNG MANIS,desa
3604200006,CIKONENG,36.04.30.2003,CIKONENG,desa
3604200007,ANYAR,36.04.30.2001,ANYAR,desa
3604200008,KOSAMBI RONYOK,36.04.30.2007,KOSAMBIRONYOK,desa
3604200009,SINDANGKARYA,36.04.30.2010,SINDANGKARYA,desa
3604200010,MEKARSARI,36.04.30.2009,MEKARSARI,desa
3604200011,TAMBANG AYAM,36.04.30.2011,TAMBANG AYAM,desa
3604200012,GROGOL INDAH,36.04.30.2012,GROGOL INDAH,desa
3604210001,WANAKARTA,36.04.07.2003,WANAKARTA,desa
3604210002,KERTASANA,36.04.07.2006,KERTASANA,desa
3604210003,MANGKUNEGARA,36.04.07.2002,MANGKUNEGARA,desa
3604210004,KARANGKEPUH,36.04.07.2004,KARANG KEPUH,desa
3604210005,LAMBANGSARI,36.04.07.2005,LAMBANGSARI,desa
3604210006,BOJONEGARA,36.04.07.2001,BOJONEGARA,desa
3604210007,MARGAGIRI,36.04.07.2007,MARGAGIRI,desa
3604210008,UKIRSARI,36.04.07.2008,UKIRSARI,desa
3604210009,PAKUNCEN,36.04.07.2009,PAKUNCEN,desa
3604210010,PENGARENGAN,36.04.07.2010,PANGARENGAN,desa
3604210011,MEKAR  JAYA,36.04.07.2011,MEKAR JAYA,desa
3604211001,ARGAWANA,36.04.08.2006,ARGAWANA,desa
3604211002,BANYUWANGI,36.04.08.2007,BANYUWANGI,desa
3604211003,MARGASARI,36.04.08.2008,MARGASARI,desa
3604211004,PULOAMPEL,36.04.08.2001,PULO AMPEL,desa
3604211005,SUMURANJA,36.04.08.2002,SUMURANJA,desa
3604211006,KEDUNG SOKA,36.04.08.2004,GEDUNG SOKA,desa
3604211007,MANGUNREJA,36.04.08.2003,MANGUNREJA,desa
3604211008,SALIRA,36.04.08.2005,SALIRA,desa
3604211009,PULO PANJANG,36.04.08.2009,PULO PANJANG,desa
