kode_bps,nama_bps,kode_dagri,nama_dagri,level
9107118003,MAMSIT,92.01.54.2002,MAMSIT,desa
9107118004,SABAKE,92.01.54.2003,SABAKE,desa
9107118005,KLAYASTANI,92.01.54.2004,KLAYASTANI,desa
9107119001,KLAMNE,92.01.50.2002,KLAMNE,desa
9107119002,TARSA,92.01.50.2001,TARSA,desa
9107119003,WISBIAK,92.01.50.2003,WISBIAK,desa
9107119004,KLAFYO,92.01.50.2004,KLAFYO,desa
9107119005,KLAFLUM,92.01.50.2007,KLAFLUM,desa
9107119006,KLARIN,92.01.50.2008,KLARIN,desa
9107119007,MLASWOR,92.01.50.2005,MLASIWOR,desa
9107119008,KLAFELEM,92.01.50.2006,KLAFELEM,desa
9107120005,MATAWOLOT,92.01.05.1009,MATAWOLOT,desa
9107120006,KATINIM,92.01.05.1001,KATINIM,desa
9107120007,MAJENER,92.01.05.1006,MAJENER,desa
9107120008,MALAUS,92.01.05.2012,MALAUS,desa
9107120009,WALAL,92.01.05.2011,WALAL,desa
9107120010,MAJARAN,92.01.05.1007,MAJARAN,desa
9107120011,RAWA SUGI,92.01.05.2018,RAWA SUGI,desa
9107121001,MAKOTYAMSA,92.01.13.1003,MAKOTYAMSA,desa
9107121002,MAKBALIM,92.01.13.1002,MAKBALIM,desa
9107121003,YEFLIO,92.01.13.2004,JEFLIO,desa
9107121004,MAKBUSUN,92.01.13.1001,MAKBUSUM,desa
9107121005,ARAR,92.01.13.2005,ARAR,desa
9107121006,KLAIN,92.01.13.2006,KLALIN,desa
9107121007,KLASMELEK,92.01.13.2007,KLASMELEK,desa
9107121008,WEN,92.01.13.2008,WEN,desa
9107121009,ASJITBA,92.01.13.2010,ASJIDBA,desa
9107121010,WARMON KOKODA,92.01.13.2009,WARMON KOKODA,desa
9107121011,MALAMAY,92.01.13.2011,MALAMAY,desa
9107122001,NINJIMOR,92.01.42.2004,NINJEMUR,desa
9107122002,KLASOF,92.01.42.2003,KLASOF,desa
9107122003,KLAWOTON,92.01.42.2006,KLAWOTON,desa
9107122004,KLAFORO,92.01.42.2002,KLAFORO,desa
9107122005,KLAFDALIM,92.01.42.2001,KLAFDALIM,desa
9107122006,KLASARI,92.01.42.2005,KLASARIN,desa
9107122007,WONOSOBO,92.01.42.2007,WONOSOBO,desa
9107122008,MASMILI,92.01.42.2009,MASMILI,desa
9107122009,SAKAMIRIN,92.01.42.2008,SAKAMERIN,desa
9107123001,HOBARD,92.01.52.2001,HOBARD,desa
9107123002,BRIANLO,92.01.52.2002,BRIANLO,desa
9107123003,FLOYI,92.01.52.2003,FLOYI,desa
9107123004,KLASELT,92.01.52.2004,KLASELT,desa
9107123005,SFADON,92.01.52.2005,SFADON,desa
9107123006,SELOL,92.01.52.2006,SELOL,desa
9107123007,DAIS,92.01.52.2007,DAIS,desa
9107124001,MLAKHAN,92.01.47.2002,MLAKHAN,desa
9107124002,MIMPE,92.01.47.2004,MIMPE,desa
9107124003,KLAIS,92.01.47.2003,KLAIS,desa
9107124004,BUK,92.01.47.2001,BUK,desa
9107124005,TIKLEN,92.01.47.2005,TIKLEN,desa
9107124006,KLAHEN,92.01.47.2006,KLAHEN,desa
9107124007,MOOS,92.01.47.2007,MOOS,desa
9107130005,PULAU KASIM,92.01.06.2005,PULAU KASIM,desa
9107130006,MALABAM,92.01.06.2004,MALABAN,desa
9107130007,SEGET,92.01.06.2001,SEGET,desa
9107130008,KASIMLE,92.01.06.2010,KASIMLE,desa
9107130009,WAWENAGU,92.01.06.2011,WEWENAGU,desa
9107130010,KLAYAS,92.01.06.2013,KLAYAS,desa
9107130011,WASINGSAN,92.01.06.2012,WASINGSAN,desa
9107130012,WAYANGKEDE,92.01.06.2014,WAYENKEDE,desa
9107130013,MOBI,92.01.06.2015,MOBI,desa
9107131001,SEGUN,92.01.12.2001,SEGUN,desa
9107131002,WAIMON,92.01.12.2003,WAIMON,desa
9107131003,KLASEGUN,92.01.12.2004,KLASEGUN,desa
9107131004,MAJEMAU,92.01.12.2006,MAJEMAU,desa
9107131005,WAINLABAT,92.01.12.2005,WAIMLABAT,desa
9107131006,GISIM,92.01.12.2002,GISIM,desa
9107131007,MALAMAS,92.01.12.2010,MALAMAS,desa
9107131008,KLASIN,92.01.12.2008,KLASIN,desa
9107131009,KLAJARING,92.01.12.2009,KLAJARING,desa
9107132001,SAILOLOF,92.01.14.2001,SAILOLOF,desa
9107132002,KOTLOL,92.01.14.2002,KLOTLOL,desa
9107132006,DULBATAN,92.01.14.2007,DULBATAN,desa
9107132008,MANOKET,92.01.14.2008,MANOKET,desa
9107132009,PAYAPOP,92.01.14.2011,PAYAPOP,desa
9107132010,MASMASPOP,92.01.14.2012,MASMASPOP,desa
9107133001,DURIANKARI,92.01.53.2008,DURIAN KARI,desa
9107133002,WALIAM,92.01.53.2001,WALIAM,desa
9107133003,MARALOL,92.01.53.2006,MARALOL,desa
9107133004,SAKAPUL,92.01.53.2005,SAKAPUL,desa
9107133005,MANFANIM,92.01.53.2002,MANFANIM,desa
9107133006,WAIBIN,92.01.53.2003,WAIBIN,desa
9107133007,WAIMAN,92.01.53.2004,WAIMAN,desa
9107133008,BATBIRO,92.01.53.2007,BATBIRO,desa
9107133009,MEYAUP,92.01.53.2009,MEYAUP,desa
9107133010,SAILEN,92.01.53.2010,SAILEN,desa
9107170001,MALAWELE,92.01.07.1003,MALAWELE,desa
9107170004,MALAWILI,92.01.07.1002,MALAWILI,desa
9107170005,AIMAS,92.01.07.1001,AIMAS,desa
9107170006,MARIAT PANTAI,92.01.07.1006,MARIAT PANTAI,desa
9107170011,MARIAT GUNUNG,92.01.07.1026,MARIAT GUNUNG,desa
9107170012,WARMON,92.01.07.1029,WARMON,desa
9107170014,KLAIGIT,92.01.07.1032,KLAIGIT,desa
9107170015,KLABINAIN,92.01.07.1030,KLABINAIN,desa
9107170016,MALASOM,92.01.07.1031,MALASOM,desa
9107170017,AIMO,92.01.07.2033,AIMO,desa
9107170019,MALAGUSA,92.01.07.1034,MALAGUSA,desa
9107170020,KLAFMA,92.01.07.1035,KLAFMA,desa
9107170021,MAIBO,92.01.07.2028,MAIBO,desa
9107171001,MARIYAI,92.01.39.1002,MARIYAI,desa
9107171002,KLABEN,92.01.39.2005,KLABEN,desa
9107171003,KLAMASEN,92.01.39.1004,KLAMASEN,desa
9107171004,KLAMALU,92.01.39.1001,KLAMALU,desa
9107171005,KLASULUK,92.01.39.1003,KLASUKUK,desa
9107171007,MAKLALUT,92.01.39.1009,MAKLALUT,desa
9107171008,KASIH,92.01.39.2012,KASIH,desa
9107171009,JAMAIMO,92.01.39.1011,JAMAIMO,desa
9107171010,KLARU,92.01.39.1010,KLARU,desa
9107171011,KLASAN,92.01.39.2007,KLASAN,desa
9107171012,FAFI,92.01.39.2008,FAFI,desa
9107172006,MAIBO,92.01.43.2001,MAIBO,desa
9107172007,MALAFLON,92.01.43.2002,MALAFLON,desa
9107172008,KABANMOLO,92.01.43.2003,KABANMOLO,desa
9107172010,KLATOK,92.01.43.2004,KLATOK,desa
9107180001,MALADOFOK,92.01.10.2004,MALADOFOK,desa
9107180003,SAYOSA,92.01.10.2001,SAYOSA,desa
9107180009,YORBES,92.01.10.2006,YORBES,desa
9107180011,KLAIN,92.01.10.2014,KLAIN,desa
9107180012,SAMUSA,92.01.10.2011,SAMUSA,desa
9107180013,KLAMINTU,92.01.10.2012,KLAMINTU,desa
9107181001,KLATIM,92.01.20.2003,KLATIM,desa
9107181002,BOUSUI,92.01.20.2009,BOSI,desa
9107181003,KLAOS,92.01.20.2004,KLAOS,desa
9107181004,LUWELALA,92.01.20.2001,LUWELALA,desa
9107181005,SULUH,92.01.20.2006,SULUH,desa
9107181012,KLAGEN,92.01.20.2015,KLAGEN,desa
9107181014,KAMUYAR,92.01.20.2010,KAMUYAR,desa
9107181015,KLAKA,92.01.20.2011,KLAKA,desa
9107181016,SAFDESA,92.01.20.2012,SAFDESA,desa
9107182001,SALUK,92.01.45.2001,SALUK,desa
9107182002,KLAWREN,92.01.45.2002,KLAWREN,desa
9107182003,WOLOIN,92.01.45.2003,WOLOIN,desa
9107182004,KLALIN MOS,92.01.45.2004,KLALIN MOS,desa
9107182005,KWARI,92.01.45.2005,KWARI,desa
9107182006,KAMLIN,92.01.45.2006,KAMLIN,desa
9107183001,SAILALA,92.01.55.2001,SAILALA,desa
9107183002,KLAWANA,92.01.55.2002,KLAWANA,desa
9107183003,KLADUK,92.01.55.2003,KLADUK,desa
9107183004,KLAWON,92.01.55.2004,KLAWON,desa
9107183005,KLAKAK,92.01.55.2005,KLAKAK,desa
9107183006,KLALWOK,92.01.55.2006,KLALWOK,desa
9107184001,WARBO,92.01.46.2004,WARBO,desa
9107184002,DASRI,92.01.46.2001,DASRI,desa
9107184003,MASOS,92.01.46.2002,MASOS,desa
9107184004,KETAWAS,92.01.46.2003,KETAWAS,desa
9107184005,SUUS,92.01.46.2005,SUUS,desa
9107184006,SULYA,92.01.46.2006,SULYA,desa
9107184007,BOUWOI,92.01.46.2007,BOLWI,desa
9108011001,YELLU,92.05.13.2006,YELLU,desa
9108011002,HARAPAN JAYA,92.05.13.2007,HARAPAN JAYA,desa
9108011005,FAFANLAP,92.05.13.2002,FAFANLAP,desa
9108011010,DABATAN,92.05.13.2010,DABATAN,desa
9108012001,LILINTA,92.05.16.2001,LILINTA,desa
9108012002,BIGA,92.05.16.2003,BIGA,desa
9108012003,GAMTA,92.05.16.2002,GAMTA,desa
9108012004,MAGEI,92.05.16.2005,MAGEY,desa
9108012008,KAPATCOL,92.05.16.2004,KAPATCOL,desa
9108020001,WAIGAMA,92.05.01.2001,WAIGAMA,desa
9108020002,ADUWEI,92.05.01.2006,ADUWEI,desa
9108020013,ATKARI,92.05.01.2007,ATKARI,desa
9108020014,SOLAL,92.05.01.2014,SOLAL,desa
9108020015,SALAFEN,92.05.01.2005,SALAFEN,desa
9108021001,TOLOBI,92.05.10.2002,TOLOBI,desa
9108021002,BALAL,92.05.10.2001,DIBALAI,desa
9108021003,DEER,92.05.10.2003,DEER,desa
9108021004,MIKIRAN,92.05.10.2004,MIKIRAN,desa
9108021005,AWAT,92.05.10.2005,AWAT,desa
9108022001,FOLLEY,92.05.06.2001,FOLLEY,desa
9108022002,TOMOLOL,92.05.06.2003,TOMOLOL,desa
9108022004,USAHA JAYA,92.05.06.2011,USAHA JAYA,desa
9108022005,LIMALAS TIMUR,92.05.06.2012,LIMALAS TIMUR,desa
9108022006,LIMALAS BARAT,92.05.06.2017,LIMALAS BARAT,desa
9108022007,AUDAM,92.05.06.2016,AUDAM,desa
9108023001,PULAU TIKUS,92.05.17.2004,PULAU TIKUS,desa
9108023002,WEJIM BARAT,92.05.17.2001,WEJIM BARAT,desa
9108023003,WEJIM TIMUR,92.05.17.2002,WEJIM TIMUR,desa
9108023004,SATUKURANO,92.05.17.2003,SATUKURANO,desa
9108031003,SAMATE,92.05.04.2001,SAMATE,desa
9108031005,KAPATLAP,92.05.04.2002,KAPATLAP,desa
9108031009,WAMEGA,92.05.04.2015,WAMEGA,desa
9108031010,WAIDIM,92.05.04.2017,WAIDIM,desa
9108031011,JEFMAN BARAT,92.05.04.2003,JEFMAN BARAT,desa
9108031012,JEFMAN TIMUR,92.05.04.2016,JEFMAN TIMUR,desa
9108033001,KALOBO,92.05.22.2001,KALOBO,desa
9108033002,WAIJAN,92.05.22.2004,WAIJAN,desa
9108033003,WAIMECI,92.05.22.2005,WAIMECI,desa
9108033004,WAILABU,92.05.22.2006,WAILABU,desa
9108033005,SAKABU,92.05.22.2002,SAKABU,desa
9108033006,WAILEN,92.05.22.2007,WAILEN,desa
9108033007,WAIBU,92.05.22.2003,WAIBU,desa
9108034001,SOLOL,92.05.21.2002,SOLOL,desa
9108034002,WAIBON,92.05.21.2001,WAIBON,desa
9108034003,KALIAM,92.05.21.2003,KALIAM,desa
9108034004,KALWAL,92.05.21.2004,KALWAL,desa
9108035001,YENANAS,92.05.25.2001,YENANAS,desa
9108035002,WAIMAN,92.05.25.2004,WAIMAN,desa
9108035003,WAILEBET,92.05.25.2003,WAILEBET,desa
9108035004,AMDUI,92.05.25.2002,AMDUI,desa
9108036001,AREFI TIMUR,92.05.20.2003,AREFI TIMUR,desa
9108036002,AREFI SELATAN,92.05.20.2004,AREFI SELATAN,desa
9108036003,YENSAWAI TIMUR,92.05.20.2001,YENSAWAI TIMUR,desa
9108036004,YENSAWAI BARAT,92.05.20.2002,YENSAWAI BARAT,desa
9108040015,SAONEK,92.05.03.2004,SAONEK,desa
9108040016,FRIWEN,92.05.03.2016,FRIWEN,desa
9108040017,YENBESER,92.05.03.2015,YENBESER,desa
9108040018,SAPORKREN,92.05.03.2014,SAPORKREN,desa
9108040019,WAWIYAI,92.05.03.2017,WAWIYAI,desa
9108041001,WARSAMDIN,92.05.09.2007,WARSAMDIN,desa
9108041003,LOPINTOL,92.05.09.2001,LOPINTOL,desa
9108041004,KALITOKO,92.05.09.2010,KALITOKO,desa
9108041010,MUMES,92.05.09.2009,MUMES,desa
9108042001,YENBEKWAN,92.05.11.2001,YENBEKWAN,desa
9108042002,ARBOREK,92.05.11.2005,ARBOREK,desa
9108042003,KAPISAWAR,92.05.11.2002,KAPISAWAR,desa
9108042004,SAWINGGRAI,92.05.11.2003,SAWINGGRAI,desa
9108042005,YENWAOUPNOR,92.05.11.2004,YENWAUPNOR,desa
9108042006,YENBUBA,92.05.11.2006,YENBUBA,desa
9108042007,KABUY,92.05.11.2007,KABUY,desa
9108042008,KURKAPA,92.05.11.2008,KURKAPA,desa
9108042009,SAUANDAREK,92.05.11.2009,SAWANDAREK,desa
9108043001,WAISAI,92.05.18.1001,WAISAI,desa
9108043002,SAPORDANCO,92.05.18.1002,SAPORDANCO,desa
9108043003,BONKAWIR,92.05.18.1003,BONWAKIR,desa
9108043004,WARMASEN,92.05.18.1004,WARMASEN,desa
9108044001,BEO,92.05.19.2004,BEO,desa
9108044002,ARAWAI,92.05.19.2003,ARWAY,desa
9108044003,KABILOL,92.05.19.2002,KABILOL,desa
9108044004,GO,92.05.19.2001,GO,desa
9108044005,WAIFOI,92.05.19.2005,WAIFOI,desa
9108044006,WARIMAK,92.05.19.2006,WARIMAK,desa
9108050005,MUTUS,92.05.07.2005,MUTUS,desa
9108050006,SELPELE,92.05.07.2001,SELPELE,desa
9108050007,BIANCI,92.05.07.2007,BIANCI,desa
9108050008,SALYO,92.05.07.2011,SALEO,desa
9108050010,WAISILIP,92.05.07.2012,WAISILIP,desa
9108051001,PAM,92.05.15.2003,PAM,desa
9108051002,GAG,92.05.15.2005,GAG,desa
9108051003,MANYAIFUN,92.05.15.2001,MANYAIFUN,desa
9108051004,MEOSMANGGARA,92.05.15.2002,MEOSMANGGARA,desa
9108051005,SAUKABU,92.05.15.2004,SAUKABU,desa
9108051006,SAUPAPIR,92.05.15.2006,SAUPAPIR,desa
9108060006,ASUKWERI,92.05.02.2011,ASUKWERI,desa
9108060007,ANDEY,92.05.02.2010,ANDEY,desa
9108060008,KABARE,92.05.02.2003,KABARE,desa
9108060011,BONSAYOR,92.05.02.2013,BONSAYOR,desa
9108060012,DARUMBAB,92.05.02.2014,DARUMBAB,desa
9108060013,KALISADE,92.05.02.2015,KALISADE,desa
9108061001,BONI,92.05.14.2003,BONI,desa
9108061002,WARWANAI,92.05.14.2001,WARMANAI,desa
9108061003,MNIER,92.05.14.2002,MNIER,desa
9108061004,WARKORI,92.05.14.2004,WARKORI,desa
9108062001,RAUKI,92.05.23.2001,RAUKI,desa
9108062002,URAI,92.05.23.2002,URAI,desa
9108062003,DUBER,92.05.23.2003,DUBER,desa
9108062004,KAPADIRI,92.05.23.2004,KAPADIRI,desa
9108070003,MEOSBEKWAN,92.05.24.2004,MEOSBEKWAN,desa
9108070004,RUTUM,92.05.24.2002,RUTUM,desa
9108070005,RENI,92.05.05.2007,RUNI,desa
9108070008,ABIDON,92.05.24.2001,ABIDON,desa
9108071001,YENKAWIR,92.05.05.2003,YENKAWIR,desa
9108071002,DOREHKAR,92.05.05.2001,DOREHKAR,desa
9108071003,BOISERAN,92.05.05.2006,BOISERAN,desa
9108071004,RUNI,92.05.24.2003,RENI,desa
9108071005,YENKANFAN,92.05.05.2008,YENKANFAN,desa
9108080001,YENSNER,92.05.08.2004,YENSNER,desa
9108080002,URBINASOPEN,92.05.08.2003,URBINASOPEN,desa
9108080003,YENBEKAKI,92.05.08.2002,YENBEKAKI,desa
9108080004,PUPER,92.05.08.2001,PUPER,desa
9109010003,FEF,92.09.01.2001,FEF,desa
9109010005,WAYO,92.09.01.2003,WAYO,desa
9109010006,SYUBUN,92.09.01.2004,SYUBUN,desa
9109010007,SIKOR,92.09.01.2006,SIKOR,desa
9109010009,IBE,92.09.01.2010,IBE,desa
9109010010,SYUNAM,92.09.01.2011,SYUNAM,desa
9109010011,BANFOT,92.09.01.2012,BANFOT,desa
9109010012,IWIN,92.09.01.2013,IWIN,desa
9109010013,ESYUM,92.09.01.2014,ESYUM,desa
9109010014,IMOR,92.09.01.2015,IMOR,desa
9109011001,IOF,92.09.07.2004,IOF,desa
9109011002,BANSO,92.09.07.2002,BANSO,desa
9109011004,SYUJAK,92.09.07.2001,SYUJAK,desa
9109011005,FRAFANE,92.09.07.2005,FRAFANE,desa
9109012001,ASES,92.09.15.2001,ASES,desa
9109012002,ASUON,92.09.15.2002,ASUON,desa
9109012003,SAFOTIEK,92.09.15.2003,SAFOTIEK,desa
9109012004,FRASAYUOH,92.09.15.2004,FRASAYOAH,desa
9109013001,SOON,92.09.20.2004,SOON,desa
9109013002,RURIAY,92.09.20.2003,RURIAI,desa
9109013003,TINGGOUW,92.09.20.2001,TINGGOUW,desa
9109013004,HOHAIR,92.09.20.2002,HOHAIR,desa
9109013005,IFATKAN,92.09.20.2005,IFATKAN,desa
9109020004,SIAKWA,92.09.02.2001,SIAKWA,desa
9109020006,AIBOGIAR,92.09.02.2006,AIBOGIAR,desa
9109020009,AYAE,92.09.02.2008,AYAE,desa
9109020018,AYAWIT,92.09.02.2013,AYAWIT,desa
9109020019,AIFAIR,92.09.02.2014,AIFAIR,desa
9109021001,AYAMANE,92.09.16.2003,AYAMANE,desa
9109021002,RUF,92.09.16.2002,RUF,desa
9109021003,MAWOR,92.09.16.2001,MAWOR,desa
9109021004,HEWI,92.09.16.2006,HEWI,desa
9109021005,SAHAE,92.09.16.2005,SAHAE,desa
9109021006,WHISMER,92.09.16.2004,WHISMER,desa
9109021007,YABUOW,92.09.16.2009,YABUOW,desa
9109021008,RUVEWES,92.09.16.2008,RUVEWES,desa
9109021009,SISU,92.09.16.2007,SISU,desa
9109022001,MIRI,92.09.17.2001,MIRI,desa
9109022002,MEIS,92.09.17.2002,MEIS,desa
9109022003,AIFAMAS,92.09.17.2003,AIFAMAS,desa
9109022004,MEINAD,92.09.17.2004,MEINAD,desa
9109022005,IFIAM,92.09.17.2006,IFIAM,desa
9109022006,ATAFRUMEK,92.09.17.2005,ATAFRUMEK,desa
9109022007,WUFMANA,92.09.17.2007,WUFMANA,desa
9109023001,TABAMSERE,92.09.19.2001,TABAMSERE,desa
9109023002,SAYAM,92.09.19.2002,SAYAM,desa
9109023003,ESYUOM,92.09.19.2004,ESYUOM,desa
9109023004,ARAF MAFAT,92.09.19.2003,ARAF MAFAT,desa
9109030002,SYUKWO,92.09.06.2002,SYUKWO,desa
9109030003,WAU,92.09.06.2001,WAU,desa
9109030004,WAIBEM,92.09.06.2003,WAIBEM,desa
9109030005,WEYAF,92.09.06.2005,WEYAF,desa
9109030006,WEPRARI,92.09.06.2006,WEPRARI,desa
9109040001,KWOOR,92.09.04.2001,KWOOR,desa
9109040002,HOPMARE,92.09.04.2002,HOPMARE,desa
9109040011,ORWEN,92.09.04.2011,ORWEN,desa
9109040012,BARAR,92.09.04.2012,BARAR,desa
9109040013,ESMAMBO,92.09.04.2013,ESMAMBO,desa
9109041001,KRISNOS,92.09.18.2002,KRISNOS,desa
9109041002,SYUMBAB,92.09.18.2001,SYUMBAB,desa
9109041003,SYUKWES,92.09.18.2003,SYUKWES,desa
9109041006,RESYE,92.09.18.2008,RESYE,desa
9109041007,WOMOM,92.09.18.2007,WOWOM,desa
9109041008,SUNGGAK,92.09.18.2006,SUNGGAK,desa
9109042001,SYUAU,92.09.21.2003,SYUAU,desa
9109042002,BATDEY,92.09.21.2005,BATDEY,desa
9109042003,KWESEFO,92.09.21.2004,KWESEFO,desa
9109042004,KRANFOTSU,92.09.21.2002,KRANFOTSU,desa
9109042005,BAO,92.09.21.2007,BAO,desa
9109042006,SYUMBI,92.09.21.2006,SYUMBI,desa
9109042007,JOKBUJOKER,92.09.21.2001,JOKBUJOKER,desa
9109042008,DONAN,92.09.21.2008,DONAN,desa
9109042009,DOMBRON,92.09.21.2009,DOMBRON,desa
