kode_bps,nama_bps,kode_dagri,nama_dagri,level
3522170002,SUMBANG TIMUN,35.22.23.2009,SUMBANGTIMUN,desa
3522170003,KANTEN,35.22.23.2010,KANTEN,desa
3522170004,PAGERWESI,35.22.23.2012,PAGERWESI,desa
3522170005,PADANG,35.22.23.2005,PADANG,desa
3522170006,SUMBERREJO,35.22.23.2006,SUMBEREJO,desa
3522170007,MORI,35.22.23.2004,MORI,desa
3522170008,TULUNGREJO,35.22.23.2002,TULUNGREJO,desa
3522170009,TRUCUK,35.22.23.2003,TRUCUK,desa
3522170010,GUYANGAN,35.22.23.2007,GUYANGAN,desa
3522170011,SRANAK,35.22.23.2008,SRANAK,desa
3522170012,BANJARSARI,35.22.23.2001,BANJARSARI,desa
3522180001,NGUNUT,35.22.06.2001,NGUNUT,desa
3522180002,DANDER,35.22.06.2002,DANDER,desa
3522180003,GROWOK,35.22.06.2003,GROWOK,desa
3522180004,SUMBER ARUM,35.22.06.2004,SUMBERARUM,desa
3522180005,KUNCI,35.22.06.2005,KUNCI,desa
3522180006,JATIBLIMBING,35.22.06.2006,JATIBLIMBING,desa
3522180007,NGRASEH,35.22.06.2007,NGRASEH,desa
3522180008,MOJORANU,35.22.06.2008,MOJORANU,desa
3522180009,SUMODIKARAN,35.22.06.2012,SOMODIKARAN,desa
3522180010,SENDANGREJO,35.22.06.2009,SENDANGREJO,desa
3522180011,KARANGSONO,35.22.06.2010,KARANGSONO,desa
3522180012,SUMBER AGUNG,35.22.06.2011,SUMBERAGUNG,desa
3522180013,NGUMPAK DALEM,35.22.06.2013,NGUMPAKDALEM,desa
3522180014,SUMBER TLASEH,35.22.06.2014,SUMBERTLASEH,desa
3522180015,NGULANAN,35.22.06.2015,NGULANAN,desa
3522180016,NGABLAK,35.22.06.2016,NGABLAK,desa
3522190001,SETREN,35.22.04.2003,SETREN,desa
3522190002,TRENGGULUNAN,35.22.04.2002,TRENGGULUNAN,desa
3522190003,BUTOH,35.22.04.2001,BUTOH,desa
3522190004,KOLONG,35.22.04.2005,KOLONG,desa
3522190005,MEDIYUNAN,35.22.04.2004,MEDIYUNAN,desa
3522190006,NGADILUWIH,35.22.04.2007,NGADILUWIH,desa
3522190007,SENDANGHARJO,35.22.04.2006,SENDANGHARJO,desa
3522190008,NGASEM,35.22.04.2008,NGASEM,desa
3522190009,BANDUNGREJO,35.22.04.2009,BANDUNGREJO,desa
3522190010,DUKOHKIDUL,35.22.04.2013,DUKOHKIDUL,desa
3522190011,SAMBONG,35.22.04.2012,SAMBONG,desa
3522190012,NGANTRU,35.22.04.2011,NGANTRU,desa
3522190013,TENGGER,35.22.04.2010,TENGGER,desa
3522190014,WADANG,35.22.04.2014,WADANG,desa
3522190015,JAMPET,35.22.04.2015,JAMPET,desa
3522190016,JELU,35.22.04.2017,JELU,desa
3522190017,BARENG,35.22.04.2016,BARENG,desa
3522191001,BEGED,35.22.28.2007,BEGED,desa
3522191002,NGRAHO,35.22.28.2009,NGRAHO,desa
3522191003,SUDU,35.22.28.2010,SUDU,desa
3522191004,MANUKAN,35.22.28.2012,MANUKAN,desa
3522191005,CENGUNGKLUNG,35.22.28.2011,CENGUNGKLUNG,desa
3522191006,KATUR,35.22.28.2008,KATUR,desa
3522191018,GAYAM,35.22.28.2001,GAYAM,desa
3522191019,MOJODELIK,35.22.28.2004,MOJODELIK,desa
3522191020,BONOREJO,35.22.28.2006,BONOREJO,desa
3522191021,BRABOWAN,35.22.28.2005,BRABOWAN,desa
3522191022,BEGADON,35.22.28.2002,BEGADON,desa
3522191023,RINGINTUNGGAL,35.22.28.2003,RINGINTUNGGAL,desa
3522200007,SUMENGKO,35.22.16.2007,SUMENGKO,desa
3522200008,MLATEN,35.22.16.2008,MLATEN,desa
3522200009,TALOK,35.22.16.2009,TALOK,desa
3522200010,BRENGGOLO,35.22.16.2010,BRENGGOLO,desa
3522200011,GREBEGAN,35.22.16.2011,GREBEGAN,desa
3522200012,WOTAN NGARE,35.22.16.2012,WOTANNGARE,desa
3522200013,KALITIDU,35.22.16.2006,KALITIDU,desa
3522200014,PANJUNAN,35.22.16.2013,PANJUNAN,desa
3522200015,MAYANGGENENG,35.22.16.2014,MAYANGGENENG,desa
3522200016,MAYANGREJO,35.22.16.2015,MAYANGREJO,desa
3522200017,PILANGSARI,35.22.16.2016,PILANGSARI,desa
3522200018,MOJOSARI,35.22.16.2017,MOJOSARI,desa
3522200019,PUNGPUNGAN,35.22.16.2018,PUNGPUNGAN,desa
3522200020,NGUJO,35.22.16.2019,NGUJO,desa
3522200021,NGRINGINREJO,35.22.16.2022,NGIRINGINREJO,desa
3522200022,MOJO,35.22.16.2023,MOJO,desa
3522200023,LERAN,35.22.16.2020,LERAN,desa
3522200024,SUKOHARJO,35.22.16.2021,SUKOHARJO,desa
3522210001,DUKUH LOR,35.22.17.2001,DUKOHLOR,desa
3522210002,KACANGAN,35.22.17.2002,KACANGAN,desa
3522210003,KEMIRI,35.22.17.2003,KEMIRI,desa
3522210004,PETAK,35.22.17.2004,PETAK,desa
3522210005,KLITEH,35.22.17.2016,KLITEH,desa
3522210006,SUDAH,35.22.17.2005,SUDAH,desa
3522210007,NGUJUNG,35.22.17.2008,NGUJUNG,desa
3522210008,TAMBAKROMO,35.22.17.2010,TAMBAKROMO,desa
3522210009,SUMBEREJO,35.22.17.2009,SUMBEREJO,desa
3522210010,TINAWUN,35.22.17.2011,TINAWUN,desa
3522210011,BANARAN,35.22.17.2007,BANARAN,desa
3522210012,KEDUNGREJO,35.22.17.2012,KEDUNGREJO,desa
3522210013,KETILENG,35.22.17.2013,KETILENG,desa
3522210014,RENDENG,35.22.17.2006,RENDENG,desa
3522210015,MALO,35.22.17.2014,MALO,desa
3522210016,SUKOREJO,35.22.17.2015,SUKOREJO,desa
3522210017,TREMBES,35.22.17.2017,TREMBES,desa
3522210018,SEMLARAN,35.22.17.2018,SEMLARAN,desa
3522210019,TANGGIR,35.22.17.2019,TANGGIR,desa
3522210020,TULUNGAGUNG,35.22.17.2020,TULUNGAGUNG,desa
3522220001,KALIOMBO,35.22.18.2004,KALIOMBO,desa
3522220002,PELEM,35.22.18.2001,PELEM,desa
3522220003,NGREJENG,35.22.18.2002,NGREJENG,desa
3522220004,TLATAH,35.22.18.2003,TLATAH,desa
3522220005,TINUMPUK,35.22.18.2005,TINUMPUK,desa
3522220006,KUNIRAN,35.22.18.2011,KUNIRAN,desa
3522220007,DONAN,35.22.18.2012,DONAN,desa
3522220008,GAPLUK,35.22.18.2010,GAPLUK,desa
3522220009,PUNGGUR,35.22.18.2006,PUNGGUR,desa
3522220010,SEDAHKIDUL,35.22.18.2007,SEDAHKIDUL,desa
3522220011,POJOK,35.22.18.2008,POJOK,desa
3522220012,PURWOSARI,35.22.18.2009,PURWOSARI,desa
3522230001,TEBON,35.22.19.2001,TEBON,desa
3522230002,PRANGI,35.22.19.2002,PRANGI,desa
3522230003,PURWOREJO,35.22.19.2003,PURWOREJO,desa
3522230004,NGEPER,35.22.19.2004,NGEPER,desa
3522230005,SONOREJO,35.22.19.2012,SONOREJO,desa
3522230006,NGRADIN,35.22.19.2013,NGRADIN,desa
3522230007,KENDUNG,35.22.19.2016,KENDUNG,desa
3522230008,KEBUNAGUNG,35.22.19.2015,KEBONAGUNG,desa
3522230009,BANJARJO,35.22.19.2014,BANJAREJO,desa
3522230010,KUNCEN,35.22.19.2011,KUNCEN,desa
3522230011,NGASINAN,35.22.19.2005,NGASINAN,desa
3522230012,CENDONO,35.22.19.2006,CENDONO,desa
3522230013,SIDOREJO,35.22.19.2007,SIDOREJO,desa
3522230014,NGUKEN,35.22.19.2008,NGUKEN,desa
3522230015,PADANGAN,35.22.19.2010,PADANGAN,desa
3522230016,DENGOK,35.22.19.2009,DENGOK,desa
3522240001,BATOKAN,35.22.20.2001,BATOKAN,desa
3522240002,BETET,35.22.20.2002,BETET,desa
3522240003,TEMBELING,35.22.20.2003,TEMBELING,desa
3522240004,SIDOMUKTI,35.22.20.2004,SIDOMUKTI,desa
3522240005,BESAH,35.22.20.2005,BASAH,desa
3522240006,SAMBENG,35.22.20.2006,SAMBENG,desa
3522240007,NGAGLIK,35.22.20.2007,NGAGLIK,desa
3522240008,KASIMAN,35.22.20.2008,KASIMAN,desa
3522240009,SEKARAN,35.22.20.2009,SEKARAN,desa
3522240010,TAMBAKMERAK,35.22.20.2010,TAMBAKMERAK,desa
3522241001,KAWENGAN,35.22.25.2001,KAWENGAN,desa
3522241002,WONOCOLO,35.22.25.2002,WONOCOLO,desa
3522241003,HARGOMULYO,35.22.25.2003,HARGOMULYO,desa
3522241004,KEDEWAN,35.22.25.2004,KEDEWAN,desa
3522241005,BEJI,35.22.25.2005,BEJI,desa
3523010001,SOKOGUNUNG,35.23.01.2002,SOKOGUNUNG,desa
3523010002,JAMPRONG,35.23.01.2003,JAMPRONG,desa
3523010003,BENDONGLATENG,35.23.01.2006,BENDONGLATENG,desa
3523010004,SIDOREJO,35.23.01.2008,SIDOREJO,desa
3523010005,SOKOGRENJENG,35.23.01.2009,SOKOGRENJENG,desa
3523010006,SIDOHASRI,35.23.01.2007,SIDOHASRI,desa
3523010007,SIDOMUKTI,35.23.01.2005,SIDOMUKTI,desa
3523010008,TAWARAN,35.23.01.2004,TAWARAN,desa
3523010009,JLODRO,35.23.01.2001,JLODRO,desa
3523020001,KLAKEH,35.23.03.2001,KLAKEH,desa
3523020002,BATE,35.23.03.2002,BATE,desa
3523020003,KABLUKAN,35.23.03.2005,KABLUKAN,desa
3523020004,NGROJO,35.23.03.2011,NGROJO,desa
3523020005,WEDEN,35.23.03.2012,WEDEN,desa
3523020006,SIDOKUMPUL,35.23.03.2006,SIDOKUMPUL,desa
3523020007,SIDOTENTREM,35.23.03.2003,SIDOTENTREM,desa
3523020008,BANGILAN,35.23.03.2007,BANGILAN,desa
3523020009,KEDUNGHARDJO,35.23.03.2013,KEDUNGHARJO,desa
3523020010,KEDUNGMULYO,35.23.03.2014,KEDUNGMULYO,desa
3523020011,BANJARWORO,35.23.03.2010,BANJARWORO,desa
3523020012,SIDODADI,35.23.03.2008,SIDODADI,desa
3523020013,KEDUNGJAMBANGAN,35.23.03.2004,KEDUNGJAMBANGAN,desa
3523020014,KUMPULREJO,35.23.03.2009,KUMPULREJO,desa
3523030001,BANYUURIP,35.23.05.2004,BANYUURIP,desa
3523030002,WONOSARI,35.23.05.2006,WONOSARI,desa
3523030003,KATERBAN,35.23.05.2012,KATERBAN,desa
3523030004,RAYUNG,35.23.05.2011,RAYUNG,desa
3523030005,SIDOHARJO,35.23.05.2010,SIDOHARJO,desa
3523030006,WANGLU WETAN,35.23.05.2009,WANGLUWETAN,desa
3523030007,WANGLU KULON,35.23.05.2008,WANGLUKULON,desa
3523030008,LERAN,35.23.05.2005,LERAN,desa
3523030009,KALIGEDE,35.23.05.2003,KALIGEDE,desa
3523030010,JATISARI,35.23.05.2002,JATISARI,desa
3523030011,MEDALEM,35.23.05.2001,MEDALEM,desa
3523030012,SENDANG,35.23.05.2007,SENDANG,desa
3523040001,BINANGUN,35.23.07.2005,BINANGUN,desa
3523040002,SARINGEMBAT,35.23.07.2011,SARINGEMBAT,desa
3523040003,KEDUNGJAMBE,35.23.07.2012,KEDUNGJAMBE,desa
3523040004,TUNGGULREJO,35.23.07.2008,TUNGGULREJO,desa
3523040005,TANJUNGREJO,35.23.07.2004,TANJUNGREJO,desa
3523040006,LAJO KIDUL,35.23.07.2001,LAJO KIDUL,desa
3523040007,TANGGIR,35.23.07.2003,TANGGIR,desa
3523040008,MERGOSARI,35.23.07.2006,MERGOSARI,desa
3523040009,MULYOREJO,35.23.07.2010,MULYOREJO,desa
3523040010,TINGKIS,35.23.07.2009,TINGKIS,desa
3523040011,MULYOAGUNG,35.23.07.2007,MULYOAGUNG,desa
3523040012,LAJO LOR,35.23.07.2002,LAJO LOR,desa
3523050001,MANJUNG,35.23.10.2004,MANJUNG,desa
3523050002,TANGGULANGIN,35.23.10.2003,TANGGULANGIN,desa
3523050003,SUMURGUNG,35.23.10.2008,SUMURGUNG,desa
3523050004,BRINGIN,35.23.10.2009,BRINGIN,desa
3523050005,MAINDU,35.23.10.2011,MAINDU,desa
3523050006,JETAK,35.23.10.2012,JETAK,desa
3523050007,TALUN,35.23.10.2013,TALUN,desa
3523050008,PUCANGAN,35.23.10.2010,PUCANGAN,desa
3523050009,PAKEL,35.23.10.2007,PAKEL,desa
3523050010,MONTONGSEKAR,35.23.10.2006,MONTONGSEKAR,desa
3523050011,TALANGKEMBAR,35.23.10.2005,TALANGKEMBAR,desa
3523050012,NGULUHAN,35.23.10.2002,NGULUHAN,desa
3523050013,GUWOTERUS,35.23.10.2001,GUWOTERUS,desa
3523060001,KEMLATEN,35.23.09.2002,KEMLATEN,desa
3523060002,MERGOASRI,35.23.09.2005,MERGOASRI,desa
3523060003,KUMPULREJO,35.23.09.2006,KUMPULREJO,desa
3523060004,CENGKONG,35.23.09.2009,CENGKONG,desa
3523060005,BRANGKAL,35.23.09.2010,BRANGKAL,desa
3523060006,MERGOREJO,35.23.09.2011,MARGOREJO,desa
3523060007,SELOGABUS,35.23.09.2015,SELOGABUS,desa
3523060008,SENDANGREJO,35.23.09.2017,SENDANGREJO,desa
3523060009,MOJOMALANG,35.23.09.2018,MOJOMALANG,desa
3523060010,SUGIHWARAS,35.23.09.2016,SUGIHWARAS,desa
3523060011,SUCIHARJO,35.23.09.2013,SUCIHARJO,desa
3523060012,PACING,35.23.09.2014,PACING,desa
3523060013,PARANGBATU,35.23.09.2007,PARANGBATU,desa
3523060014,SUKOREJO,35.23.09.2003,SUKOREJO,desa
3523060015,SEMBUNG,35.23.09.2001,SEMBUNG,desa
3523060016,NGAWUN,35.23.09.2004,NGAWUN,desa
3523060017,WUKIRHARJO,35.23.09.2008,WUKIRHARJO,desa
3523060018,DAGANGAN,35.23.09.2012,DAGANGAN,desa
3523070001,MENILO,35.23.11.2004,MENILO,desa
3523070002,SIMO,35.23.11.2009,SIMO,desa
3523070003,KENDALREJO,35.23.11.2012,KENDALREJO,desa
3523070004,MOJOAGUNG,35.23.11.2017,MOJOAGUNG,desa
3523070005,PANDANWANGI,35.23.11.2021,PANDANWANGI,desa
3523070006,GLAGAHSARI,35.23.11.2024,GLAGAHSARI,desa
3523070007,KENONGOSARI,35.23.11.2025,KENONGOSARI,desa
3523070008,SANDINGROWO,35.23.11.2022,SANDINGROWO,desa
3523070009,RAHAYU,35.23.11.2023,RAHAYU,desa
3523070010,SOKOSARI,35.23.11.2015,SOKOSARI,desa
3523070011,BANGUNREJO,35.23.11.2016,BANGUNREJO,desa
3523070012,MENTORO,35.23.11.2010,MENTORO,desa
3523070013,PANDANAGUNG,35.23.11.2006,PANDANAGUNG,desa
3523070014,PRAMBONTERGAYANG,35.23.11.2007,PRAMBONTERGAYANG,desa
3523070015,JATI,35.23.11.2003,JATI,desa
3523070016,CEKALANG,35.23.11.2005,CEKALANG,desa
3523070017,TLUWE,35.23.11.2001,TLUWE,desa
3523070018,WADUNG,35.23.11.2002,WADUNG,desa
3523070019,KLUMPIT,35.23.11.2008,KLUMPIT,desa
3523070020,JEGULO,35.23.11.2014,JEGULO,desa
3523070021,SUMURCINDE,35.23.11.2020,SUMURCINDE,desa
3523070022,NGURUAN,35.23.11.2013,NGURUAN,desa
3523070023,GUNUNGANYAR,35.23.11.2019,GUNUNGANYAR,desa
3523080001,KEBONAGUNG,35.23.14.2004,KEBONAGUNG,desa
3523080002,BULUREJO,35.23.14.2009,BULUREJO,desa
3523080003,KARANGTINOTO,35.23.14.2010,KARANGTINOTO,desa
3523080004,TAMBAKREJO,35.23.14.2014,TAMBAKREJO,desa
3523080005,KANOREJO,35.23.14.2013,KANOREJO,desa
3523080006,NGADIREJO,35.23.14.2016,NGADIREJO,desa
3523080007,SUMBEREJO,35.23.14.2017,SUMBEREJO,desa
3523080008,CAMPUREJO,35.23.14.2019,CAMPUREJO,desa
3523080009,BANJARARUM,35.23.14.2021,BANJARARUM,desa
3523080010,PRAMBON WETAN,35.23.14.2022,PRAMBONWETAN,desa
3523080011,BANJARAGUNG,35.23.14.2020,BANJARAGUNG,desa
3523080012,PUNGGULREJO,35.23.14.2018,PUNGGULREJO,desa
3523080015,RENGEL,35.23.14.2007,RENGEL,desa
3523080016,SAWAHAN,35.23.14.2011,SAWAHAN,desa
3523080017,MAIBIT,35.23.14.2008,MAIBIT,desa
3523080018,PEKUWON,35.23.14.2005,PEKUWON,desa
3523081001,NGARUM,35.23.20.2001,NGARUM,desa
3523081002,NGREJENG,35.23.20.2002,NGREJENG,desa
3523081003,BANYUBANG,35.23.20.2005,BANYUBANG,desa
3523081004,GRABAGAN,35.23.20.2003,GRABAGAN,desa
3523081005,WALERAN,35.23.20.2004,WALERAN,desa
3523081006,GESIKAN,35.23.20.2006,GESIKAN,desa
3523081007,NGANDONG,35.23.20.2007,NGANDONG,desa
3523081008,DAHOR,35.23.20.2008,DAHOR,desa
3523081009,DERMAWUHARDJO,35.23.20.2009,DERMAWUHARJO,desa
3523081010,MENYUNYUR,35.23.20.2010,MENYUNYUR,desa
3523081011,PAKIS,35.23.20.2011,PAKIS,desa
3523090001,TRUTUP,35.23.17.2001,TRUTUP,desa
3523090002,KESAMBEN,35.23.17.2002,KESAMBEN,desa
3523090003,KEPOHAGUNG,35.23.17.2003,KEPOHAGUNG,desa
3523090004,KEDUNGROJO,35.23.17.2004,KEDUNGROJO,desa
3523090005,CANGKRING,35.23.17.2008,CANGKRING,desa
3523090006,SEMBUNGREJO,35.23.17.2006,SEMBUNGREJO,desa
3523090007,PLANDIREJO,35.23.17.2010,PLANDIREJO,desa
3523090008,BANDUNGREJO,35.23.17.2012,BANDUNGREJO,desa
3523090009,KLOTOK,35.23.17.2014,KLOTOK,desa
3523090010,KEBOMLATI,35.23.17.2016,KEBOMLATI,desa
3523090011,KEDUNGSOKO,35.23.17.2018,KEDUNGSOKO,desa
3523090012,PENIDON,35.23.17.2017,PENIDON,desa
3523090013,MAGERSARI,35.23.17.2015,MAGERSARI,desa
3523090014,JATIMULYO,35.23.17.2013,JATIMULYO,desa
3523090015,PLUMPANG,35.23.17.2009,PLUMPANG,desa
3523090016,SUMURJALAK,35.23.17.2005,SUMURJALAK,desa
3523090017,NGRAYUNG,35.23.17.2011,NGRAYUNG,desa
3523090018,SUMBERAGUNG,35.23.17.2007,SUMBERAGUNG,desa
