kode_bps,nama_bps,kode_dagri,nama_dagri,level
9430082007,PINDALO,91.23.36.2004,PINDALO,desa
9430082008,YIMIRIBAGA,91.23.36.2008,YIMIRIBAGA,desa
9430082009,ELUBAGA,91.23.36.2009,ELUBAGA,desa
9430090003,WUPI,91.23.04.2011,WUPI,desa
9430090004,PIRAWUN,91.23.04.2010,PIRAWUN,desa
9430090005,GAMELIA,91.23.04.2001,GAMELIA,desa
9430090006,WUNUME,91.23.04.2017,WUNUME,desa
9430090007,GAWIWARAK,91.23.04.2013,GAWIWARAK,desa
9430090008,MEYAGALE,91.23.04.2014,MEYAGALE,desa
9430090009,WULAIPAS,91.23.04.2015,WULAIPAS,desa
9430090010,GUNAGEWAK,91.23.04.2016,GUNAGEWAK,desa
9430091001,AYAFOFA,91.23.32.2001,AYAFOFA,desa
9430091002,SALEMO,91.23.32.2002,SALEMO,desa
9430091003,YUDANI,91.23.32.2003,YUDANI,desa
9430091004,DELEGARI,91.23.32.2006,DELEGARI,desa
9430091005,IGIMBUA,91.23.32.2007,IGIMBUA,desa
9430091006,TOWOLUK,91.23.32.2004,TOWOLUK,desa
9430091007,TUNUME,91.23.32.2005,TUNUME,desa
9430091008,YILOKDU,91.23.32.2008,YILOKDU,desa
9430092001,EKAPAME,91.23.33.2003,EKAPAME,desa
9430092002,YUGUMABUR,91.23.33.2002,YUBUMABUR,desa
9430092003,ODIKA,91.23.33.2001,ODIKA,desa
9430092004,WANOME,91.23.33.2007,WANOME,desa
9430092005,YILUWENERI,91.23.33.2008,YILUWENERI,desa
9430092006,KUBAGALO,91.23.33.2005,KUBAGALO,desa
9430092007,JILEKME,91.23.33.2006,JILEKME,desa
9430092008,PAPANI,91.23.33.2004,PAPANI,desa
9430093001,GUKOP,91.23.34.2002,GUKOPI,desa
9430093002,PIWUGUN,91.23.34.2007,PIWUGUN,desa
9430093003,KORI,91.23.34.2003,KORI,desa
9430093004,KEYAGALO,91.23.34.2004,KEYAGALO,desa
9430093005,GUNA,91.23.34.2001,GUNA,desa
9430093006,NONDINIME,91.23.34.2005,NONDINIME,desa
9430093007,WIGUME,91.23.34.2006,WIGUME,desa
9430100005,MEGALUNIK,91.23.10.2001,MEGALUNIK,desa
9430100006,POGA,91.23.10.2006,POGA,desa
9430100007,KANUMBUME,91.23.10.2003,KANIKBUKME,desa
9430100009,LUGOBAK,91.23.10.2002,LUGOBAK,desa
9430100010,BIGIPAGA,91.23.10.2007,BIGIPAGA,desa
9430100011,BINOMPAGA,91.23.10.2016,BINOMPAGA,desa
9430100012,LUGWA,91.23.10.2017,LUGWA,desa
9430100013,BRIGME,91.23.10.2014,BRIGME,desa
9430100014,UNIKME,91.23.10.2015,UNIKME,desa
9430100015,LUNERI,91.23.10.2011,LUNERI,desa
9430100016,BINIPAGA,91.23.10.2012,BINIPAGA,desa
9430100017,MUGIME,91.23.10.2013,MUGIME,desa
9430100018,GUANERI,91.23.10.2018,GUANERI,desa
9430101001,LUALO,91.23.37.2002,LUALO,desa
9430101002,MUARA,91.23.37.2001,MUARA,desa
9430101003,GIPURA,91.23.37.2005,GIPURA,desa
9430101004,GIKUR,91.23.37.2004,GIKUR,desa
9430101005,ABUA,91.23.37.2003,ABUA,desa
9430101006,BOGANGI,91.23.37.2007,BOGANGI,desa
9430101007,GULU,91.23.37.2006,GULU,desa
9430101008,WIYAPUR,91.23.37.2009,WIYAPUR,desa
9430101009,KURUGUNERI,91.23.37.2010,KURUGUNERI,desa
9430101010,GOLOME,91.23.37.2008,GOLOME,desa
9431010001,NINUGAGAS,91.21.01.2002,NINUGAGAS,desa
9431010002,ANDUANG,91.21.01.2006,AUNDUANG,desa
9431010003,SERALEMA,91.21.01.2003,SERALEMA,desa
9431010004,BOROGES,91.21.01.2005,BOROGES,desa
9431010005,KOBAKMA,91.21.01.2001,KOBAGMA,desa
9431010006,GIMBIS,91.21.01.2004,GIMBIS,desa
9431010007,GUAWAGE,91.21.01.2008,GUAWAGE,desa
9431010008,LUARIMA,91.21.01.2007,LUARIMA,desa
9431010009,KENIWA,91.21.01.2010,KENIWA,desa
9431010010,BALIKLABUR,91.21.01.2014,BALIKLABUK,desa
9431010011,YAGALIM,91.21.01.2015,YAGALIM,desa
9431010012,SAMABEGULIK,91.21.01.2011,SEMBEGULIK,desa
9431010013,WIYUGOBAK,91.21.01.2013,WIYUGOBAK,desa
9431010014,MOGA,91.21.01.2009,MOGA,desa
9431010015,DOKLE,91.21.01.2012,DOGLE,desa
9431020001,MELENGGAMA,91.21.05.2002,MELENGGAMA,desa
9431020002,WIRIMA,91.21.05.2004,WIRIMA,desa
9431020003,ILUGWA,91.21.05.2003,ILUGWA,desa
9431020004,KALARIN,91.21.05.2001,KALARIN,desa
9431020005,DANAMA,91.21.05.2005,DANAMA,desa
9431020006,ILUSILIMO,91.21.05.2006,ILLUSILIMO,desa
9431030001,TONGRIK/YINAGA,91.21.02.2016,TONGGRIK,desa
9431030002,YAGABUR,91.21.02.2014,YAGABUR,desa
9431030003,TARI,91.21.02.2012,TARI,desa
9431030004,GELORA,91.21.02.2013,GELORA,desa
9431030005,UGANDA,91.21.02.2004,UGANDA,desa
9431030006,BINIME,91.21.02.2007,BINIME,desa
9431030007,TIKAPURA,91.21.02.2008,TIKAPURA,desa
9431030008,TIMERIA,91.21.02.2003,TIMERIA,desa
9431030009,ONGGOBALO/GWIPU,91.21.02.2009,ONGGOBALO,desa
9431030010,MABUNA,91.21.02.2018,MABUNA,desa
9431030011,DIBUNGGEN,91.21.02.2002,DIBUNGGEN,desa
9431030012,KELILA,91.21.02.2001,KELILA,desa
9431030013,KAMBO,91.21.02.2010,KAMBO,desa
9431030014,DOGOBAK,91.21.02.2005,DOGOBAK,desa
9431030015,PELANME,91.21.02.2015,PELANME,desa
9431030016,KINDOK,91.21.02.2011,KINDOK,desa
9431030017,YALONGGOLO,91.21.02.2006,YALENGGOLO,desa
9431030018,KUMBU,91.21.02.2017,KUMBU,desa
9431040001,MOGONIK,91.21.03.2002,MOGONIK,desa
9431040002,KINO,91.21.03.2004,KINO,desa
9431040003,AYEKI,91.21.03.2005,AYEKI,desa
9431040004,MOLOGI,91.21.03.2011,MOLIGI,desa
9431040005,YABENDILI,91.21.03.2010,YABENDILI,desa
9431040006,WINIMA,91.21.03.2001,WINIMA,desa
9431040007,ARSBOL,91.21.03.2009,ARSBOL,desa
9431040008,WANILOK/YELAM,91.21.03.2015,WANILOK,desa
9431040009,PAGALE,91.21.03.2008,PAGALE,desa
9431040010,ENGGAIMA,91.21.03.2013,ENGAIMA,desa
9431040011,ENGGAMA,91.21.03.2006,ENGGAMA,desa
9431040012,WINAM,91.21.03.2003,WINAM,desa
9431040013,KUGAP,91.21.03.2012,KUGAB,desa
9431040014,ERAGEAM,91.21.03.2014,ERAGEAM,desa
9431040015,WURIGELEBUR,91.21.03.2007,WURIGELOBAR,desa
9431050001,TARIA,91.21.04.2002,TARIKO,desa
9431050002,MEGABILIS,91.21.04.2001,MEGAMBILIS,desa
9431050003,HOMASAM,91.21.04.2003,HOMASAN,desa
9431050004,HIGISYAM,91.21.04.2004,HIGISYAM,desa
9432010001,SALY,91.22.05.2003,SALY,desa
9432010002,MABUALEM,91.22.05.2004,MABUALEM,desa
9432010003,WERENGGIK,91.22.05.2002,WERENGGIK,desa
9432010004,WELAREK,91.22.05.2001,WELAREK,desa
9432010005,PISANGGO,91.22.05.2005,PISANGGO,desa
9432010006,SALEMA,91.22.05.2038,SALEMA,desa
9432010007,SELEBI,91.22.05.2039,SELEBI,desa
9432010008,LANGAM,91.22.05.2040,LANGAM,desa
9432010009,PAMI,91.22.05.2041,PAMI,desa
9432010010,PIRANG,91.22.05.2042,PIRANG,desa
9432010011,POHOLANGGEN,91.22.05.2043,POHOLANGGEN,desa
9432010013,IRAREK,91.22.05.2045,IRAREK,desa
9432010014,AMPOLONGSILI,91.22.05.2046,AMPOLONGSILI,desa
9432010015,SUMTAN,91.22.05.2047,SUMTAN,desa
9432010016,ULUM,91.22.05.2048,ULUM,desa
9432010017,KAYO,91.22.05.2049,KAYO,desa
9432010018,PANAL,91.22.05.2050,PANAL,desa
9432010019,HILARIKI,91.22.05.2051,HILARIKI,desa
9432010020,TINMUHUK,91.22.05.2052,TINMUHUK,desa
9432010021,HELEBOL,91.22.05.2054,HELEBOL,desa
9432010022,SILFAL,91.22.05.2055,SILFAL,desa
9432010023,SUKALIMI,91.22.05.2056,SUKALIMI,desa
9432010025,LASIK,91.22.05.2058,LASIK,desa
9432010026,PANALULUN,91.22.05.2059,PANALULUN,desa
9432010027,WASUPAHIK,91.22.05.2060,WASUPAHIK,desa
9432010028,FOLONGSILI,91.22.05.2061,FOLONGSILI,desa
9432010029,AMULUK,91.22.05.2062,AMULUK,desa
9432010030,YAHAMER,91.22.05.2053,YAHAMER,desa
9432010031,WELAREKPUNU,91.22.05.2006,WELAREKPUNU,desa
9432010032,HINDALIMUHUK,91.22.05.2007,HINDALIMUHUK,desa
9432010033,MENEPINI,91.22.05.2008,MENEPINI,desa
9432010034,SOHARAM,91.22.05.2009,SOHARAM,desa
9432010035,KAMPOL,91.22.05.2010,KAMPOL,desa
9432010036,TAHAMAK,91.22.05.2011,TAHAMAK,desa
9432010037,PUNUI,91.22.05.2012,PUNUI,desa
9432010038,SAKAM,91.22.05.2013,SAKAM,desa
9432010039,SINAHAL,91.22.05.2014,SINAHAL,desa
9432010040,SAMARIA,91.22.05.2015,SAMARIA,desa
9432010041,KOUM,91.22.05.2030,KOUM,desa
9432010042,HOBUT,91.22.05.2031,HOBUT,desa
9432010043,MONDEK,91.22.05.2032,MONDEK,desa
9432010044,MAMION,91.22.05.2033,MAMION,desa
9432010045,AMBILIKI,91.22.05.2035,AMBILIKI,desa
9432010046,UBALIHI,91.22.05.2036,UBALIHI,desa
9432010047,SELEK,91.22.05.2034,SELEK,desa
9432010048,POIK,91.22.05.2029,POIK,desa
9432010049,MOHOBIYE,91.22.05.2017,MOHOBIYE,desa
9432010050,HALIALO,91.22.05.2018,HALIALO,desa
9432010051,WALINGKAPMA,91.22.05.2019,WALINGKAPMA,desa
9432010052,KAYALEM,91.22.05.2020,KAYALEM,desa
9432010053,SEHEREK,91.22.05.2021,SEHEREK,desa
9432010054,WOMPOLI,91.22.05.2023,WOMPOLI,desa
9432010055,FIKFAK,91.22.05.2024,FIKFAK,desa
9432010056,MOHONU,91.22.05.2025,MOHONU,desa
9432010057,DIKOHOFARI,91.22.05.2026,PIKOHOFARI,desa
9432010058,FEINGKAMA,91.22.05.2027,FEINGKAMA,desa
9432010059,HAMBOIK,91.22.05.2016,HAMBOIK,desa
9432010060,HOLOWI,91.22.05.2028,HOLOWI,desa
9432010061,HALISEK,91.22.05.2022,HALISEK,desa
9432010062,NANGKULAMULAM,91.22.05.2044,NANGKULAMULAN,desa
9432020001,KULET,91.22.02.2003,KULET,desa
9432020002,YAREMA,91.22.02.2004,YAREMA,desa
9432020003,APALAPSILI,91.22.02.2001,APALAPSILI,desa
9432020004,HUBURI/HUBLIKI,91.22.02.2002,HUBLIKI,desa
9432020005,ASILIKMA,91.22.02.2040,ASILIKMA,desa
9432020006,TIKANO,91.22.02.2041,TIKANO,desa
9432020007,NASINEMA,91.22.02.2042,NASINEMA,desa
9432020008,EAL,91.22.02.2043,EAL,desa
9432020009,HUKALOPUNU,91.22.02.2044,HUKALOPUNU,desa
9432020010,ALIMUHUK,91.22.02.2045,ALIMUHUK,desa
9432020011,PONG,91.22.02.2046,PONG,desa
9432020012,MOLIYINGGI,91.22.02.2047,MOLINGGI,desa
9432020013,SOBIKAMBUT,91.22.02.2048,SOBIKAMBUT,desa
9432020014,WIRALESILI,91.22.02.2049,WIRALESILI,desa
9432020016,FALUKWALILO,91.22.02.2051,FALUKWALILO,desa
9432020017,BENYAM,91.22.02.2024,BENYAM,desa
9432020018,TEMBUR,91.22.02.2025,TEMPUT,desa
9432020019,SABUALO,91.22.02.2026,SABUALO,desa
9432020020,NANUKHORUK,91.22.02.2027,NANAHORUK,desa
9432020021,KENGGENBUN,91.22.02.2028,KENGKENBUN,desa
9432020022,SIEN,91.22.02.2029,SIEN,desa
9432020023,KINHE,91.22.02.2030,KINHE,desa
9432020024,HUMALEM,91.22.02.2031,HUMALEM,desa
9432020025,PIPISIM,91.22.02.2032,PIPISIM,desa
9432020026,MAKRIK,91.22.02.2033,MAKRIG,desa
9432020029,SUWEWILI,91.22.02.2007,SUWEWILI,desa
9432020030,YOHUL,91.22.02.2008,YOHUL,desa
9432020031,LILINSALUK,91.22.02.2009,LILINSALUK,desa
9432020032,NATOKSILI,91.22.02.2010,NATOKSILI,desa
9432020033,HINONGKOAMBUT,91.22.02.2011,HINANGGOAMBUT,desa
9432020034,WIYUKWILIK,91.22.02.2012,WIYUKWILIK,desa
9432020035,FARI,91.22.02.2013,FARI,desa
9432020036,WASALALO,91.22.02.2014,WASALALO,desa
9432020037,SUERELIHIM,91.22.02.2015,SUERLIHIM,desa
9432020038,HAROHON NAMIK / OROHON,91.22.02.2016,OROHON,desa
9432020039,HABALO,91.22.02.2017,HABALO,desa
9432020040,SABIKALEM,91.22.02.2018,SABILIKALEM,desa
9432020041,WANAMALO,91.22.02.2019,WANAMALO,desa
9432020042,KUNDIKELE,91.22.02.2020,KUNDIKELE,desa
9432020043,KELAMPURIM,91.22.02.2021,KELAMPURIM,desa
9432020044,KILAD,91.22.02.2037,KILAT,desa
9432020045,FILIHAYEK,91.22.02.2035,ILIREK,desa
9432020046,BABTEKMA,91.22.02.2038,BAPTEKMA,desa
9432020050,HOLUKALEM,91.22.02.2022,HOLUKALEM,desa
9432020051,YEPTEK,91.22.02.2023,YEPTEK,desa
9432020052,HOLUOGALMA,91.22.02.2050,HOLUOGALMA,desa
9432020053,LAMBUKMO,91.22.02.2006,LAMBUKMU,desa
9432020054,NOHONIL,91.22.02.2039,NOHONIL,desa
9432030001,UWAMBO,91.22.03.2006,WAMBO,desa
9432030002,WAMBALFAK,91.22.03.2002,WAMBALFAK,desa
9432030003,ABENAHO,91.22.03.2001,ABENAHO,desa
9432030004,DOSUMO,91.22.03.2005,DOSUMO,desa
9432030005,DOMBOMI,91.22.03.2004,DOMBOMI,desa
9432030006,HUBLIKI,91.22.03.2008,HUBLIKI,desa
9432030007,LANDIKMA,91.22.03.2003,LANDIKMA,desa
9432030008,HULIKMA,91.22.03.2009,HULIKMA,desa
9432030009,HUBLIKA/SOMBULE,91.22.03.2007,SOMBULE,desa
9432030010,SEBI,91.22.03.2010,SEBI,desa
9432030011,YAHATMA,91.22.03.2023,YAHATMA,desa
9432030012,SOHOMBUNU,91.22.03.2024,SOHOMBUNU,desa
9432030013,BUMBUM,91.22.03.2025,BUMBUM,desa
9432030014,BURIM,91.22.03.2026,BURIM,desa
9432030015,MUSANAHIKMA,91.22.03.2028,MUSANAHIKMA,desa
9432030016,ABAGIMA,91.22.03.2029,ABAGIMA,desa
9432030017,WAGHASILIMO,91.22.03.2030,WAGHASILIMO,desa
9432030018,WILIROMA,91.22.03.2031,WILEROMA,desa
9432030019,OBABIN,91.22.03.2032,OBABIN,desa
9432030021,DAHONAIKMA,91.22.03.2027,DAHONAIKMA,desa
9432030022,WANWAL,91.22.03.2035,WANWAL,desa
9432030023,ARIKBALEK,91.22.03.2054,ARIKBALEK,desa
9432030024,YAWAN,91.22.03.2055,YAWAN,desa
9432030025,WAMBAL,91.22.03.2045,WAMBAL,desa
9432030026,LILIMULUK,91.22.03.2046,LILIMUHUK,desa
9432030027,HULHULE,91.22.03.2047,HULHULE,desa
9432030028,MAHIAL,91.22.03.2048,MAHIYAL,desa
9432030029,ALUGI,91.22.03.2049,ALUGI,desa
9432030030,SAHIKMA,91.22.03.2050,SAHIKMA,desa
9432030031,BONAHIK,91.22.03.2051,BONAHIK,desa
9432030032,ELIJEKMA,91.22.03.2052,ELIYEKMA,desa
9432030033,YABUSUF,91.22.03.2053,YABUSUP,desa
9432030034,FUIM,91.22.03.2056,FUIM,desa
9432030035,SUMUNAIKMA,91.22.03.2011,SUMINAIKMA,desa
9432030036,ULUN,91.22.03.2012,ULUN,desa
9432030037,FUAHE,91.22.03.2013,FUAHE,desa
9432030038,WUTLARIN,91.22.03.2014,WUTLARIN,desa
9432030039,KOLAIMA,91.22.03.2015,KOLAIMA,desa
9432030040,WANGIBO,91.22.03.2016,WANGGIBO,desa
9432030041,WALAGIMA,91.22.03.2017,WALAGIMA,desa
9432030042,TAGABABA,91.22.03.2018,TAGABAGA,desa
9432030044,BOHUM,91.22.03.2019,BOHUM,desa
9432030045,SABILIRONGGO,91.22.03.2036,SABILIRONGGO,desa
9432030046,YANAMIK,91.22.03.2037,YANAMIK,desa
9432030048,HELAKSILI,91.22.03.2039,HELAKSILI,desa
9432030049,BUKURIK,91.22.03.2040,BUKURIK,desa
9432030050,KEWI,91.22.03.2041,KEWI,desa
9432030051,YAMBAIKMA,91.22.03.2042,YAMBAIKMA,desa
9432030052,NOUFALMA / HOBUALMA,91.22.03.2043,HUBUALMA,desa
9432030054,WITLANGKO,91.22.03.2057,WITLANGGO,desa
9432030055,WOROI,91.22.03.2058,WOROWI,desa
9432030056,BONGGI,91.22.03.2059,BONGGI,desa
9432030057,WILAK,91.22.03.2060,WILAK,desa
9432030058,WANGGUN,91.22.03.2061,WANGGUN,desa
9432030059,HONBANMA,91.22.03.2062,HOMBANMA,desa
9432030062,HALIPUT / HALIFUR,91.22.03.2064,HALIFUR,desa
9432030063,KELESU,91.22.03.2099,KELESU,desa
9432030064,KAWOKHOLIK,91.22.03.2100,KABOHOLIK,desa
9432030065,HORENIKMA,91.22.03.2101,HORENIKMA,desa
9432030066,LASIKMA,91.22.03.2102,LASIKMA,desa
9432030067,SUELE,91.22.03.2103,SUELE,desa
9432030068,HEAHOBAK,91.22.03.2104,HEAHOBAK,desa
9432030069,MALEO,91.22.03.2105,MALEO,desa
9432030070,USABIE,91.22.03.2106,USABIYE,desa
9432030071,KANDIBUNG,91.22.03.2074,KANDIBUNG,desa
9432030073,SAPIWAREK,91.22.03.2076,SAPIWAREK,desa
9432030074,BEIM,91.22.03.2065,BEIM,desa
9432030075,ULUSI,91.22.03.2066,ULUSI,desa
9432030076,SALO,91.22.03.2067,SALO,desa
9432030077,MOBAN,91.22.03.2068,MOBAN,desa
9432030078,MULIP,91.22.03.2069,MULIP,desa
9432030079,HALISEK,91.22.03.2071,HALISEK,desa
9432030080,LOHOMABEL,91.22.03.2072,LOHOMABEL,desa
9432030083,HUNDILIP,91.22.03.2086,HUNDILIP,desa
9432030084,AMUKI,91.22.03.2087,AMUKI,desa
9432030085,WAMHOR,91.22.03.2088,WAMHOR,desa
9432030086,KESUWI,91.22.03.2089,KESUWI,desa
9432030087,PAMUMU,91.22.03.2090,PAMUMU,desa
9432030088,WABUHUK,91.22.03.2091,WAFUHUK,desa
9432030090,LILUKIKMA,91.22.03.2092,LILLUIKMA,desa
9432030091,NOHOLUWOK,91.22.03.2093,NOHOLUOK,desa
9432030093,NENOMANI,91.22.03.2095,NENOMANI,desa
9432030094,SALOHE,91.22.03.2097,SALOHE,desa
9432030096,WILOFIN,91.22.03.2096,WILOFING,desa
9432030097,FIALEM,91.22.03.2077,FIALEM,desa
9432030098,HORAKIA,91.22.03.2078,HORAKIA,desa
9432030099,SUAHE,91.22.03.2079,SUAHE,desa
9432030100,ULUHUFUK,91.22.03.2080,ULUHUFUK,desa
9432030101,WAROHAM,91.22.03.2081,WAROHAM,desa
9432030102,SOHI,91.22.03.2082,SOHI,desa
9432030104,PIRIKALEM,91.22.03.2084,PIRIKALEM,desa
9432030105,AGRIS,91.22.03.2083,AKRIS,desa
9432030108,DAMA,91.22.03.2098,DAMA,desa
9432030109,ULUKHUMI,91.22.03.2070,ULUKHUMI,desa
9432030111,WUWILIK,91.22.03.2107,WIWULIK,desa
9432030112,KEPITO / GEFIDO,91.22.03.2075,GEFIDO,desa
9432030114,YUKDONGKO / YUKTANGKO,91.22.03.2044,YUKTANGGO,desa
9432030115,YAMKESDA / WANAM,91.22.03.2063,YAMA,desa
9432030116,ELESIM,91.22.03.2034,ELESIM,desa
9432030117,BABIN,91.22.03.2033,BABIN,desa
9432030120,JINGGIWI,91.22.03.2020,JINGGIWI,desa
9432030121,HURUALMA,91.22.03.2021,HURUALMA,desa
9432030122,HUALMA / HUMALMA,91.22.03.2022,HUMALMA,desa
9432030123,LAKONGKOK,91.22.03.2038,LAKONGKONG,desa
9432040001,ELELIM,91.22.01.2001,ELELIM,desa
9432040002,HONITA,91.22.01.2003,HONITA,desa
9432040003,ALUIS,91.22.01.2002,ALUIS,desa
9432040004,YABEMA,91.22.01.2004,YABEMA,desa
9432040005,PIHEL,91.22.01.2005,PIHEL,desa
9432040006,WALKEP,91.22.01.2006,WALKEP,desa
9432040007,PANGKIK,91.22.01.2007,PANGKIK,desa
9432040008,MARIBU,91.22.01.2008,MARIBU,desa
9432040010,ULO,91.22.01.2010,ULO,desa
9432040011,SIRA,91.22.01.2011,SIRA,desa
9432040014,UBI,91.22.01.2014,UBI,desa
9432040015,BULMU,91.22.01.2013,BULMU,desa
9432040017,HOLANI,91.22.01.2038,OLANI,desa
9432040018,SILI,91.22.01.2039,SILI,desa
9432040019,HESMAT,91.22.01.2040,HESMAT,desa
9432040020,MOLINGGU,91.22.01.2041,MOLINGGU,desa
9432040021,WEREKMA,91.22.01.2042,WEREKMA,desa
9432040022,EMON,91.22.01.2043,EMON,desa
9432040023,WIKMA,91.22.01.2044,KWIKMA,desa
9432040024,WAGAGU,91.22.01.2028,WAGAGU,desa
9432040025,SOWI,91.22.01.2029,SOWI,desa
9432040026,SIPSON,91.22.01.2030,SIPSON,desa
9432040027,SIPSOI,91.22.01.2031,SIPSOI,desa
9432040028,EREGI,91.22.01.2032,EREGI,desa
9432040029,OHONIAM,91.22.01.2033,OHONIAM,desa
9432040031,DUWONG,91.22.01.2035,DUWONG,desa
9432040033,HILING,91.22.01.2034,HILING,desa
9432040034,PIRIP,91.22.01.2015,PIRIP,desa
9432040035,MOMONHUSI,91.22.01.2016,MOMONHUSI,desa
9432040036,HELABU,91.22.01.2017,HELABU,desa
9432040037,PUNGGAHIK,91.22.01.2018,PUNGKAHIK,desa
9432040039,HOBAKMA,91.22.01.2020,HOBAKMA,desa
9432040040,WASUA,91.22.01.2021,WASUA,desa
9432040041,WARIKMA,91.22.01.2022,WARIKMA,desa
9432040046,PASIMPOLO,91.22.01.2027,PASIMBOLO,desa
9432040047,WEKOLANI,91.22.01.2019,WEKOLANI,desa
9432040048,FIMA,91.22.01.2025,FIMA,desa
9432040049,KALAK,91.22.01.2023,KALAK,desa
9432040051,YAKIKMA,91.22.01.2009,YAKIKMA,desa
9432040052,OHOAM,91.22.01.2012,OHOAM,desa
9432040053,BISIREG,91.22.01.2036,PISIREG,desa
9432040054,TANAPASIR,91.22.01.2037,TANAPASIR,desa
9432050001,GILIKA,91.22.04.2001,GILIKA,desa
9432050002,TRIKORA,91.22.04.2002,TRIKORA,desa
9432050003,AMPERA,91.22.04.2003,AMPERA,desa
9432050004,PEPERA,91.22.04.2004,PEPERA,desa
9432050005,LULUM,91.22.04.2016,LULUM,desa
9432050006,PENSALE,91.22.04.2017,PENSALE,desa
9432050007,IYAP,91.22.04.2018,IYAP,desa
9432050008,WIBI,91.22.04.2019,WIBI,desa
9432050009,KONOBUN,91.22.04.2020,KONOBUN,desa
9432050010,WIRSA,91.22.04.2021,WIRSA,desa
9432050011,KARAMINA,91.22.04.2022,KARAMINA,desa
9432050012,DUKUNAKSI,91.22.04.2023,DUKUNASI,desa
9432050013,THAMAKSI,91.22.04.2024,THAMAKSIN,desa
9432050014,IKON,91.22.04.2032,IKON,desa
9432050015,KEY,91.22.04.2033,KEY,desa
9432050016,LAWE,91.22.04.2034,LAWE,desa
9432050017,KUKDOMOL,91.22.04.2035,KUKDOMOL,desa
9432050020,NAIRA,91.22.04.2005,NAIRA,desa
9432050021,SIWA,91.22.04.2006,SIWA,desa
9432050022,TIWAYI,91.22.04.2007,TIWAYI,desa
9432050023,KUTAKURUK,91.22.04.2008,KUTAKURUK,desa
9432050024,NARAU,91.22.04.2009,NARAU,desa
9432050026,MARTARU,91.22.04.2011,MARTARU,desa
9432050027,HIMI,91.22.04.2012,HIMI,desa
9432050028,NUNGKERE,91.22.04.2013,NUNGKERE,desa
9432050029,PURUKU,91.22.04.2014,PURUKU,desa
9432050030,PALUKE,91.22.04.2015,PALUKE,desa
9432050031,KAMIKA,91.22.04.2025,KAMIKA,desa
9432050033,KAPAWA,91.22.04.2027,KAPAWA,desa
9432050034,NIYAWI,91.22.04.2028,MIYAWI,desa
9432050035,YAKWA,91.22.04.2029,YAKWA,desa
9432050037,MAKRIP,91.22.04.2031,MAKRIP,desa
9432050038,NIHO,91.22.04.2036,NIHOL,desa
9432050039,WERMAS,91.22.04.2030,WERMAS,desa
9433010003,AGADUGUME,91.25.07.2001,AGANDUGUME,desa
9433010004,GUTYENGGENAK,91.25.07.2004,GUT'YENGGENAK,desa
9433010005,DUGUNALE,91.25.07.2005,DUGUNALE,desa
9433010006,OGOBAK PELENAK,91.25.07.2006,OGOBAK'PELENAK,desa
9433010007,DOLINGGU,91.25.07.2007,DOLINGGU,desa
9433010008,AYUME,91.25.07.2008,AYUME,desa
9433010021,TEROWI,91.25.07.2009,TEROWI,desa
9433011001,TUPUT,91.25.21.2001,TUPUT,desa
9433011002,WENGGENAMBUT,91.25.21.2002,WENGGEN'AMBUT,desa
9433011003,WANOMBUT,91.25.21.2006,WANOMBUT,desa
9433011004,TENAWI,91.25.21.2005,TENAWI,desa
9433011005,WOMRU,91.25.21.2003,WAMIRU,desa
9433011006,PUMBANAK,91.25.21.2007,PUMBANAK,desa
9433011007,PILUWOLU,91.25.21.2004,PILUWOLU,desa
9433012001,JIWOT,91.25.22.2001,JIWOT,desa
9433012002,WUYUNGGAME,91.25.22.2004,WUYUNGGAME,desa
9433012003,GUNALUK,91.25.22.2002,GUNALUK,desa
9433012004,DEOGI,91.25.22.2005,DEOGI,desa
9433012005,JUGUMI,91.25.22.2006,JUGUMI,desa
9433012006,KUGIAME,91.25.22.2003,KUGIAME,desa
9433020003,UPAGA,91.25.08.2006,UPAGA,desa
9433020004,MISIMAGA,91.25.08.2004,MISIMAGA,desa
9433020005,GOME,91.25.08.2002,GOME,desa
9433020009,AGIYOME,91.25.08.2007,AGIYOME,desa
9433020010,JENGGERNOK,91.25.08.2008,YENGGERNOK,desa
9433020012,WAKO,91.25.08.2009,WAKO,desa
9433020013,TEGELOBAK,91.25.08.2013,TEGELOBAK,desa
9433020014,NINGGABUMA,91.25.08.2014,NINGGABUMA,desa
9433020015,KELANUNGIN,91.25.08.2015,KELANUNGIN,desa
9433020016,YOGGOLAWI,91.25.08.2016,YONGGOLAWI,desa
9433021001,BELLA,91.25.23.2002,BELA,desa
9433021002,AMUNGKALPIA,91.25.23.2001,AMUNGKALPIA,desa
9433021003,ALAMA,91.25.23.2004,ALAMA,desa
9433021004,TAGALARAMA,91.25.23.2005,TAGALARAMA,desa
9433021005,BEMOKI,91.25.23.2006,BEMOKI,desa
9433021006,OMPLIGA,91.25.23.2003,OMPLIGA,desa
9433022001,WELENGGARU,91.25.24.2005,WELENGGARU,desa
9433022002,TOWENGGI II,91.25.24.2004,TOWENGGI II,desa
9433022003,TOBENGGI,91.25.24.2003,TOBENGGI,desa
9433022004,MUNDIDOK,91.25.24.2001,MUNDIDOK,desa
9433022005,YAIKIMAKI,91.25.24.2002,YAIKI MAIKI,desa
9433023001,ERELMEKAWIA,91.25.25.2001,ERELMAKAWIA,desa
9433023002,WAMAGUN,91.25.25.2005,WAMAGUN,desa
