kode_bps,nama_bps,kode_dagri,nama_dagri,level
3509010003,KRATON,35.09.02.2003,KRATON,desa
3509010004,WONOREJO,35.09.02.2005,WONOREJO,desa
3509010005,KENCONG,35.09.02.2004,KENCONG,desa
3509020001,KEPANJEN,35.09.04.2001,KEPANJEN,desa
3509020002,MAYANGAN,35.09.04.2002,MAYANGAN,desa
3509020003,MENAMPU,35.09.04.2004,MENAMPU,desa
3509020004,BAGOREJO,35.09.04.2007,BAGOREJO,desa
3509020005,GUMUKMAS,35.09.04.2003,GUMUKMAS,desa
3509020006,PURWOASRI,35.09.04.2006,PURWOASRI,desa
3509020007,TEMBOKREJO,35.09.04.2005,TEMBOKREJO,desa
3509020008,KARANGREJO,35.09.04.2008,KARANGREJO,desa
3509030001,MOJOMULYO,35.09.08.2002,MOJOMULYO,desa
3509030002,MOJOSARI,35.09.08.2003,MOJOSARI,desa
3509030003,PUGER KULON,35.09.08.2004,PUGERKULON,desa
3509030004,PUGER WETAN,35.09.08.2012,PUGERWETAN,desa
3509030005,GRENDEN,35.09.08.2011,GRENDEN,desa
3509030006,MLOKOREJO,35.09.08.2001,MLOKOREJO,desa
3509030007,KASIYAN,35.09.08.2006,KASIYAN,desa
3509030008,KASIYAN TIMUR,35.09.08.2008,KASIYAN TIMUR,desa
3509030009,WONOSARI,35.09.08.2009,WONOSARI,desa
3509030010,JAMBEARUM,35.09.08.2010,JAMBEARUM,desa
3509030011,BAGON,35.09.08.2007,BAGON,desa
3509030012,WRINGIN TELU,35.09.08.2005,WRINGINTELU,desa
3509040001,LOJEJER,35.09.11.2001,LOJEJER,desa
3509040002,AMPEL,35.09.11.2002,AMPEL,desa
3509040003,TANJUNG REJO,35.09.11.2006,TANJUNGREJO,desa
3509040004,KESILIR,35.09.11.2007,KESILIR,desa
3509040005,DUKUH DEMPOK,35.09.11.2004,DUKUHDEMPOK,desa
3509040006,TAMANSARI,35.09.11.2003,TAMANSARI,desa
3509040007,GLUNDENGAN,35.09.11.2005,GLUNDENGAN,desa
3509050001,SUMBERREJO,35.09.12.2003,SUMBEREJO,desa
3509050002,ANDONGSARI,35.09.12.2006,ANDONGSARI,desa
3509050003,SABRANG,35.09.12.2002,SABRANG,desa
3509050004,AMBULU,35.09.12.2004,AMBULU,desa
3509050005,PONTANG,35.09.12.2007,PONTANG,desa
3509050006,KARANG ANYAR,35.09.12.2005,KARANGANYAR,desa
3509050007,TEGALSARI,35.09.12.2001,TEGALSARI,desa
3509060001,ANDONGREJO,35.09.18.2003,ANDONGREJO,desa
3509060002,CURAHNONGKO,35.09.18.2006,CURAHNONGKO,desa
3509060003,SANENREJO,35.09.18.2008,SANENREJO,desa
3509060004,WONOASRI,35.09.18.2005,WONOASRI,desa
3509060005,SIDODADI,35.09.18.2001,SIDODADI,desa
3509060006,PONDOKREJO,35.09.18.2004,PONDOKREJO,desa
3509060007,CURAHTAKIR,35.09.18.2007,CURAHTAKIR,desa
3509060008,TEMPUREJO,35.09.18.2002,TEMPUREJO,desa
3509070001,MULYOREJO,35.09.30.2006,MULYOREJO,desa
3509070002,PACE,35.09.30.2005,PACE,desa
3509070003,HARJOMULYO,35.09.30.2002,HARJOMULYO,desa
3509070004,KARANGHARJO,35.09.30.2003,KARANGHARJO,desa
3509070005,SILO,35.09.30.2004,SILO,desa
3509070006,SEMPOLAN,35.09.30.2001,SEMPOLAN,desa
3509070007,SUMBERJATI,35.09.30.2007,SUMBERJATI,desa
3509070008,GARAHAN,35.09.30.2008,GARAHAN,desa
3509070009,SIDOMULYO,35.09.30.2009,SIDOMULYO,desa
3509080001,SEPUTIH,35.09.26.2003,SEPUTIH,desa
3509080002,SIDOMUKTI,35.09.26.2007,SIDOMUKTI,desa
3509080003,SUMBER KEJAYAN,35.09.26.2006,SUMBERKEJAYAN,desa
3509080004,TEGALREJO,35.09.26.2005,TEGALREJO,desa
3509080005,TEGALWARU,35.09.26.2004,TEGALWARU,desa
3509080006,MAYANG,35.09.26.2002,MAYANG,desa
3509080007,MRAWAN,35.09.26.2001,MRAWAN,desa
3509090001,KAWANGREJO,35.09.23.2002,KAWANGREJO,desa
3509090002,TAMANSARI,35.09.23.2003,TAMANSARI,desa
3509090003,SUCO,35.09.23.2005,SUCO,desa
3509090004,LAMPEJI,35.09.23.2006,LAMPEJI,desa
3509090005,MUMBULSARI,35.09.23.2004,MUMBULSARI,desa
3509090006,LENGKONG,35.09.23.2001,LENGKONG,desa
3509090007,KARANGKEDAWUNG,35.09.23.2007,KARANG KEDAWUNG,desa
3509100001,KEMUNING SARI KIDUL,35.09.16.2001,KEMUNINGSARIKIDUL,desa
3509100002,KERTONEGORO,35.09.16.2004,KERTONEGORO,desa
3509100003,JATISARI,35.09.16.2006,JATISARI,desa
3509100004,SRUNI,35.09.16.2005,SRUNI,desa
3509100005,CANGKRING,35.09.16.2008,CANGKRING,desa
3509100006,WONOJATI,35.09.16.2002,WONOJATI,desa
3509100007,JENGGAWAH,35.09.16.2003,JENGGAWAH,desa
3509100008,JATIMULYO,35.09.16.2007,JATIMULYO,desa
3509110001,MANGARAN,35.09.17.2002,MANGARAN,desa
3509110002,SUKAMAKMUR,35.09.17.2001,SUKAMAKMUR,desa
3509110003,KLOMPANGAN,35.09.17.2005,KLOMPANGAN,desa
3509110004,PANCAKARYA,35.09.17.2003,PANCAKARYA,desa
3509110005,AJUNG,35.09.17.2004,AJUNG,desa
3509110006,WIROWONGSO,35.09.17.2006,WIROWONGSO,desa
3509110007,ROWO INDAH,35.09.17.2007,ROWOINDAH,desa
