kode_bps,nama_bps,kode_dagri,nama_dagri,level
7313010008,PALLIMAE,73.13.01.2010,PALLIMAE,desa
7313010009,UGI,73.13.01.2005,UGI,desa
7313010010,MALLUSESALO,73.13.01.2011,MALLUSESALO,desa
7313010011,SOMPE,73.13.01.1003,SOMPE,desa
7313010012,WAGE,73.13.01.2007,WAGE,desa
7313010013,PASAKA,73.13.01.2012,PASAKA,desa
7313010014,UJUNGPERO,73.13.01.2006,UJUNGPERO,desa
7313010015,BENTENG LOMPOE,73.13.01.2014,BENTENG LOMPOE,desa
7313020001,WIRINGPALENNAE,73.13.06.1013,WIRING PALENAE,desa
7313020002,SITAMPAE,73.13.06.1015,SITAMPAE,desa
7313020003,ATAKKAE,73.13.06.1014,ATTAKKAE,desa
7313020004,MADDUKKELLENG,73.13.06.1004,MADDUKELLENG,desa
7313020005,SIENGKANG,73.13.06.1001,SIENGKANG,desa
7313020006,PADDUPPA,73.13.06.1012,PADDUPA,desa
7313020007,PATTIROSOMPE,73.13.06.1002,PATTIROSOMPE,desa
7313020008,CEMPALAGI,73.13.06.1009,CAMPALAGI,desa
7313020009,BULUPABBULU,73.13.06.1016,BULU PABBULU,desa
7313020010,LAPONGKODA,73.13.06.1010,LAPONGKODA,desa
7313020011,TEDDAOPU,73.13.06.1011,TEDDAOPU,desa
7313020012,SALOMENRALENG,73.13.06.1008,SALO MENRALENG,desa
7313020013,LAELO,73.13.06.1007,LAELO,desa
7313020014,WATALLIPUE,73.13.06.1005,WATALLIPUE,desa
7313020015,TEMPE,73.13.06.1003,TEMPE,desa
7313020016,MATTIROTAPPARENG,73.13.06.1006,MATTIRO TAPPARENG,desa
7313030001,TOBATANG,73.13.02.2014,TOBATANG,desa
7313030002,WECUDAI,73.13.02.2009,WECUDAI,desa
7313030003,LAPAUKKE,73.13.02.2006,LAPAUKKE,desa
7313030004,KAMPIRI,73.13.02.2005,KAMPIRI,desa
7313030005,PALLAWARUKKA,73.13.02.2008,PALLAWARUKKA,desa
7313030006,WATAMPANUA,73.13.02.2011,WATAMPANUA,desa
7313030007,CINA,73.13.02.1002,CINA,desa
7313030008,PAMMANA,73.13.02.1001,PAMMANA,desa
7313030009,SIMPURUSIA,73.13.02.2013,SIMPURSIA,desa
7313030010,LEMPA,73.13.02.2003,LEMPA,desa
7313030011,PATILA,73.13.02.2004,PATILA,desa
7313030012,LAMPULUNG,73.13.02.2010,LAMPULUNG,desa
7313030013,ABBANUANGE,73.13.02.2015,ABBANUANGNGE,desa
7313030014,TADANG PALIE,73.13.02.2012,TADANGPALIE,desa
7313030015,LAGOSI,73.13.02.2007,LAGOSI,desa
7313030016,TONRONG TENGNGA,73.13.02.2016,TONRONG TENGNGA,desa
7313040001,BALIELO,73.13.11.2007,BALIELO,desa
7313040002,LEMPONG,73.13.11.2004,LEMPONG,desa
7313040003,MANURUNG,73.13.11.2008,MANURUNG,desa
7313040004,BOLA,73.13.11.2002,BOLA,desa
7313040005,RAJAMAWELLANG,73.13.11.2011,RAJAMAWELLANG,desa
7313040006,UJUNG TANAH,73.13.11.2003,UJUNGTANAH,desa
7313040007,SOLO,73.13.11.1001,SOLO,desa
7313040008,SANRESENG ADE,73.13.11.2005,SANRESENG ADE,desa
7313040009,LATTIMU,73.13.11.2009,LATTIMU,desa
7313040010,PATTANGNGAE,73.13.11.2006,PATTANGNGAE,desa
7313040011,PASIR PUTIH,73.13.11.2010,PASIR PUTIH,desa
7313050001,AJURAJA,73.13.03.2008,AJURAJA,desa
7313050002,SORO,73.13.03.2005,SORO,desa
7313050003,PANTAI TIMUR,73.13.03.2013,PANTAI TIMUR,desa
7313050004,MANYILI,73.13.03.2004,MANYILI,desa
7313050005,LAGOARI,73.13.03.2010,LAGOARI,desa
7313050006,BOTTO,73.13.03.2009,BOTTO,desa
7313050007,LAMARUA,73.13.03.2012,LAMARUA,desa
7313050008,LEWENG,73.13.03.2007,LEWENG,desa
7313050009,PENEKI,73.13.03.1001,PENEKI,desa
7313050010,BOCCO,73.13.03.1002,BOCCO,desa
7313050011,CEPPAGA,73.13.03.2006,CEPPAGA,desa
7313050012,ALUPPANG,73.13.03.2011,ALUPPANG,desa
7313050013,PARIGI,73.13.03.2003,PARIGI,desa
7313060009,ASSORAJANG,73.13.04.1002,ASSORAJANG,desa
7313060010,AKKAJENG,73.13.04.1001,AKKAJENG,desa
7313060011,MINANGAE,73.13.04.1003,MINANGAE,desa
7313060014,SALOBULO,73.13.04.2007,SALOBULO,desa
7313060015,AKKOTENGENG,73.13.04.2004,AKKOTENGENG,desa
7313060016,ALEWADENG,73.13.04.2009,ALEWADENG,desa
7313060017,BARANGMAMASE,73.13.04.2006,BARANGMAMASE,desa
7313060018,SAKKOLI,73.13.04.2005,SAKKOLI,desa
7313060019,TOWALIDA,73.13.04.2008,TOWALIDA,desa
7313061001,PENRANG,73.13.12.2004,PENRANG,desa
7313061002,TADANG PALIE,73.13.12.2009,TADANGPALIE,desa
7313061003,WALANGA,73.13.12.2007,WALANGA,desa
7313061004,TEMMABARANG,73.13.12.2003,TEMMABARANG,desa
7313061005,LAWESSO,73.13.12.2005,LAWESSO,desa
7313061006,BENTENG,73.13.12.2006,BENTENG,desa
7313061007,DOPING,73.13.12.1001,DOPING,desa
7313061008,RADDAE,73.13.12.2010,RADDAE,desa
7313061009,PADAELO,73.13.12.2002,PADAELO,desa
7313061010,MAKMUR,73.13.12.2008,MAKMUR,desa
7313070001,TUA,73.13.05.2012,TUA,desa
7313070002,TELLU LIMPOE,73.13.05.2016,TELLULIMPOE,desa
7313070003,TOSORA,73.13.05.2005,TOSORA,desa
7313070004,TAJO,73.13.05.2013,TAJO,desa
7313070005,CINNONG TABI,73.13.05.2006,CINNONG TABI,desa
7313070006,WATAN RUMPIA,73.13.05.2018,WATANRUMPIA,desa
7313070007,TENGNGA,73.13.05.2014,TENGNGA,desa
7313070008,BOTTO TANRE,73.13.05.2011,BOTTOTANRE,desa
7313070009,RUMPIA,73.13.05.2007,RUMPIA,desa
7313070010,LIMPO MAJANG,73.13.05.1002,LIMPOMAJANG,desa
7313070011,PARIA,73.13.05.1001,PARIA,desa
7313070012,URAIANG,73.13.05.1004,URAIYANG,desa
7313070013,MACANANG,73.13.05.1003,MACANANG,desa
7313070014,LAERUNG,73.13.05.2008,LAERUNG,desa
7313070015,L I U,73.13.05.2015,LIU,desa
7313070016,BOTTO BENTENG,73.13.05.2010,BOTTOBENTENG,desa
7313070017,BOTTO PENNO,73.13.05.2017,BOTTOPENNO,desa
7313070018,LAMIKU,73.13.05.2009,LAMIKU,desa
7313080001,ASSORAJANG,73.13.08.2012,ASSORAJANG,desa
7313080002,PAKKANNA,73.13.08.2008,PAKKANA,desa
7313080003,WAJORIAJA,73.13.08.2009,WAJORIAJA,desa
7313080004,UJUNG BARU,73.13.08.2018,UJUNGBARU,desa
7313080005,NEPO,73.13.08.2005,NEPO,desa
7313080006,PAJALELE,73.13.08.2014,PAJALELE,desa
7313080007,UJUNGE,73.13.08.2013,UJUNGNGE,desa
7313080008,MARIO,73.13.08.2015,MARIO,desa
7313080009,WAETUWO,73.13.08.2011,WAE TUWO,desa
7313080010,WEWANGREWU,73.13.08.2010,WEWANGREWU,desa
7313080011,PALIPPU,73.13.08.2016,PALIPPU,desa
7313080012,TANCUNG,73.13.08.1001,TANCUNG,desa
7313080013,BARU TANCUNG,73.13.08.1004,BARUTANCUNG,desa
7313080014,PINCENGPUTE,73.13.08.1003,PINCENGPUTE,desa
7313080015,MAPPADAELO,73.13.08.1002,MAPPADAELO,desa
7313080016,LOWA,73.13.08.2006,LOWA,desa
7313080017,MANNAGAE,73.13.08.2019,MANNAGAE,desa
7313080018,INALIPUE,73.13.08.2007,INALIPUE,desa
7313080019,TONRALIPUE,73.13.08.2017,TONRALIPUE,desa
7313090001,LEPPANGENG,73.13.07.2005,LEPPANGENG,desa
7313090002,LAUTANG,73.13.07.2009,LAUTANG,desa
7313090003,LIMPO RILAU,73.13.07.2007,LIMPORILAU,desa
7313090004,BELAWA,73.13.07.1003,BELAWA,desa
7313090005,MACERO,73.13.07.1001,MACERO,desa
7313090006,MALAKKE,73.13.07.1002,MALANGKE,desa
7313090007,ONGKOE,73.13.07.2004,ONGKOE,desa
7313090008,SAPPA,73.13.07.2008,SAPPA,desa
7313090009,WELE,73.13.07.2006,WELE,desa
7313100001,TANGKOLI,73.13.09.1003,TANGKOLI,desa
7313100002,DUA LIMPOE,73.13.09.1002,DUALIMPOE,desa
7313100003,ANABANUA,73.13.09.1001,ANABANUA,desa
7313100012,ABBANUANGE,73.13.09.2007,ABBANUANGNGE,desa
7313100013,MATTIROWALIE,73.13.09.2004,MATTIROWALIE,desa
7313100014,KALOLA,73.13.09.2005,KALOLA,desa
7313100015,SOGI,73.13.09.2006,SOGI,desa
7313100016,MINANGA TELLUE,73.13.09.2008,MINAGATELLUE,desa
7313101001,LAMATA,73.13.13.2005,LAMATA,desa
7313101002,POLEONRO,73.13.13.2003,POLEONRO,desa
7313101003,MAMINASAE,73.13.13.2001,MAMMINASAE,desa
7313101004,ABBATIRENG,73.13.13.2009,ABBATIRENG,desa
7313101005,POLEWALIE,73.13.13.2008,POLEWALIE,desa
7313101006,GILIRENG,73.13.13.1002,GILIRENG,desa
7313101007,ALAUSALO,73.13.13.2007,ALAUSALO,desa
7313101008,ARAJANG,73.13.13.2004,ARAJANG,desa
7313101009,PASELLORENG,73.13.13.2006,PASELLORENG,desa
7313110001,LALLISENG,73.13.14.2004,LALLISENG,desa
7313110002,PATTIROLOKKA,73.13.14.2007,PATTIROLOKKA,desa
7313110003,INRELLO,73.13.14.2006,INRELLO,desa
7313110004,CIROMANIE,73.13.14.2009,CIROMANIE,desa
7313110005,BALLERE,73.13.14.1001,BALLAERE,desa
7313110006,KEERA,73.13.14.2003,KEERA,desa
7313110007,PAOJEPE,73.13.14.2005,PAOJEPE,desa
7313110008,LABAWANG,73.13.14.2010,LABAWANG,desa
7313110009,AWOTA,73.13.14.2002,AWOTA,desa
7313110010,A W O,73.13.14.2008,AWO,desa
7313120001,SIMPELLU,73.13.10.2013,SIMPELLU,desa
7313120002,LOMPOLOANG,73.13.10.2008,LOMPOLOANG,desa
7313120003,LAUWA,73.13.10.2006,LAUWA,desa
7313120004,ALESILURUNGE,73.13.10.2014,ALESILURENGNGE,desa
7313120005,BENTENG,73.13.10.1004,BENTENG,desa
7313120006,TOBARAKKA,73.13.10.1003,TOBARAKKA,desa
7313120007,ABBANDERANGNGE,73.13.10.2012,ABBANDERANGNGE,desa
7313120008,TANGKORO,73.13.10.2010,TANGKORO,desa
7313120009,TANRONGI,73.13.10.2007,TANRONGI,desa
7313120010,BULETE,73.13.10.1001,BULETE,desa
7313120011,SIWA,73.13.10.1002,SIWA,desa
7313120012,BATU,73.13.10.2005,BATU,desa
7313120013,TELLESANG,73.13.10.2009,TELLESANG,desa
7313120014,MARANNU,73.13.10.2011,MARANNU,desa
7313120015,JAUH PANDANG,73.13.10.2015,JAUH PANDANG,desa
7313120016,LACINDE,73.13.10.2016,LACINDE,desa
7313120017,BURIKO,73.13.10.2017,BURIKO,desa
7313120018,BAU - BAU,73.13.10.2018,BAU-BAU,desa
7313120019,ALE LEBBAE,73.13.10.2019,ALE LEBBAE,desa
7313120020,BULU SIWA,73.13.10.2020,BULU SIWA,desa
7313120021,BOTTO TENGNGA,73.13.10.2021,BOTTO TENGNGA,desa
7313120022,KALUKU,73.13.10.2022,KALUKU,desa
7313120023,MATTIROWALIE,73.13.10.2023,MATTIRO WALIE,desa
7313120024,MACOLLI LOLOE,73.13.10.2024,MACCOLLI LOLOE,desa
7313120025,LOMPO BULO,73.13.10.2025,LOMPO BULO,desa
7313120026,PADANG LOANG,73.13.10.2026,PADANG LOANG,desa
7313120027,KOMPONG,73.13.10.2027,KOMPONG,desa
